open,high,low,close,open_time,close_time,volume
0.00000264,0.00000264,0.00000262,0.00000263,1531217100000,1531217159999,1020843.00000000
0.00000263,0.00000263,0.00000262,0.00000263,1531217160000,1531217219999,358325.00000000
0.00000262,0.00000264,0.00000262,0.00000264,1531217220000,1531217279999,1043783.00000000
0.00000264,0.00000268,0.00000264,0.00000266,1531217280000,1531217339999,3051115.00000000
0.00000267,0.00000267,0.00000265,0.00000265,1531217340000,1531217399999,1221195.00000000
0.00000265,0.00000266,0.00000263,0.00000265,1531217400000,1531217459999,1324254.00000000
0.00000265,0.00000266,0.00000263,0.00000266,1531217460000,1531217519999,1471841.00000000
0.00000267,0.00000268,0.00000266,0.00000266,1531217520000,1531217579999,200408.00000000
0.00000267,0.00000267,0.00000266,0.00000266,1531217580000,1531217639999,515315.00000000
0.00000266,0.00000267,0.00000265,0.00000266,1531217640000,1531217699999,1254081.00000000
0.00000266,0.00000267,0.00000263,0.00000263,1531217700000,1531217759999,2321779.00000000
0.00000263,0.00000265,0.00000263,0.00000265,1531217760000,1531217819999,877393.00000000
0.00000264,0.00000266,0.00000260,0.00000260,1531217820000,1531217879999,6650250.00000000
0.00000260,0.00000262,0.00000260,0.00000261,1531217880000,1531217939999,901986.00000000
0.00000261,0.00000262,0.00000261,0.00000261,1531217940000,1531217999999,578705.00000000
0.00000261,0.00000263,0.00000261,0.00000263,1531218000000,1531218059999,127720.00000000
0.00000263,0.00000263,0.00000262,0.00000263,1531218060000,1531218119999,221553.00000000
0.00000262,0.00000263,0.00000261,0.00000263,1531218120000,1531218179999,814372.00000000
0.00000262,0.00000262,0.00000257,0.00000258,1531218180000,1531218239999,4970891.00000000
0.00000258,0.00000260,0.00000258,0.00000259,1531218240000,1531218299999,4207599.00000000
0.00000259,0.00000261,0.00000259,0.00000261,1531218300000,1531218359999,2588323.00000000
0.00000260,0.00000261,0.00000260,0.00000261,1531218360000,1531218419999,197267.00000000
0.00000260,0.00000262,0.00000260,0.00000261,1531218420000,1531218479999,817317.00000000
0.00000261,0.00000262,0.00000261,0.00000262,1531218480000,1531218539999,114159.00000000
0.00000262,0.00000262,0.00000261,0.00000262,1531218540000,1531218599999,237833.00000000
0.00000262,0.00000262,0.00000261,0.00000262,1531218600000,1531218659999,24288.00000000
0.00000262,0.00000263,0.00000261,0.00000263,1531218660000,1531218719999,831659.00000000
0.00000264,0.00000265,0.00000260,0.00000261,1531218720000,1531218779999,2516215.00000000
0.00000261,0.00000263,0.00000261,0.00000263,1531218780000,1531218839999,1026752.00000000
0.00000263,0.00000263,0.00000262,0.00000262,1531218840000,1531218899999,43462.00000000
0.00000262,0.00000263,0.00000262,0.00000263,1531218900000,1531218959999,323684.00000000
0.00000263,0.00000263,0.00000263,0.00000263,1531218960000,1531219019999,393292.00000000
0.00000263,0.00000263,0.00000263,0.00000263,1531219020000,1531219079999,157649.00000000
0.00000263,0.00000264,0.00000263,0.00000264,1531219080000,1531219139999,379226.00000000
0.00000265,0.00000266,0.00000265,0.00000265,1531219140000,1531219199999,950074.00000000
0.00000265,0.00000268,0.00000265,0.00000267,1531219200000,1531219259999,2812536.00000000
0.00000268,0.00000268,0.00000265,0.00000266,1531219260000,1531219319999,1000974.00000000
0.00000266,0.00000267,0.00000265,0.00000265,1531219320000,1531219379999,1669839.00000000
0.00000266,0.00000267,0.00000266,0.00000267,1531219380000,1531219439999,139967.00000000
0.00000267,0.00000268,0.00000266,0.00000267,1531219440000,1531219499999,1027171.00000000
0.00000267,0.00000267,0.00000265,0.00000266,1531219500000,1531219559999,1276640.00000000
0.00000265,0.00000266,0.00000265,0.00000266,1531219560000,1531219619999,263988.00000000
0.00000265,0.00000266,0.00000265,0.00000266,1531219620000,1531219679999,244310.00000000
0.00000265,0.00000266,0.00000264,0.00000265,1531219680000,1531219739999,1065171.00000000
0.00000264,0.00000266,0.00000264,0.00000266,1531219740000,1531219799999,841708.00000000
0.00000266,0.00000266,0.00000265,0.00000265,1531219800000,1531219859999,307221.00000000
0.00000265,0.00000265,0.00000264,0.00000265,1531219860000,1531219919999,657562.00000000
0.00000266,0.00000267,0.00000266,0.00000267,1531219920000,1531219979999,834009.00000000
0.00000266,0.00000267,0.00000266,0.00000266,1531219980000,1531220039999,524675.00000000
0.00000266,0.00000267,0.00000266,0.00000267,1531220040000,1531220099999,403488.00000000
0.00000268,0.00000271,0.00000267,0.00000269,1531220100000,1531220159999,3708151.00000000
0.00000270,0.00000271,0.00000269,0.00000269,1531220160000,1531220219999,3002776.00000000
0.00000270,0.00000271,0.00000269,0.00000270,1531220220000,1531220279999,968373.00000000
0.00000271,0.00000273,0.00000270,0.00000272,1531220280000,1531220339999,2515559.00000000
0.00000272,0.00000273,0.00000270,0.00000270,1531220340000,1531220399999,3433704.00000000
0.00000270,0.00000272,0.00000267,0.00000267,1531220400000,1531220459999,3064615.00000000
0.00000269,0.00000270,0.00000268,0.00000270,1531220460000,1531220519999,853338.00000000
0.00000270,0.00000270,0.00000268,0.00000270,1531220520000,1531220579999,108875.00000000
0.00000269,0.00000270,0.00000268,0.00000270,1531220580000,1531220639999,99946.00000000
0.00000270,0.00000270,0.00000267,0.00000269,1531220640000,1531220699999,1695257.00000000
0.00000269,0.00000270,0.00000267,0.00000268,1531220700000,1531220759999,453256.00000000
0.00000269,0.00000270,0.00000267,0.00000268,1531220760000,1531220819999,1872949.00000000
0.00000267,0.00000268,0.00000265,0.00000266,1531220820000,1531220879999,2975900.00000000
0.00000266,0.00000266,0.00000265,0.00000266,1531220880000,1531220939999,1319945.00000000
0.00000265,0.00000267,0.00000265,0.00000267,1531220940000,1531220999999,762058.00000000
0.00000267,0.00000267,0.00000266,0.00000267,1531221000000,1531221059999,496111.00000000
0.00000266,0.00000267,0.00000265,0.00000265,1531221060000,1531221119999,1230951.00000000
0.00000266,0.00000267,0.00000265,0.00000266,1531221120000,1531221179999,829064.00000000
0.00000267,0.00000267,0.00000266,0.00000267,1531221180000,1531221239999,615958.00000000
0.00000266,0.00000269,0.00000266,0.00000267,1531221240000,1531221299999,925253.00000000
0.00000268,0.00000269,0.00000267,0.00000268,1531221300000,1531221359999,498084.00000000
0.00000268,0.00000271,0.00000267,0.00000270,1531221360000,1531221419999,7348714.00000000
0.00000270,0.00000272,0.00000269,0.00000272,1531221420000,1531221479999,1722083.00000000
0.00000272,0.00000272,0.00000269,0.00000270,1531221480000,1531221539999,2335813.00000000
0.00000270,0.00000271,0.00000269,0.00000269,1531221540000,1531221599999,395617.00000000
0.00000269,0.00000270,0.00000268,0.00000268,1531221600000,1531221659999,1401241.00000000
0.00000267,0.00000268,0.00000266,0.00000266,1531221660000,1531221719999,2937596.00000000
0.00000266,0.00000267,0.00000264,0.00000266,1531221720000,1531221779999,4993095.00000000
0.00000266,0.00000267,0.00000265,0.00000267,1531221780000,1531221839999,1273111.00000000
0.00000266,0.00000266,0.00000265,0.00000265,1531221840000,1531221899999,1265047.00000000
0.00000264,0.00000265,0.00000261,0.00000263,1531221900000,1531221959999,6987988.00000000
0.00000262,0.00000263,0.00000260,0.00000263,1531221960000,1531222019999,2624944.00000000
0.00000263,0.00000264,0.00000260,0.00000262,1531222020000,1531222079999,589255.00000000
0.00000262,0.00000262,0.00000262,0.00000262,1531222080000,1531222139999,498660.00000000
0.00000262,0.00000263,0.00000261,0.00000262,1531222140000,1531222199999,775567.00000000
0.00000263,0.00000263,0.00000262,0.00000262,1531222200000,1531222259999,229236.00000000
0.00000262,0.00000263,0.00000262,0.00000263,1531222260000,1531222319999,356919.00000000
0.00000263,0.00000263,0.00000262,0.00000263,1531222320000,1531222379999,701946.00000000
0.00000264,0.00000264,0.00000263,0.00000264,1531222380000,1531222439999,732614.00000000
0.00000264,0.00000264,0.00000263,0.00000264,1531222440000,1531222499999,140969.00000000
0.00000264,0.00000264,0.00000260,0.00000261,1531222500000,1531222559999,2255603.00000000
0.00000260,0.00000261,0.00000256,0.00000258,1531222560000,1531222619999,4781564.00000000
0.00000257,0.00000258,0.00000256,0.00000258,1531222620000,1531222679999,2667696.00000000
0.00000258,0.00000259,0.00000256,0.00000257,1531222680000,1531222739999,2604543.00000000
0.00000257,0.00000259,0.00000253,0.00000257,1531222740000,1531222799999,4090695.00000000
0.00000257,0.00000257,0.00000256,0.00000256,1531222800000,1531222859999,1645548.00000000
0.00000257,0.00000258,0.00000257,0.00000258,1531222860000,1531222919999,358721.00000000
0.00000257,0.00000261,0.00000257,0.00000260,1531222920000,1531222979999,1660112.00000000
0.00000260,0.00000261,0.00000259,0.00000259,1531222980000,1531223039999,816008.00000000
0.00000261,0.00000261,0.00000258,0.00000259,1531223040000,1531223099999,1343858.00000000
0.00000259,0.00000261,0.00000258,0.00000259,1531223100000,1531223159999,835570.00000000
0.00000260,0.00000261,0.00000260,0.00000261,1531223160000,1531223219999,445535.00000000
0.00000261,0.00000261,0.00000258,0.00000258,1531223220000,1531223279999,3179141.00000000
0.00000258,0.00000260,0.00000258,0.00000259,1531223280000,1531223339999,360403.00000000
0.00000260,0.00000261,0.00000259,0.00000261,1531223340000,1531223399999,890166.00000000
0.00000260,0.00000262,0.00000260,0.00000260,1531223400000,1531223459999,758690.00000000
0.00000261,0.00000262,0.00000260,0.00000260,1531223460000,1531223519999,328655.00000000
0.00000261,0.00000263,0.00000261,0.00000261,1531223520000,1531223579999,1692336.00000000
0.00000261,0.00000262,0.00000261,0.00000262,1531223580000,1531223639999,906752.00000000
0.00000262,0.00000262,0.00000261,0.00000262,1531223640000,1531223699999,357513.00000000
0.00000261,0.00000261,0.00000260,0.00000260,1531223700000,1531223759999,229269.00000000
0.00000260,0.00000260,0.00000259,0.00000259,1531223760000,1531223819999,1316900.00000000
0.00000259,0.00000260,0.00000259,0.00000260,1531223820000,1531223879999,306072.00000000
0.00000259,0.00000260,0.00000259,0.00000260,1531223880000,1531223939999,258375.00000000
0.00000259,0.00000262,0.00000259,0.00000261,1531223940000,1531223999999,524851.00000000
0.00000261,0.00000263,0.00000261,0.00000262,1531224000000,1531224059999,667230.00000000
0.00000262,0.00000263,0.00000261,0.00000261,1531224060000,1531224119999,217086.00000000
0.00000261,0.00000262,0.00000261,0.00000262,1531224120000,1531224179999,119054.00000000
0.00000262,0.00000262,0.00000261,0.00000262,1531224180000,1531224239999,305255.00000000
0.00000262,0.00000263,0.00000261,0.00000262,1531224240000,1531224299999,1598348.00000000
0.00000261,0.00000262,0.00000261,0.00000261,1531224300000,1531224359999,745986.00000000
0.00000262,0.00000262,0.00000262,0.00000262,1531224360000,1531224419999,278914.00000000
0.00000262,0.00000262,0.00000261,0.00000261,1531224420000,1531224479999,421502.00000000
0.00000262,0.00000262,0.00000262,0.00000262,1531224480000,1531224539999,212746.00000000
0.00000262,0.00000262,0.00000262,0.00000262,1531224540000,1531224599999,299677.00000000
0.00000262,0.00000262,0.00000260,0.00000260,1531224600000,1531224659999,571094.00000000
0.00000261,0.00000261,0.00000260,0.00000261,1531224660000,1531224719999,670349.00000000
0.00000261,0.00000262,0.00000261,0.00000262,1531224720000,1531224779999,500172.00000000
0.00000262,0.00000262,0.00000261,0.00000261,1531224780000,1531224839999,139203.00000000
0.00000261,0.00000261,0.00000260,0.00000261,1531224840000,1531224899999,794091.00000000
0.00000261,0.00000261,0.00000258,0.00000259,1531224900000,1531224959999,1739757.00000000
0.00000260,0.00000260,0.00000259,0.00000259,1531224960000,1531225019999,269469.00000000
0.00000260,0.00000261,0.00000259,0.00000261,1531225020000,1531225079999,372266.00000000
0.00000260,0.00000262,0.00000260,0.00000261,1531225080000,1531225139999,682440.00000000
0.00000262,0.00000262,0.00000261,0.00000262,1531225140000,1531225199999,564899.00000000
0.00000262,0.00000263,0.00000261,0.00000262,1531225200000,1531225259999,316498.00000000
0.00000263,0.00000265,0.00000263,0.00000265,1531225260000,1531225319999,1081616.00000000
0.00000264,0.00000265,0.00000263,0.00000265,1531225320000,1531225379999,597012.00000000
0.00000265,0.00000265,0.00000264,0.00000264,1531225380000,1531225439999,912864.00000000
0.00000264,0.00000265,0.00000264,0.00000265,1531225440000,1531225499999,642621.00000000
0.00000264,0.00000265,0.00000263,0.00000263,1531225500000,1531225559999,498788.00000000
0.00000264,0.00000264,0.00000262,0.00000263,1531225560000,1531225619999,464372.00000000
0.00000263,0.00000265,0.00000262,0.00000265,1531225620000,1531225679999,528688.00000000
0.00000264,0.00000266,0.00000263,0.00000266,1531225680000,1531225739999,933996.00000000
0.00000265,0.00000266,0.00000265,0.00000265,1531225740000,1531225799999,413518.00000000
0.00000265,0.00000266,0.00000264,0.00000265,1531225800000,1531225859999,893977.00000000
0.00000265,0.00000266,0.00000264,0.00000266,1531225860000,1531225919999,221799.00000000
0.00000266,0.00000266,0.00000264,0.00000264,1531225920000,1531225979999,212447.00000000
0.00000266,0.00000266,0.00000264,0.00000265,1531225980000,1531226039999,827534.00000000
0.00000265,0.00000265,0.00000264,0.00000265,1531226040000,1531226099999,385959.00000000
0.00000265,0.00000267,0.00000265,0.00000266,1531226100000,1531226159999,1285437.00000000
0.00000266,0.00000268,0.00000266,0.00000267,1531226160000,1531226219999,758888.00000000
0.00000268,0.00000268,0.00000266,0.00000267,1531226220000,1531226279999,256274.00000000
0.00000266,0.00000266,0.00000265,0.00000266,1531226280000,1531226339999,268587.00000000
0.00000266,0.00000266,0.00000264,0.00000265,1531226340000,1531226399999,1086301.00000000
0.00000266,0.00000266,0.00000263,0.00000263,1531226400000,1531226459999,2275827.00000000
0.00000265,0.00000267,0.00000265,0.00000267,1531226460000,1531226519999,510869.00000000
0.00000267,0.00000267,0.00000266,0.00000266,1531226520000,1531226579999,358034.00000000
0.00000266,0.00000267,0.00000266,0.00000266,1531226580000,1531226639999,282213.00000000
0.00000266,0.00000266,0.00000265,0.00000266,1531226640000,1531226699999,257888.00000000
0.00000266,0.00000267,0.00000265,0.00000266,1531226700000,1531226759999,1023077.00000000
0.00000267,0.00000267,0.00000266,0.00000267,1531226760000,1531226819999,610542.00000000
0.00000267,0.00000267,0.00000266,0.00000267,1531226820000,1531226879999,781499.00000000
0.00000267,0.00000269,0.00000267,0.00000268,1531226880000,1531226939999,957733.00000000
0.00000269,0.00000269,0.00000267,0.00000268,1531226940000,1531226999999,888684.00000000
0.00000268,0.00000269,0.00000267,0.00000269,1531227000000,1531227059999,1074381.00000000
0.00000269,0.00000270,0.00000269,0.00000269,1531227060000,1531227119999,1163390.00000000
0.00000270,0.00000270,0.00000267,0.00000269,1531227120000,1531227179999,1047596.00000000
0.00000269,0.00000269,0.00000268,0.00000269,1531227180000,1531227239999,122368.00000000
0.00000269,0.00000269,0.00000267,0.00000268,1531227240000,1531227299999,1259714.00000000
0.00000268,0.00000269,0.00000267,0.00000267,1531227300000,1531227359999,234744.00000000
0.00000268,0.00000268,0.00000268,0.00000268,1531227360000,1531227419999,271855.00000000
0.00000267,0.00000268,0.00000267,0.00000268,1531227420000,1531227479999,629263.00000000
0.00000268,0.00000268,0.00000267,0.00000268,1531227480000,1531227539999,159588.00000000
0.00000268,0.00000268,0.00000266,0.00000266,1531227540000,1531227599999,1571638.00000000
0.00000265,0.00000268,0.00000265,0.00000267,1531227600000,1531227659999,1170223.00000000
0.00000267,0.00000269,0.00000266,0.00000269,1531227660000,1531227719999,841080.00000000
0.00000269,0.00000270,0.00000267,0.00000269,1531227720000,1531227779999,1529518.00000000
0.00000269,0.00000270,0.00000269,0.00000269,1531227780000,1531227839999,1512468.00000000
0.00000269,0.00000270,0.00000268,0.00000268,1531227840000,1531227899999,78711.00000000
0.00000268,0.00000269,0.00000268,0.00000269,1531227900000,1531227959999,50264.00000000
0.00000269,0.00000269,0.00000268,0.00000268,1531227960000,1531228019999,235897.00000000
0.00000268,0.00000269,0.00000268,0.00000268,1531228020000,1531228079999,148453.00000000
0.00000269,0.00000270,0.00000269,0.00000270,1531228080000,1531228139999,545333.00000000
0.00000269,0.00000270,0.00000269,0.00000270,1531228140000,1531228199999,1185043.00000000
0.00000269,0.00000273,0.00000269,0.00000273,1531228200000,1531228259999,2120115.00000000
0.00000272,0.00000274,0.00000271,0.00000272,1531228260000,1531228319999,2444818.00000000
0.00000272,0.00000273,0.00000271,0.00000273,1531228320000,1531228379999,3622982.00000000
0.00000274,0.00000277,0.00000273,0.00000274,1531228380000,1531228439999,6605542.00000000
0.00000274,0.00000276,0.00000272,0.00000274,1531228440000,1531228499999,7036801.00000000
0.00000273,0.00000274,0.00000270,0.00000272,1531228500000,1531228559999,5408252.00000000
0.00000272,0.00000275,0.00000271,0.00000274,1531228560000,1531228619999,3214791.00000000
0.00000273,0.00000274,0.00000271,0.00000273,1531228620000,1531228679999,2999659.00000000
0.00000272,0.00000272,0.00000270,0.00000271,1531228680000,1531228739999,640813.00000000
0.00000271,0.00000271,0.00000270,0.00000271,1531228740000,1531228799999,116473.00000000
0.00000270,0.00000272,0.00000270,0.00000272,1531228800000,1531228859999,1114438.00000000
0.00000272,0.00000272,0.00000271,0.00000271,1531228860000,1531228919999,453786.00000000
0.00000271,0.00000273,0.00000270,0.00000272,1531228920000,1531228979999,766307.00000000
0.00000272,0.00000273,0.00000271,0.00000273,1531228980000,1531229039999,912855.00000000
0.00000272,0.00000273,0.00000271,0.00000273,1531229040000,1531229099999,393775.00000000
0.00000273,0.00000274,0.00000273,0.00000274,1531229100000,1531229159999,1210161.00000000
0.00000274,0.00000274,0.00000272,0.00000273,1531229160000,1531229219999,460640.00000000
0.00000273,0.00000273,0.00000272,0.00000273,1531229220000,1531229279999,200993.00000000
0.00000272,0.00000274,0.00000271,0.00000274,1531229280000,1531229339999,1829435.00000000
0.00000274,0.00000276,0.00000273,0.00000276,1531229340000,1531229399999,2938331.00000000
0.00000276,0.00000277,0.00000274,0.00000276,1531229400000,1531229459999,3098385.00000000
0.00000276,0.00000276,0.00000274,0.00000275,1531229460000,1531229519999,1371601.00000000
0.00000275,0.00000276,0.00000275,0.00000275,1531229520000,1531229579999,357149.00000000
