event_time,trade_time,trade_id,price,quantity,maker
1531211752109,1531211752104,3488367,0.00002469,877.00000000,1
1531211779481,1531211779477,3488368,0.00002472,697.00000000,0
1531211779493,1531211779488,3488369,0.00002469,41.00000000,1
1531211779508,1531211779504,3488370,0.00002469,306.00000000,1
1531211940464,1531211940461,3488371,0.00002468,242.00000000,1
1531211948662,1531211948658,3488372,0.00002469,78.00000000,0
1531211955529,1531211955524,3488373,0.00002468,399.00000000,1
1531211955578,1531211955573,3488374,0.00002468,147.00000000,1
1531211962632,1531211962627,3488375,0.00002468,133.00000000,1
1531211967173,1531211967168,3488376,0.00002468,117.00000000,1
1531211967852,1531211967848,3488377,0.00002468,405.00000000,1
1531211970277,1531211970273,3488378,0.00002468,597.00000000,1
1531211970762,1531211970757,3488379,0.00002468,1636.00000000,1
1531211978756,1531211978751,3488380,0.00002466,165.00000000,1
1531211983211,1531211983206,3488381,0.00002468,1174.00000000,0
1531211983238,1531211983234,3488382,0.00002468,1120.00000000,0
1531212005250,1531212005246,3488383,0.00002466,2734.00000000,0
1531212005264,1531212005259,3488384,0.00002463,471.00000000,1
1531212005280,1531212005276,3488385,0.00002463,1381.00000000,1
1531212015122,1531212015117,3488386,0.00002465,2492.00000000,0
1531212015131,1531212015126,3488387,0.00002468,1029.00000000,0
1531212015149,1531212015144,3488388,0.00002468,1187.00000000,0
1531212049666,1531212049661,3488389,0.00002465,1599.00000000,0
1531212049678,1531212049673,3488390,0.00002468,645.00000000,0
1531212058275,1531212058271,3488391,0.00002464,244.00000000,1
1531212095387,1531212095382,3488392,0.00002464,405.00000000,0
1531212107016,1531212107011,3488393,0.00002463,51.00000000,1
1531212123983,1531212123978,3488394,0.00002463,1253.00000000,0
1531212127010,1531212127005,3488395,0.00002464,543.00000000,1
1531212127010,1531212127005,3488396,0.00002463,2807.00000000,1
1531212127010,1531212127005,3488397,0.00002462,545.00000000,1
1531212127052,1531212127048,3488398,0.00002462,166.00000000,0
1531212127054,1531212127050,3488399,0.00002462,166.00000000,0
1531212127450,1531212127446,3488400,0.00002462,166.00000000,0
1531212132167,1531212132166,3488401,0.00002462,2439.00000000,0
1531212155547,1531212155543,3488402,0.00002464,1883.00000000,0
1531212155565,1531212155560,3488403,0.00002468,897.00000000,0
1531212198705,1531212198700,3488404,0.00002461,420.00000000,1
1531212198743,1531212198738,3488405,0.00002461,996.00000000,0
1531212199179,1531212199176,3488406,0.00002461,406.00000000,0
1531212199183,1531212199178,3488407,0.00002461,425.00000000,0
1531212212496,1531212212493,3488408,0.00002462,860.00000000,1
1531212215391,1531212215387,3488409,0.00002462,1447.00000000,1
1531212215413,1531212215408,3488410,0.00002462,250.00000000,1
1531212215447,1531212215440,3488411,0.00002462,209.00000000,0
1531212226113,1531212226108,3488412,0.00002462,241.00000000,0
1531212232769,1531212232764,3488413,0.00002461,287.00000000,1
1531212232791,1531212232786,3488414,0.00002461,1117.00000000,1
1531212232815,1531212232810,3488415,0.00002462,410.00000000,0
1531212262122,1531212262120,3488416,0.00002464,2365.00000000,0
1531212262139,1531212262135,3488417,0.00002467,601.00000000,0
1531212262166,1531212262161,3488418,0.00002467,1075.00000000,0
1531212262181,1531212262177,3488419,0.00002462,700.00000000,1
1531212268799,1531212268794,3488420,0.00002461,1363.00000000,0
1531212269595,1531212269589,3488421,0.00002462,410.00000000,0
1531212277111,1531212277107,3488422,0.00002462,700.00000000,1
1531212290972,1531212290968,3488423,0.00002461,521.00000000,1
1531212290987,1531212290982,3488424,0.00002461,448.00000000,0
1531212291005,1531212291000,3488425,0.00002461,521.00000000,1
1531212327601,1531212327597,3488426,0.00002461,41.00000000,1
1531212327601,1531212327597,3488427,0.00002460,712.00000000,1
1531212348612,1531212348609,3488428,0.00002456,201.00000000,1
1531212350552,1531212350546,3488429,0.00002458,1028.00000000,0
1531212350563,1531212350560,3488430,0.00002456,390.00000000,1
1531212356982,1531212356977,3488431,0.00002455,1590.00000000,1
1531212357005,1531212356999,3488432,0.00002456,201.00000000,0
1531212361553,1531212361549,3488433,0.00002456,933.00000000,1
1531212361553,1531212361549,3488434,0.00002455,1764.00000000,1
1531212369480,1531212369475,3488435,0.00002455,398.00000000,1
1531212395516,1531212395513,3488436,0.00002460,434.00000000,0
1531212395529,1531212395523,3488437,0.00002456,213.00000000,1
1531212426735,1531212426732,3488438,0.00002460,496.00000000,0
1531212426743,1531212426739,3488439,0.00002456,265.00000000,1
1531212426760,1531212426755,3488440,0.00002456,241.00000000,1
1531212433295,1531212433290,3488441,0.00002455,2034.00000000,1
1531212455321,1531212455317,3488442,0.00002460,979.00000000,0
1531212455336,1531212455332,3488443,0.00002456,1296.00000000,1
1531212455352,1531212455350,3488444,0.00002456,426.00000000,1
1531212487861,1531212487856,3488445,0.00002457,401.00000000,1
1531212487884,1531212487879,3488446,0.00002457,1293.00000000,1
1531212542097,1531212542091,3488447,0.00002457,390.00000000,1
1531212542117,1531212542112,3488448,0.00002457,415.00000000,1
1531212576438,1531212576433,3488449,0.00002457,931.00000000,1
1531212576462,1531212576458,3488450,0.00002457,316.00000000,1
1531212578458,1531212578453,3488451,0.00002457,97.00000000,1
1531212583972,1531212583968,3488452,0.00002459,1077.00000000,0
1531212583992,1531212583987,3488453,0.00002457,585.00000000,1
1531212605257,1531212605252,3488454,0.00002457,97.00000000,0
1531212611327,1531212611323,3488455,0.00002461,110.00000000,0
1531212616213,1531212616209,3488456,0.00002456,81.00000000,1
