open,high,low,close,open_time,close_time,volume
0.00004719,0.00004719,0.00004700,0.00004719,1531210320000,1531210379999,1896.00000000
0.00004719,0.00004730,0.00004719,0.00004730,1531210380000,1531210439999,686.00000000
0.00004730,0.00004730,0.00004730,0.00004730,1531210440000,1531210499999,0.00000000
0.00004730,0.00004730,0.00004730,0.00004730,1531210500000,1531210559999,0.00000000
0.00004730,0.00004730,0.00004730,0.00004730,1531210560000,1531210619999,0.00000000
0.00004730,0.00004730,0.00004730,0.00004730,1531210620000,1531210679999,0.00000000
0.00004730,0.00004730,0.00004730,0.00004730,1531210680000,1531210739999,0.00000000
0.00004720,0.00004720,0.00004705,0.00004705,1531210740000,1531210799999,576.00000000
0.00004719,0.00004729,0.00004705,0.00004729,1531210800000,1531210859999,722.00000000
0.00004736,0.00004736,0.00004708,0.00004708,1531210860000,1531210919999,235.00000000
0.00004708,0.00004708,0.00004708,0.00004708,1531210920000,1531210979999,0.00000000
0.00004709,0.00004709,0.00004708,0.00004708,1531210980000,1531211039999,2829.00000000
0.00004708,0.00004708,0.00004708,0.00004708,1531211040000,1531211099999,276.00000000
0.00004724,0.00004764,0.00004708,0.00004708,1531211100000,1531211159999,3297.00000000
0.00004721,0.00004721,0.00004700,0.00004705,1531211160000,1531211219999,12379.00000000
0.00004705,0.00004705,0.00004705,0.00004705,1531211220000,1531211279999,0.00000000
0.00004705,0.00004705,0.00004705,0.00004705,1531211280000,1531211339999,0.00000000
0.00004725,0.00004750,0.00004720,0.00004750,1531211340000,1531211399999,4237.00000000
0.00004750,0.00004750,0.00004750,0.00004750,1531211400000,1531211459999,566.00000000
0.00004750,0.00004750,0.00004750,0.00004750,1531211460000,1531211519999,288.00000000
0.00004750,0.00004750,0.00004720,0.00004720,1531211520000,1531211579999,11446.00000000
0.00004720,0.00004720,0.00004720,0.00004720,1531211580000,1531211639999,0.00000000
0.00004720,0.00004720,0.00004720,0.00004720,1531211640000,1531211699999,0.00000000
0.00004720,0.00004720,0.00004720,0.00004720,1531211700000,1531211759999,0.00000000
0.00004720,0.00004720,0.00004720,0.00004720,1531211760000,1531211819999,0.00000000
0.00004735,0.00004735,0.00004735,0.00004735,1531211820000,1531211879999,60.00000000
0.00004735,0.00004735,0.00004735,0.00004735,1531211880000,1531211939999,0.00000000
0.00004735,0.00004735,0.00004735,0.00004735,1531211940000,1531211999999,0.00000000
0.00004722,0.00004722,0.00004710,0.00004710,1531212000000,1531212059999,5109.00000000
0.00004722,0.00004735,0.00004722,0.00004735,1531212060000,1531212119999,39.00000000
0.00004735,0.00004735,0.00004735,0.00004735,1531212120000,1531212179999,211.00000000
0.00004735,0.00004735,0.00004735,0.00004735,1531212180000,1531212239999,0.00000000
0.00004735,0.00004735,0.00004735,0.00004735,1531212240000,1531212299999,0.00000000
0.00004735,0.00004735,0.00004735,0.00004735,1531212300000,1531212359999,0.00000000
0.00004735,0.00004735,0.00004735,0.00004735,1531212360000,1531212419999,0.00000000
