open,high,low,close,open_time,close_time,volume
0.00039615,0.00039615,0.00039613,0.00039613,1531210380000,1531210439999,6.00000000
0.00039613,0.00039613,0.00039613,0.00039613,1531210440000,1531210499999,0.00000000
0.00039613,0.00039613,0.00039613,0.00039613,1531210500000,1531210559999,0.00000000
0.00039525,0.00039529,0.00039364,0.00039364,1531210560000,1531210619999,143.00000000
0.00039371,0.00039371,0.00039371,0.00039371,1531210620000,1531210679999,243.00000000
0.00039378,0.00039559,0.00039378,0.00039559,1531210680000,1531210739999,387.00000000
0.00039559,0.00039559,0.00039559,0.00039559,1531210740000,1531210799999,0.00000000
0.00039559,0.00039559,0.00039559,0.00039559,1531210800000,1531210859999,0.00000000
0.00039540,0.00039540,0.00039540,0.00039540,1531210860000,1531210919999,9.00000000
0.00039540,0.00039540,0.00039540,0.00039540,1531210920000,1531210979999,0.00000000
0.00039394,0.00039394,0.00039394,0.00039394,1531210980000,1531211039999,6.00000000
0.00039557,0.00039559,0.00039557,0.00039559,1531211040000,1531211099999,449.00000000
0.00039560,0.00039560,0.00039560,0.00039560,1531211100000,1531211159999,104.00000000
0.00039559,0.00039559,0.00039559,0.00039559,1531211160000,1531211219999,39.00000000
0.00039559,0.00039559,0.00039559,0.00039559,1531211220000,1531211279999,39.00000000
0.00039559,0.00039559,0.00039559,0.00039559,1531211280000,1531211339999,0.00000000
0.00039559,0.00039559,0.00039559,0.00039559,1531211340000,1531211399999,0.00000000
0.00039600,0.00039701,0.00039600,0.00039701,1531211400000,1531211459999,100.00000000
0.00039701,0.00039701,0.00039701,0.00039701,1531211460000,1531211519999,0.00000000
0.00039701,0.00039701,0.00039500,0.00039500,1531211520000,1531211579999,1209.00000000
0.00039695,0.00039695,0.00039695,0.00039695,1531211580000,1531211639999,200.00000000
0.00039700,0.00039737,0.00039700,0.00039737,1531211640000,1531211699999,1816.00000000
0.00039743,0.00039763,0.00039735,0.00039735,1531211700000,1531211759999,381.00000000
0.00039735,0.00039735,0.00039735,0.00039735,1531211760000,1531211819999,100.00000000
0.00039553,0.00039553,0.00039553,0.00039553,1531211820000,1531211879999,1.00000000
0.00039545,0.00039545,0.00039545,0.00039545,1531211880000,1531211939999,1.00000000
0.00039751,0.00039771,0.00039751,0.00039771,1531211940000,1531211999999,116.00000000
0.00039771,0.00039771,0.00039771,0.00039771,1531212000000,1531212059999,290.00000000
0.00039771,0.00039823,0.00039771,0.00039823,1531212060000,1531212119999,42.00000000
0.00039771,0.00039810,0.00039771,0.00039771,1531212120000,1531212179999,64.00000000
0.00039771,0.00039771,0.00039771,0.00039771,1531212180000,1531212239999,0.00000000
0.00039800,0.00039800,0.00039800,0.00039800,1531212240000,1531212299999,86.00000000
0.00039697,0.00039697,0.00039697,0.00039697,1531212300000,1531212359999,39.00000000
0.00039823,0.00039932,0.00039700,0.00039700,1531212360000,1531212419999,209.00000000
0.00039922,0.00039922,0.00039839,0.00039839,1531212420000,1531212479999,41.00000000
0.00039839,0.00039839,0.00039668,0.00039668,1531212480000,1531212539999,1517.00000000
0.00039844,0.00039844,0.00039422,0.00039422,1531212540000,1531212599999,524.00000000
0.00039552,0.00039552,0.00039552,0.00039552,1531212600000,1531212659999,41.00000000
0.00039552,0.00039552,0.00039552,0.00039552,1531212660000,1531212719999,0.00000000
0.00039575,0.00039590,0.00039575,0.00039590,1531212720000,1531212779999,253.00000000
0.00039623,0.00039773,0.00039623,0.00039773,1531212780000,1531212839999,962.00000000
0.00039825,0.00039825,0.00039825,0.00039825,1531212840000,1531212899999,6.00000000
0.00039683,0.00039683,0.00039683,0.00039683,1531212900000,1531212959999,6.00000000
0.00039682,0.00039823,0.00039682,0.00039823,1531212960000,1531213019999,45.00000000
0.00039694,0.00039694,0.00039688,0.00039688,1531213020000,1531213079999,253.00000000
0.00039693,0.00039693,0.00039688,0.00039688,1531213080000,1531213139999,41.00000000
0.00039688,0.00039688,0.00039688,0.00039688,1531213140000,1531213199999,0.00000000
0.00039688,0.00039688,0.00039688,0.00039688,1531213200000,1531213259999,0.00000000
0.00039822,0.00039834,0.00039822,0.00039834,1531213260000,1531213319999,227.00000000
0.00039834,0.00039834,0.00039834,0.00039834,1531213320000,1531213379999,0.00000000
0.00039834,0.00039834,0.00039834,0.00039834,1531213380000,1531213439999,55.00000000
