open,high,low,close,open_time,close_time,volume
0.00109200,0.00109200,0.00109100,0.00109100,1531160220000,1531160279999,694.78000000
0.00109100,0.00109400,0.00108900,0.00108900,1531160280000,1531160339999,1825.12000000
0.00108800,0.00109200,0.00108500,0.00108800,1531160340000,1531160399999,1559.61000000
0.00108800,0.00109500,0.00108800,0.00109300,1531160400000,1531160459999,757.69000000
0.00109500,0.00109500,0.00109300,0.00109300,1531160460000,1531160519999,241.45000000
0.00109600,0.00109700,0.00109400,0.00109500,1531160520000,1531160579999,1219.32000000
0.00109600,0.00110100,0.00109500,0.00109500,1531160580000,1531160639999,1642.10000000
0.00109600,0.00110300,0.00109400,0.00109700,1531160640000,1531160699999,733.64000000
0.00109600,0.00109800,0.00109400,0.00109800,1531160700000,1531160759999,341.64000000
0.00109700,0.00109800,0.00109700,0.00109700,1531160760000,1531160819999,114.87000000
0.00109900,0.00109900,0.00109400,0.00109400,1531160820000,1531160879999,256.30000000
0.00109400,0.00109700,0.00109200,0.00109300,1531160880000,1531160939999,1129.73000000
0.00109500,0.00109800,0.00109300,0.00109300,1531160940000,1531160999999,357.86000000
0.00109300,0.00109700,0.00109300,0.00109700,1531161000000,1531161059999,402.84000000
0.00109700,0.00109900,0.00109500,0.00109500,1531161060000,1531161119999,426.93000000
0.00109800,0.00110100,0.00109300,0.00109300,1531161120000,1531161179999,1074.95000000
0.00109600,0.00110000,0.00109600,0.00110000,1531161180000,1531161239999,180.50000000
0.00109500,0.00110000,0.00109400,0.00110000,1531161240000,1531161299999,243.10000000
0.00109900,0.00110200,0.00109500,0.00109700,1531161300000,1531161359999,957.81000000
0.00110100,0.00110100,0.00109900,0.00110000,1531161360000,1531161419999,338.59000000
0.00109700,0.00109900,0.00109500,0.00109700,1531161420000,1531161479999,25.58000000
0.00109800,0.00110000,0.00109800,0.00110000,1531161480000,1531161539999,20.59000000
0.00109800,0.00110000,0.00109800,0.00110000,1531161540000,1531161599999,16.10000000
0.00110000,0.00110000,0.00109800,0.00109800,1531161600000,1531161659999,36.71000000
0.00109800,0.00110000,0.00109700,0.00109700,1531161660000,1531161719999,346.50000000
0.00109900,0.00110000,0.00109700,0.00110000,1531161720000,1531161779999,437.88000000
0.00109800,0.00110200,0.00109800,0.00110200,1531161780000,1531161839999,106.90000000
0.00110000,0.00110400,0.00110000,0.00110200,1531161840000,1531161899999,631.66000000
0.00110300,0.00110300,0.00110200,0.00110200,1531161900000,1531161959999,87.87000000
0.00110100,0.00110300,0.00110100,0.00110200,1531161960000,1531162019999,369.38000000
0.00110200,0.00110200,0.00110200,0.00110200,1531162020000,1531162079999,24.33000000
0.00110200,0.00110200,0.00110100,0.00110200,1531162080000,1531162139999,230.46000000
0.00110200,0.00110500,0.00110100,0.00110100,1531162140000,1531162199999,515.85000000
0.00110400,0.00110500,0.00110100,0.00110400,1531162200000,1531162259999,285.50000000
0.00110400,0.00110500,0.00110000,0.00110400,1531162260000,1531162319999,195.26000000
0.00110100,0.00110400,0.00110000,0.00110300,1531162320000,1531162379999,464.82000000
0.00110400,0.00110500,0.00110000,0.00110000,1531162380000,1531162439999,21.19000000
0.00110400,0.00110400,0.00110000,0.00110400,1531162440000,1531162499999,93.83000000
0.00110400,0.00110500,0.00110000,0.00110500,1531162500000,1531162559999,144.36000000
0.00110400,0.00110400,0.00110100,0.00110400,1531162560000,1531162619999,239.89000000
0.00110400,0.00110400,0.00110400,0.00110400,1531162620000,1531162679999,49.75000000
0.00110200,0.00110400,0.00110200,0.00110400,1531162680000,1531162739999,317.21000000
0.00110500,0.00110500,0.00110000,0.00110100,1531162740000,1531162799999,1710.75000000
0.00110300,0.00110300,0.00109800,0.00110300,1531162800000,1531162859999,113.03000000
0.00110300,0.00110300,0.00110000,0.00110300,1531162860000,1531162919999,81.04000000
0.00110000,0.00110300,0.00109700,0.00109700,1531162920000,1531162979999,565.77000000
0.00109700,0.00110200,0.00109700,0.00110100,1531162980000,1531163039999,168.38000000
0.00110100,0.00110200,0.00110100,0.00110200,1531163040000,1531163099999,217.15000000
0.00110200,0.00110200,0.00110100,0.00110100,1531163100000,1531163159999,174.03000000
0.00110200,0.00110300,0.00110000,0.00110000,1531163160000,1531163219999,407.00000000
0.00110200,0.00110200,0.00110200,0.00110200,1531163220000,1531163279999,0.91000000
0.00110000,0.00110300,0.00110000,0.00110300,1531163280000,1531163339999,0.41000000
0.00110300,0.00110300,0.00110300,0.00110300,1531163340000,1531163399999,286.49000000
0.00110000,0.00110300,0.00110000,0.00110100,1531163400000,1531163459999,209.95000000
0.00110000,0.00110300,0.00109700,0.00110300,1531163460000,1531163519999,441.97000000
0.00110300,0.00110300,0.00110300,0.00110300,1531163520000,1531163579999,76.13000000
0.00110300,0.00110400,0.00110300,0.00110400,1531163580000,1531163639999,241.59000000
0.00110400,0.00110400,0.00110300,0.00110300,1531163640000,1531163699999,19.06000000
0.00110100,0.00110400,0.00109900,0.00110100,1531163700000,1531163759999,158.43000000
0.00110300,0.00110400,0.00109900,0.00110000,1531163760000,1531163819999,223.39000000
0.00110000,0.00110000,0.00109700,0.00110000,1531163820000,1531163879999,69.57000000
0.00109900,0.00109900,0.00109700,0.00109700,1531163880000,1531163939999,213.14000000
0.00109800,0.00110000,0.00109800,0.00109800,1531163940000,1531163999999,99.58000000
0.00109800,0.00110300,0.00109800,0.00110200,1531164000000,1531164059999,24.23000000
0.00110200,0.00110400,0.00110200,0.00110400,1531164060000,1531164119999,17.54000000
0.00110300,0.00110400,0.00110300,0.00110400,1531164120000,1531164179999,20.00000000
0.00110400,0.00110400,0.00110000,0.00110400,1531164180000,1531164239999,60.32000000
0.00110100,0.00110400,0.00110000,0.00110100,1531164240000,1531164299999,73.32000000
0.00110300,0.00110500,0.00110200,0.00110400,1531164300000,1531164359999,47.78000000
0.00110400,0.00110400,0.00110200,0.00110200,1531164360000,1531164419999,94.91000000
0.00110200,0.00110500,0.00110200,0.00110500,1531164420000,1531164479999,22.64000000
0.00110300,0.00110400,0.00110200,0.00110300,1531164480000,1531164539999,102.00000000
0.00110300,0.00110400,0.00110200,0.00110400,1531164540000,1531164599999,716.25000000
0.00110400,0.00110500,0.00110200,0.00110500,1531164600000,1531164659999,35.99000000
0.00110500,0.00110500,0.00110500,0.00110500,1531164660000,1531164719999,15.94000000
0.00110300,0.00110400,0.00110200,0.00110400,1531164720000,1531164779999,239.59000000
0.00110500,0.00110500,0.00110500,0.00110500,1531164780000,1531164839999,1.34000000
0.00110300,0.00110300,0.00110300,0.00110300,1531164840000,1531164899999,89.04000000
0.00110500,0.00110500,0.00110500,0.00110500,1531164900000,1531164959999,10.90000000
0.00110500,0.00110500,0.00110500,0.00110500,1531164960000,1531165019999,83.32000000
0.00110200,0.00110200,0.00110200,0.00110200,1531165020000,1531165079999,13.00000000
0.00110200,0.00110200,0.00110200,0.00110200,1531165080000,1531165139999,0.00000000
0.00110200,0.00110200,0.00109600,0.00109600,1531165140000,1531165199999,2368.63000000
0.00110000,0.00110000,0.00109800,0.00109800,1531165200000,1531165259999,87.74000000
0.00109900,0.00109900,0.00109800,0.00109800,1531165260000,1531165319999,71.11000000
0.00109800,0.00109800,0.00109800,0.00109800,1531165320000,1531165379999,78.28000000
0.00110100,0.00110100,0.00109900,0.00110100,1531165380000,1531165439999,155.37000000
0.00110100,0.00110100,0.00110100,0.00110100,1531165440000,1531165499999,46.75000000
0.00110000,0.00110100,0.00109800,0.00109800,1531165500000,1531165559999,128.03000000
0.00109800,0.00109800,0.00109800,0.00109800,1531165560000,1531165619999,0.00000000
0.00110000,0.00110000,0.00110000,0.00110000,1531165620000,1531165679999,6.04000000
0.00109900,0.00110000,0.00109800,0.00110000,1531165680000,1531165739999,83.28000000
0.00109800,0.00109800,0.00109800,0.00109800,1531165740000,1531165799999,66.35000000
0.00109800,0.00109800,0.00109800,0.00109800,1531165800000,1531165859999,0.00000000
0.00109800,0.00109800,0.00109800,0.00109800,1531165860000,1531165919999,158.13000000
0.00110000,0.00110000,0.00110000,0.00110000,1531165920000,1531165979999,0.90000000
0.00110000,0.00110000,0.00110000,0.00110000,1531165980000,1531166039999,0.00000000
0.00110000,0.00110000,0.00110000,0.00110000,1531166040000,1531166099999,0.00000000
0.00110100,0.00110100,0.00109800,0.00109800,1531166100000,1531166159999,33.09000000
0.00110200,0.00110300,0.00109800,0.00110100,1531166160000,1531166219999,374.01000000
0.00110100,0.00110100,0.00110100,0.00110100,1531166220000,1531166279999,572.55000000
0.00110100,0.00110100,0.00109900,0.00110000,1531166280000,1531166339999,399.55000000
0.00110000,0.00110000,0.00110000,0.00110000,1531166340000,1531166399999,6.06000000
0.00109700,0.00109700,0.00109600,0.00109700,1531166400000,1531166459999,346.88000000
0.00109700,0.00109900,0.00109600,0.00109600,1531166460000,1531166519999,253.93000000
0.00109600,0.00109900,0.00109600,0.00109900,1531166520000,1531166579999,225.41000000
0.00109900,0.00109900,0.00109400,0.00109500,1531166580000,1531166639999,1845.00000000
0.00109400,0.00109600,0.00109200,0.00109500,1531166640000,1531166699999,333.16000000
0.00109400,0.00109400,0.00109300,0.00109300,1531166700000,1531166759999,10.56000000
0.00109400,0.00109400,0.00109200,0.00109300,1531166760000,1531166819999,463.04000000
0.00109300,0.00109300,0.00108800,0.00109200,1531166820000,1531166879999,579.43000000
0.00109200,0.00109300,0.00108700,0.00109200,1531166880000,1531166939999,999.28000000
0.00108900,0.00109200,0.00108900,0.00109200,1531166940000,1531166999999,145.38000000
0.00109200,0.00109200,0.00109000,0.00109200,1531167000000,1531167059999,346.18000000
0.00109200,0.00109200,0.00108900,0.00109200,1531167060000,1531167119999,23.89000000
0.00109200,0.00109200,0.00109200,0.00109200,1531167120000,1531167179999,85.28000000
0.00109100,0.00109100,0.00108800,0.00108900,1531167180000,1531167239999,106.65000000
0.00109200,0.00109200,0.00108900,0.00108900,1531167240000,1531167299999,87.03000000
0.00108900,0.00109200,0.00108100,0.00108700,1531167300000,1531167359999,3799.58000000
0.00108600,0.00108800,0.00108600,0.00108800,1531167360000,1531167419999,529.65000000
0.00108800,0.00109000,0.00108800,0.00108900,1531167420000,1531167479999,1147.22000000
0.00109000,0.00109000,0.00108900,0.00108900,1531167480000,1531167539999,168.27000000
0.00108800,0.00108800,0.00108800,0.00108800,1531167540000,1531167599999,216.65000000
0.00108700,0.00108800,0.00108700,0.00108800,1531167600000,1531167659999,191.22000000
0.00108800,0.00108800,0.00108600,0.00108800,1531167660000,1531167719999,148.21000000
