event_time,trade_time,trade_id,price,quantity,maker
1531161598134,1531161598128,2336649,0.00000787,1311.00000000,1
1531161598134,1531161598128,2336650,0.00000786,2308.00000000,1
1531161598134,1531161598128,2336651,0.00000785,386.00000000,1
1531161598134,1531161598128,2336652,0.00000785,200.00000000,1
1531161599178,1531161599174,2336653,0.00000788,650.00000000,0
1531161608286,1531161608285,2336654,0.00000788,1054.00000000,0
1531161641002,1531161640998,2336655,0.00000787,486.00000000,1
1531161665201,1531161665196,2336656,0.00000787,1209.00000000,1
1531161683086,1531161683083,2336657,0.00000787,2641.00000000,1
1531161723627,1531161723622,2336658,0.00000788,7687.00000000,0
1531161723639,1531161723635,2336659,0.00000787,2580.00000000,1
1531161778578,1531161778574,2336660,0.00000787,6883.00000000,1
1531161782692,1531161782690,2336661,0.00000788,8854.00000000,0
1531161782709,1531161782706,2336662,0.00000787,622.00000000,1
1531161783742,1531161783738,2336663,0.00000787,2412.00000000,0
1531161783864,1531161783860,2336664,0.00000787,128.00000000,0
1531161803241,1531161803237,2336665,0.00000787,4343.00000000,0
1531161804047,1531161804046,2336666,0.00000788,129.00000000,0
1531161804860,1531161804855,2336667,0.00000787,194.00000000,1
1531161917329,1531161917325,2336668,0.00000787,6135.00000000,1
1531161918126,1531161918125,2336669,0.00000787,144.00000000,0
1531161926718,1531161926714,2336670,0.00000786,128.00000000,1
1531161948680,1531161948675,2336671,0.00000786,153.00000000,1
1531161948680,1531161948675,2336672,0.00000785,10223.00000000,1
1531161967171,1531161967166,2336673,0.00000786,432.00000000,1
1531161967190,1531161967187,2336674,0.00000786,710.00000000,1
1531161986763,1531161986759,2336675,0.00000788,385.00000000,0
1531161987296,1531161987291,2336676,0.00000788,129.00000000,0
1531161993649,1531161993644,2336677,0.00000787,1426.00000000,0
1531161993668,1531161993664,2336678,0.00000786,576.00000000,1
1531162000580,1531162000575,2336679,0.00000786,623.00000000,1
1531162000580,1531162000575,2336680,0.00000785,1350.00000000,1
1531162000580,1531162000575,2336681,0.00000784,160.00000000,1
1531162000580,1531162000575,2336682,0.00000783,646.00000000,1
1531162037352,1531162037349,2336683,0.00000784,579.00000000,1
1531162042455,1531162042450,2336684,0.00000783,249.00000000,1
1531162042455,1531162042450,2336685,0.00000782,84.00000000,1
1531162081775,1531162081771,2336686,0.00000784,724.00000000,1
1531162112659,1531162112655,2336687,0.00000783,129.00000000,1
1531162121740,1531162121734,2336688,0.00000784,4433.00000000,1
1531162121740,1531162121734,2336689,0.00000783,932.00000000,1
1531162121740,1531162121734,2336690,0.00000782,4710.00000000,1
1531162121790,1531162121786,2336691,0.00000782,999.00000000,0
1531162121801,1531162121799,2336692,0.00000782,689.00000000,0
1531162121802,1531162121799,2336693,0.00000782,2222.00000000,0
1531162121894,1531162121887,2336694,0.00000782,3175.00000000,0
1531162122028,1531162122023,2336695,0.00000782,2100.00000000,0
1531162122105,1531162122101,2336696,0.00000782,20740.00000000,0
1531162132403,1531162132399,2336697,0.00000788,127.00000000,0
1531162166970,1531162166966,2336698,0.00000784,415.00000000,0
1531162166978,1531162166974,2336699,0.00000783,200.00000000,1
