open,high,low,close,open_time,close_time,volume
0.00012677,0.00012731,0.00012619,0.00012626,1531160220000,1531160279999,513.00000000
0.00012647,0.00012647,0.00012616,0.00012647,1531160280000,1531160339999,189.00000000
0.00012647,0.00012647,0.00012647,0.00012647,1531160340000,1531160399999,0.00000000
0.00012713,0.00012713,0.00012713,0.00012713,1531160400000,1531160459999,23.00000000
0.00012713,0.00012713,0.00012713,0.00012713,1531160460000,1531160519999,0.00000000
0.00012713,0.00012713,0.00012713,0.00012713,1531160520000,1531160579999,0.00000000
0.00012713,0.00012713,0.00012713,0.00012713,1531160580000,1531160639999,0.00000000
0.00012713,0.00012713,0.00012713,0.00012713,1531160640000,1531160699999,0.00000000
0.00012713,0.00012713,0.00012713,0.00012713,1531160700000,1531160759999,0.00000000
0.00012713,0.00012713,0.00012713,0.00012713,1531160760000,1531160819999,0.00000000
0.00012684,0.00012684,0.00012684,0.00012684,1531160820000,1531160879999,10.00000000
0.00012663,0.00012663,0.00012663,0.00012663,1531160880000,1531160939999,12.00000000
0.00012663,0.00012663,0.00012663,0.00012663,1531160940000,1531160999999,54.00000000
0.00012650,0.00012650,0.00012650,0.00012650,1531161000000,1531161059999,88.00000000
0.00012650,0.00012650,0.00012650,0.00012650,1531161060000,1531161119999,0.00000000
0.00012617,0.00012617,0.00012617,0.00012617,1531161120000,1531161179999,23.00000000
0.00012616,0.00012649,0.00012602,0.00012625,1531161180000,1531161239999,496.00000000
0.00012650,0.00012650,0.00012650,0.00012650,1531161240000,1531161299999,73.00000000
0.00012650,0.00012650,0.00012650,0.00012650,1531161300000,1531161359999,0.00000000
0.00012631,0.00012631,0.00012563,0.00012563,1531161360000,1531161419999,375.00000000
0.00012563,0.00012563,0.00012563,0.00012563,1531161420000,1531161479999,0.00000000
0.00012582,0.00012618,0.00012564,0.00012618,1531161480000,1531161539999,346.00000000
0.00012614,0.00012614,0.00012614,0.00012614,1531161540000,1531161599999,27.00000000
0.00012614,0.00012614,0.00012614,0.00012614,1531161600000,1531161659999,0.00000000
0.00012614,0.00012614,0.00012614,0.00012614,1531161660000,1531161719999,0.00000000
0.00012601,0.00012601,0.00012571,0.00012571,1531161720000,1531161779999,51.00000000
0.00012571,0.00012571,0.00012571,0.00012571,1531161780000,1531161839999,0.00000000
0.00012571,0.00012571,0.00012571,0.00012571,1531161840000,1531161899999,0.00000000
0.00012600,0.00012600,0.00012600,0.00012600,1531161900000,1531161959999,103.00000000
0.00012600,0.00012600,0.00012600,0.00012600,1531161960000,1531162019999,0.00000000
0.00012600,0.00012600,0.00012600,0.00012600,1531162020000,1531162079999,0.00000000
0.00012581,0.00012581,0.00012581,0.00012581,1531162080000,1531162139999,28.00000000
0.00012581,0.00012581,0.00012581,0.00012581,1531162140000,1531162199999,0.00000000
0.00012610,0.00012613,0.00012610,0.00012613,1531162200000,1531162259999,76.00000000
0.00012581,0.00012581,0.00012581,0.00012581,1531162260000,1531162319999,182.00000000
0.00012581,0.00012581,0.00012581,0.00012581,1531162320000,1531162379999,0.00000000
0.00012581,0.00012581,0.00012581,0.00012581,1531162380000,1531162439999,0.00000000
0.00012581,0.00012581,0.00012581,0.00012581,1531162440000,1531162499999,0.00000000
0.00012581,0.00012581,0.00012581,0.00012581,1531162500000,1531162559999,0.00000000
0.00012581,0.00012581,0.00012581,0.00012581,1531162560000,1531162619999,0.00000000
0.00012581,0.00012581,0.00012581,0.00012581,1531162620000,1531162679999,0.00000000
0.00012581,0.00012581,0.00012581,0.00012581,1531162680000,1531162739999,0.00000000
0.00012581,0.00012581,0.00012581,0.00012581,1531162740000,1531162799999,0.00000000
0.00012581,0.00012581,0.00012581,0.00012581,1531162800000,1531162859999,0.00000000
0.00012581,0.00012581,0.00012581,0.00012581,1531162860000,1531162919999,0.00000000
0.00012613,0.00012748,0.00012613,0.00012748,1531162920000,1531162979999,1059.00000000
0.00012748,0.00012748,0.00012640,0.00012640,1531162980000,1531163039999,305.00000000
0.00012640,0.00012640,0.00012640,0.00012640,1531163040000,1531163099999,0.00000000
0.00012640,0.00012640,0.00012640,0.00012640,1531163100000,1531163159999,0.00000000
0.00012640,0.00012640,0.00012640,0.00012640,1531163160000,1531163219999,0.00000000
0.00012640,0.00012640,0.00012640,0.00012640,1531163220000,1531163279999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531163280000,1531163339999,26.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531163340000,1531163399999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531163400000,1531163459999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531163460000,1531163519999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531163520000,1531163579999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531163580000,1531163639999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531163640000,1531163699999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531163700000,1531163759999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531163760000,1531163819999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531163820000,1531163879999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531163880000,1531163939999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531163940000,1531163999999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531164000000,1531164059999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531164060000,1531164119999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531164120000,1531164179999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531164180000,1531164239999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531164240000,1531164299999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531164300000,1531164359999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531164360000,1531164419999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531164420000,1531164479999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531164480000,1531164539999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531164540000,1531164599999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531164600000,1531164659999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531164660000,1531164719999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531164720000,1531164779999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531164780000,1531164839999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531164840000,1531164899999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531164900000,1531164959999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531164960000,1531165019999,0.00000000
0.00012664,0.00012664,0.00012664,0.00012664,1531165020000,1531165079999,0.00000000
0.00012676,0.00012676,0.00012676,0.00012676,1531165080000,1531165139999,11.00000000
0.00012676,0.00012676,0.00012676,0.00012676,1531165140000,1531165199999,0.00000000
0.00012676,0.00012676,0.00012676,0.00012676,1531165200000,1531165259999,0.00000000
0.00012676,0.00012676,0.00012676,0.00012676,1531165260000,1531165319999,0.00000000
0.00012676,0.00012676,0.00012676,0.00012676,1531165320000,1531165379999,0.00000000
0.00012676,0.00012676,0.00012676,0.00012676,1531165380000,1531165439999,0.00000000
0.00012676,0.00012676,0.00012676,0.00012676,1531165440000,1531165499999,0.00000000
0.00012676,0.00012676,0.00012676,0.00012676,1531165500000,1531165559999,0.00000000
0.00012676,0.00012676,0.00012676,0.00012676,1531165560000,1531165619999,19.00000000
0.00012675,0.00012675,0.00012675,0.00012675,1531165620000,1531165679999,50.00000000
0.00012674,0.00012674,0.00012674,0.00012674,1531165680000,1531165739999,28.00000000
0.00012674,0.00012674,0.00012674,0.00012674,1531165740000,1531165799999,0.00000000
0.00012634,0.00012634,0.00012588,0.00012588,1531165800000,1531165859999,252.00000000
0.00012600,0.00012600,0.00012598,0.00012598,1531165860000,1531165919999,301.00000000
0.00012598,0.00012598,0.00012598,0.00012598,1531165920000,1531165979999,0.00000000
0.00012620,0.00012620,0.00012620,0.00012620,1531165980000,1531166039999,404.00000000
0.00012620,0.00012620,0.00012620,0.00012620,1531166040000,1531166099999,0.00000000
0.00012620,0.00012620,0.00012620,0.00012620,1531166100000,1531166159999,0.00000000
0.00012620,0.00012620,0.00012620,0.00012620,1531166160000,1531166219999,0.00000000
0.00012620,0.00012622,0.00012584,0.00012622,1531166220000,1531166279999,74.00000000
0.00012622,0.00012622,0.00012622,0.00012622,1531166280000,1531166339999,0.00000000
0.00012622,0.00012622,0.00012622,0.00012622,1531166340000,1531166399999,0.00000000
0.00012628,0.00012708,0.00012628,0.00012695,1531166400000,1531166459999,274.00000000
0.00012695,0.00012695,0.00012695,0.00012695,1531166460000,1531166519999,0.00000000
0.00012695,0.00012695,0.00012695,0.00012695,1531166520000,1531166579999,0.00000000
0.00012695,0.00012695,0.00012695,0.00012695,1531166580000,1531166639999,0.00000000
0.00012695,0.00012695,0.00012695,0.00012695,1531166640000,1531166699999,0.00000000
0.00012696,0.00012696,0.00012695,0.00012695,1531166700000,1531166759999,237.00000000
0.00012695,0.00012695,0.00012695,0.00012695,1531166760000,1531166819999,0.00000000
0.00012695,0.00012695,0.00012695,0.00012695,1531166820000,1531166879999,0.00000000
0.00012695,0.00012695,0.00012695,0.00012695,1531166880000,1531166939999,0.00000000
0.00012695,0.00012695,0.00012695,0.00012695,1531166940000,1531166999999,0.00000000
0.00012695,0.00012695,0.00012695,0.00012695,1531167000000,1531167059999,0.00000000
0.00012695,0.00012695,0.00012695,0.00012695,1531167060000,1531167119999,0.00000000
0.00012695,0.00012695,0.00012695,0.00012695,1531167120000,1531167179999,0.00000000
0.00012695,0.00012695,0.00012695,0.00012695,1531167180000,1531167239999,0.00000000
0.00012695,0.00012695,0.00012695,0.00012695,1531167240000,1531167299999,0.00000000
0.00012695,0.00012695,0.00012695,0.00012695,1531167300000,1531167359999,0.00000000
0.00012695,0.00012695,0.00012695,0.00012695,1531167360000,1531167419999,0.00000000
0.00012658,0.00012658,0.00012658,0.00012658,1531167420000,1531167479999,10.00000000
0.00012658,0.00012658,0.00012658,0.00012658,1531167480000,1531167539999,0.00000000
0.00012658,0.00012658,0.00012658,0.00012658,1531167540000,1531167599999,0.00000000
0.00012658,0.00012658,0.00012658,0.00012658,1531167600000,1531167659999,0.00000000
0.00012658,0.00012658,0.00012658,0.00012658,1531167660000,1531167719999,0.00000000
0.00012658,0.00012658,0.00012658,0.00012658,1531167720000,1531167779999,0.00000000
0.00012658,0.00012658,0.00012658,0.00012658,1531167780000,1531167839999,0.00000000
0.00012658,0.00012658,0.00012658,0.00012658,1531167840000,1531167899999,0.00000000
0.00012658,0.00012658,0.00012658,0.00012658,1531167900000,1531167959999,0.00000000
0.00012658,0.00012658,0.00012658,0.00012658,1531167960000,1531168019999,0.00000000
0.00012658,0.00012658,0.00012658,0.00012658,1531168020000,1531168079999,0.00000000
0.00012602,0.00012603,0.00012602,0.00012603,1531168080000,1531168139999,86.00000000
0.00012635,0.00012635,0.00012598,0.00012600,1531168140000,1531168199999,143.00000000
0.00012606,0.00012619,0.00012604,0.00012619,1531168200000,1531168259999,450.00000000
0.00012619,0.00012619,0.00012619,0.00012619,1531168260000,1531168319999,0.00000000
0.00012619,0.00012619,0.00012619,0.00012619,1531168320000,1531168379999,0.00000000
0.00012619,0.00012619,0.00012619,0.00012619,1531168380000,1531168439999,0.00000000
0.00012607,0.00012607,0.00012607,0.00012607,1531168440000,1531168499999,17.00000000
0.00012607,0.00012607,0.00012607,0.00012607,1531168500000,1531168559999,0.00000000
0.00012607,0.00012607,0.00012607,0.00012607,1531168560000,1531168619999,0.00000000
0.00012607,0.00012607,0.00012607,0.00012607,1531168620000,1531168679999,0.00000000
0.00012607,0.00012607,0.00012607,0.00012607,1531168680000,1531168739999,0.00000000
0.00012607,0.00012607,0.00012607,0.00012607,1531168740000,1531168799999,0.00000000
0.00012607,0.00012607,0.00012607,0.00012607,1531168800000,1531168859999,0.00000000
0.00012650,0.00012650,0.00012650,0.00012650,1531168860000,1531168919999,12.00000000
0.00012610,0.00012610,0.00012610,0.00012610,1531168920000,1531168979999,24.00000000
0.00012610,0.00012610,0.00012610,0.00012610,1531168980000,1531169039999,0.00000000
0.00012610,0.00012610,0.00012610,0.00012610,1531169040000,1531169099999,0.00000000
0.00012610,0.00012610,0.00012610,0.00012610,1531169100000,1531169159999,0.00000000
0.00012610,0.00012610,0.00012610,0.00012610,1531169160000,1531169219999,0.00000000
0.00012610,0.00012610,0.00012610,0.00012610,1531169220000,1531169279999,0.00000000
0.00012610,0.00012610,0.00012610,0.00012610,1531169280000,1531169339999,0.00000000
0.00012610,0.00012610,0.00012610,0.00012610,1531169340000,1531169399999,0.00000000
0.00012610,0.00012610,0.00012610,0.00012610,1531169400000,1531169459999,0.00000000
0.00012610,0.00012610,0.00012610,0.00012610,1531169460000,1531169519999,0.00000000
0.00012610,0.00012610,0.00012610,0.00012610,1531169520000,1531169579999,0.00000000
0.00012610,0.00012610,0.00012610,0.00012610,1531169580000,1531169639999,0.00000000
0.00012610,0.00012610,0.00012610,0.00012610,1531169640000,1531169699999,0.00000000
0.00012610,0.00012610,0.00012610,0.00012610,1531169700000,1531169759999,0.00000000
0.00012610,0.00012610,0.00012610,0.00012610,1531169760000,1531169819999,0.00000000
0.00012610,0.00012610,0.00012610,0.00012610,1531169820000,1531169879999,0.00000000
0.00012610,0.00012610,0.00012610,0.00012610,1531169880000,1531169939999,0.00000000
0.00012610,0.00012610,0.00012610,0.00012610,1531169940000,1531169999999,0.00000000
0.00012650,0.00012650,0.00012650,0.00012650,1531170000000,1531170059999,27.00000000
0.00012655,0.00012950,0.00012609,0.00012665,1531170060000,1531170119999,1433.00000000
0.00012665,0.00012938,0.00012665,0.00012699,1531170120000,1531170179999,668.00000000
0.00012702,0.00012950,0.00012682,0.00012768,1531170180000,1531170239999,1815.00000000
0.00012783,0.00012783,0.00012665,0.00012665,1531170240000,1531170299999,387.00000000
0.00012750,0.00012750,0.00012750,0.00012750,1531170300000,1531170359999,108.00000000
0.00012671,0.00012770,0.00012671,0.00012770,1531170360000,1531170419999,312.00000000
0.00012770,0.00012795,0.00012667,0.00012795,1531170420000,1531170479999,357.00000000
0.00012795,0.00012795,0.00012795,0.00012795,1531170480000,1531170539999,0.00000000
0.00012795,0.00012795,0.00012795,0.00012795,1531170540000,1531170599999,0.00000000
0.00012710,0.00012710,0.00012710,0.00012710,1531170600000,1531170659999,8.00000000
0.00012716,0.00012716,0.00012715,0.00012715,1531170660000,1531170719999,55.00000000
0.00012715,0.00012715,0.00012715,0.00012715,1531170720000,1531170779999,0.00000000
0.00012752,0.00012752,0.00012711,0.00012711,1531170780000,1531170839999,24.00000000
0.00012711,0.00012711,0.00012711,0.00012711,1531170840000,1531170899999,0.00000000
0.00012711,0.00012711,0.00012711,0.00012711,1531170900000,1531170959999,13.00000000
0.00012711,0.00012711,0.00012711,0.00012711,1531170960000,1531171019999,0.00000000
0.00012711,0.00012711,0.00012711,0.00012711,1531171020000,1531171079999,0.00000000
0.00012711,0.00012711,0.00012711,0.00012711,1531171080000,1531171139999,0.00000000
0.00012711,0.00012711,0.00012711,0.00012711,1531171140000,1531171199999,0.00000000
0.00012741,0.00013035,0.00012726,0.00012839,1531171200000,1531171259999,1244.00000000
0.00012827,0.00012837,0.00012827,0.00012837,1531171260000,1531171319999,117.00000000
0.00012783,0.00012821,0.00012721,0.00012750,1531171320000,1531171379999,170.00000000
0.00012750,0.00012750,0.00012750,0.00012750,1531171380000,1531171439999,0.00000000
0.00012777,0.00012777,0.00012777,0.00012777,1531171440000,1531171499999,50.00000000
0.00012802,0.00013000,0.00012802,0.00013000,1531171500000,1531171559999,5088.00000000
0.00013000,0.00013000,0.00012882,0.00012882,1531171560000,1531171619999,4012.00000000
0.00012867,0.00013050,0.00012867,0.00013050,1531171620000,1531171679999,10354.00000000
0.00013050,0.00013050,0.00013050,0.00013050,1531171680000,1531171739999,0.00000000
0.00012947,0.00012973,0.00012897,0.00012897,1531171740000,1531171799999,1305.00000000
0.00012897,0.00012897,0.00012897,0.00012897,1531171800000,1531171859999,0.00000000
0.00012895,0.00012895,0.00012854,0.00012854,1531171860000,1531171919999,102.00000000
0.00012854,0.00012947,0.00012800,0.00012880,1531171920000,1531171979999,3784.00000000
0.00012880,0.00012880,0.00012720,0.00012720,1531171980000,1531172039999,488.00000000
0.00012720,0.00012720,0.00012720,0.00012720,1531172040000,1531172099999,0.00000000
0.00012860,0.00012860,0.00012786,0.00012786,1531172100000,1531172159999,71.00000000
0.00012786,0.00012786,0.00012743,0.00012755,1531172160000,1531172219999,637.00000000
0.00012755,0.00012755,0.00012755,0.00012755,1531172220000,1531172279999,0.00000000
