event_time,trade_time,trade_id,price,quantity,maker
1531160713903,1531160713898,9470568,0.00024890,5.00000000,0
1531160716907,1531160716905,9470569,0.00024870,0.15000000,1
1531160719680,1531160719676,9470570,0.00024870,1008.47000000,1
1531160722263,1531160722256,9470571,0.00024860,752.87000000,1
1531160722263,1531160722256,9470572,0.00024840,6.02000000,1
1531160722263,1531160722256,9470573,0.00024830,182.96000000,1
1531160722263,1531160722256,9470574,0.00024810,21.31000000,1
1531160722263,1531160722256,9470575,0.00024800,2267.25000000,1
1531160722263,1531160722256,9470576,0.00024800,500.00000000,1
1531160724730,1531160724725,9470577,0.00024800,0.69000000,1
1531160724748,1531160724743,9470578,0.00024800,0.66000000,1
1531160730329,1531160730326,9470579,0.00024860,216.65000000,0
1531160730347,1531160730342,9470580,0.00024860,1159.58000000,0
1531160740852,1531160740848,9470581,0.00024870,5.00000000,0
1531160747832,1531160747827,9470582,0.00024860,131.50000000,0
1531160756382,1531160756378,9470583,0.00024880,1.25000000,0
1531160758786,1531160758783,9470584,0.00024850,1756.31000000,0
1531160758798,1531160758795,9470585,0.00024830,160.40000000,1
1531160758809,1531160758806,9470586,0.00024830,954.50000000,1
1531160762145,1531160762141,9470587,0.00024880,32.13000000,0
1531160762145,1531160762141,9470588,0.00024890,121.81000000,0
1531160762702,1531160762698,9470589,0.00024820,0.69000000,1
1531160765872,1531160765867,9470590,0.00024840,5.34000000,1
1531160778950,1531160778946,9470591,0.00024850,1127.50000000,1
1531160789785,1531160789781,9470592,0.00024860,1334.35000000,1
1531160789796,1531160789792,9470593,0.00024860,2481.91000000,0
1531160789815,1531160789811,9470594,0.00024860,1334.34000000,1
1531160792186,1531160792182,9470595,0.00024850,66.50000000,1
1531160792186,1531160792182,9470596,0.00024820,82.25000000,1
1531160806978,1531160806978,9470597,0.00024850,90.50000000,1
1531160807004,1531160806999,9470598,0.00024850,90.00000000,1
1531160819990,1531160819985,9470599,0.00024850,1865.45000000,0
1531160820000,1531160819997,9470600,0.00024870,114.09000000,0
1531160820030,1531160820025,9470601,0.00024870,879.91000000,0
1531160830704,1531160830699,9470602,0.00024850,1391.43000000,1
1531160830724,1531160830721,9470603,0.00024850,1221.16000000,1
1531160836727,1531160836723,9470604,0.00024870,531.40000000,0
1531160836743,1531160836740,9470605,0.00024870,1373.19000000,0
1531160842398,1531160842394,9470606,0.00024880,5.33000000,0
1531160845148,1531160845143,9470607,0.00024860,940.53000000,1
1531160847793,1531160847789,9470608,0.00024820,104.00000000,1
1531160852092,1531160852089,9470609,0.00024880,4.02000000,0
1531160881164,1531160881161,9470610,0.00024870,589.58000000,0
1531160881173,1531160881170,9470611,0.00024860,362.68000000,1
1531160881196,1531160881192,9470612,0.00024860,310.31000000,1
1531160888474,1531160888469,9470613,0.00024820,859.83000000,1
1531160888474,1531160888469,9470614,0.00024810,423.40000000,1
1531160894732,1531160894727,9470615,0.00024820,881.99000000,1
1531160905480,1531160905477,9470616,0.00024830,1397.92000000,1
1531160907696,1531160907691,9470617,0.00024870,56.00000000,0
1531160916179,1531160916175,9470618,0.00024880,91.54000000,0
1531160916179,1531160916175,9470619,0.00024890,214.19000000,0
1531160921134,1531160921131,9470620,0.00024830,852.48000000,1
1531160927635,1531160927630,9470621,0.00024830,287.30000000,1
1531160938694,1531160938690,9470622,0.00024870,462.45000000,0
1531160990131,1531160990126,9470623,0.00024870,2.30000000,1
1531160996632,1531160996628,9470624,0.00024880,22.55000000,1
1531160997638,1531160997634,9470625,0.00024880,22.55000000,1
1531160999716,1531160999712,9470626,0.00024880,1846.31000000,1
1531160999745,1531160999741,9470627,0.00024880,1246.41000000,1
1531160999765,1531160999761,9470628,0.00024880,1332.74000000,1
1531161007045,1531161007041,9470629,0.00024880,45.09000000,0
1531161007045,1531161007041,9470630,0.00024890,51.56000000,0
1531161009337,1531161009333,9470631,0.00024880,11.95000000,1
1531161010548,1531161010515,9470632,0.00024890,24.14000000,0
1531161012013,1531161012008,9470633,0.00024890,8.05000000,0
1531161012331,1531161012326,9470634,0.00024880,63.61000000,1
1531161012341,1531161012337,9470635,0.00024880,129.82000000,0
1531161012350,1531161012345,9470636,0.00024880,63.61000000,1
