open,high,low,close,open_time,close_time,volume
0.00000084,0.00000084,0.00000083,0.00000084,1531160220000,1531160279999,128443.00000000
0.00000084,0.00000084,0.00000083,0.00000084,1531160280000,1531160339999,233600.00000000
0.00000083,0.00000085,0.00000083,0.00000085,1531160340000,1531160399999,4659352.00000000
0.00000084,0.00000085,0.00000084,0.00000085,1531160400000,1531160459999,57760.00000000
0.00000084,0.00000085,0.00000084,0.00000085,1531160460000,1531160519999,19574.00000000
0.00000085,0.00000085,0.00000084,0.00000085,1531160520000,1531160579999,5514677.00000000
0.00000084,0.00000085,0.00000084,0.00000085,1531160580000,1531160639999,191090.00000000
0.00000085,0.00000085,0.00000084,0.00000085,1531160640000,1531160699999,3134231.00000000
0.00000084,0.00000085,0.00000084,0.00000085,1531160700000,1531160759999,81497.00000000
0.00000084,0.00000085,0.00000084,0.00000085,1531160760000,1531160819999,1909309.00000000
0.00000085,0.00000085,0.00000084,0.00000085,1531160820000,1531160879999,263023.00000000
0.00000085,0.00000085,0.00000083,0.00000085,1531160880000,1531160939999,1211046.00000000
0.00000085,0.00000085,0.00000084,0.00000085,1531160940000,1531160999999,87474.00000000
0.00000085,0.00000085,0.00000084,0.00000085,1531161000000,1531161059999,765279.00000000
0.00000085,0.00000085,0.00000085,0.00000085,1531161060000,1531161119999,204624.00000000
0.00000085,0.00000085,0.00000084,0.00000085,1531161120000,1531161179999,41411.00000000
0.00000085,0.00000085,0.00000085,0.00000085,1531161180000,1531161239999,4238.00000000
0.00000085,0.00000085,0.00000084,0.00000085,1531161240000,1531161299999,325521.00000000
0.00000084,0.00000085,0.00000084,0.00000085,1531161300000,1531161359999,791684.00000000
0.00000085,0.00000085,0.00000083,0.00000084,1531161360000,1531161419999,857275.00000000
0.00000084,0.00000084,0.00000083,0.00000084,1531161420000,1531161479999,12543.00000000
0.00000084,0.00000084,0.00000084,0.00000084,1531161480000,1531161539999,2035698.00000000
0.00000084,0.00000084,0.00000083,0.00000084,1531161540000,1531161599999,109886.00000000
0.00000084,0.00000084,0.00000083,0.00000084,1531161600000,1531161659999,848105.00000000
0.00000084,0.00000084,0.00000084,0.00000084,1531161660000,1531161719999,99167.00000000
0.00000084,0.00000084,0.00000083,0.00000084,1531161720000,1531161779999,1709406.00000000
0.00000084,0.00000084,0.00000083,0.00000084,1531161780000,1531161839999,27881.00000000
0.00000084,0.00000084,0.00000083,0.00000084,1531161840000,1531161899999,314249.00000000
0.00000084,0.00000084,0.00000083,0.00000084,1531161900000,1531161959999,392417.00000000
0.00000084,0.00000084,0.00000083,0.00000084,1531161960000,1531162019999,28302.00000000
0.00000084,0.00000084,0.00000083,0.00000084,1531162020000,1531162079999,675620.00000000
0.00000084,0.00000084,0.00000083,0.00000084,1531162080000,1531162139999,88147.00000000
0.00000084,0.00000084,0.00000084,0.00000084,1531162140000,1531162199999,65087.00000000
0.00000084,0.00000084,0.00000083,0.00000084,1531162200000,1531162259999,64607.00000000
0.00000084,0.00000084,0.00000083,0.00000084,1531162260000,1531162319999,5021.00000000
0.00000084,0.00000084,0.00000084,0.00000084,1531162320000,1531162379999,146969.00000000
0.00000084,0.00000084,0.00000083,0.00000084,1531162380000,1531162439999,1226441.00000000
0.00000083,0.00000084,0.00000083,0.00000084,1531162440000,1531162499999,132312.00000000
0.00000084,0.00000084,0.00000083,0.00000084,1531162500000,1531162559999,1374660.00000000
0.00000084,0.00000085,0.00000083,0.00000085,1531162560000,1531162619999,1947433.00000000
0.00000084,0.00000085,0.00000084,0.00000085,1531162620000,1531162679999,467407.00000000
0.00000085,0.00000085,0.00000084,0.00000085,1531162680000,1531162739999,790806.00000000
0.00000085,0.00000085,0.00000084,0.00000085,1531162740000,1531162799999,200979.00000000
0.00000084,0.00000085,0.00000084,0.00000085,1531162800000,1531162859999,247072.00000000
0.00000085,0.00000085,0.00000084,0.00000085,1531162860000,1531162919999,110442.00000000
0.00000085,0.00000085,0.00000083,0.00000085,1531162920000,1531162979999,401958.00000000
0.00000085,0.00000085,0.00000084,0.00000085,1531162980000,1531163039999,14173.00000000
0.00000085,0.00000085,0.00000085,0.00000085,1531163040000,1531163099999,38466.00000000
0.00000084,0.00000085,0.00000084,0.00000085,1531163100000,1531163159999,594638.00000000
0.00000085,0.00000085,0.00000085,0.00000085,1531163160000,1531163219999,124836.00000000
0.00000084,0.00000085,0.00000084,0.00000085,1531163220000,1531163279999,143754.00000000
0.00000085,0.00000085,0.00000084,0.00000085,1531163280000,1531163339999,518590.00000000
0.00000085,0.00000085,0.00000084,0.00000085,1531163340000,1531163399999,47276.00000000
0.00000085,0.00000085,0.00000084,0.00000085,1531163400000,1531163459999,491661.00000000
0.00000085,0.00000085,0.00000084,0.00000085,1531163460000,1531163519999,1735411.00000000
0.00000085,0.00000085,0.00000083,0.00000084,1531163520000,1531163579999,696771.00000000
0.00000084,0.00000085,0.00000083,0.00000085,1531163580000,1531163639999,727796.00000000
0.00000084,0.00000085,0.00000084,0.00000085,1531163640000,1531163699999,2400.00000000
0.00000085,0.00000085,0.00000084,0.00000085,1531163700000,1531163759999,84590.00000000
