open,high,low,close,open_time,close_time,volume
0.03445200,0.03445200,0.03441800,0.03444700,1531160280000,1531160339999,9.56700000
0.03444900,0.03444900,0.03442500,0.03444900,1531160340000,1531160399999,14.66200000
0.03443900,0.03443900,0.03439300,0.03439500,1531160400000,1531160459999,4.38700000
0.03439800,0.03445000,0.03439800,0.03445000,1531160460000,1531160519999,18.44000000
0.03445000,0.03452700,0.03443600,0.03452700,1531160520000,1531160579999,19.69800000
0.03450600,0.03454000,0.03450600,0.03454000,1531160580000,1531160639999,9.86800000
0.03451100,0.03454000,0.03451100,0.03452300,1531160640000,1531160699999,4.71000000
0.03454100,0.03454100,0.03448500,0.03448500,1531160700000,1531160759999,5.22000000
0.03448500,0.03453800,0.03448500,0.03453800,1531160760000,1531160819999,3.27900000
0.03453900,0.03454700,0.03453900,0.03454600,1531160820000,1531160879999,3.90000000
0.03454700,0.03455700,0.03450600,0.03455700,1531160880000,1531160939999,14.13600000
0.03455600,0.03460600,0.03455600,0.03460400,1531160940000,1531160999999,7.40700000
0.03460500,0.03460700,0.03460400,0.03460400,1531161000000,1531161059999,7.90500000
0.03460400,0.03464700,0.03460400,0.03464700,1531161060000,1531161119999,5.32200000
0.03463600,0.03463600,0.03463600,0.03463600,1531161120000,1531161179999,1.34500000
0.03463600,0.03464700,0.03460800,0.03464700,1531161180000,1531161239999,3.93600000
0.03460800,0.03464700,0.03460800,0.03464700,1531161240000,1531161299999,10.56200000
0.03462900,0.03462900,0.03461200,0.03461200,1531161300000,1531161359999,7.56100000
0.03461400,0.03461400,0.03461300,0.03461300,1531161360000,1531161419999,0.21000000
0.03461200,0.03462900,0.03461200,0.03461200,1531161420000,1531161479999,2.06200000
0.03464700,0.03466500,0.03461200,0.03466500,1531161480000,1531161539999,3.58200000
0.03466500,0.03466500,0.03459100,0.03465000,1531161540000,1531161599999,11.64700000
0.03465000,0.03465000,0.03460100,0.03465000,1531161600000,1531161659999,4.42000000
0.03460200,0.03465000,0.03460200,0.03461000,1531161660000,1531161719999,13.16700000
0.03462900,0.03465000,0.03460900,0.03461000,1531161720000,1531161779999,2.80700000
0.03463100,0.03463100,0.03461300,0.03461300,1531161780000,1531161839999,4.01900000
0.03462000,0.03463500,0.03461400,0.03463500,1531161840000,1531161899999,8.08000000
0.03463900,0.03466500,0.03463900,0.03466500,1531161900000,1531161959999,1.23700000
0.03467200,0.03469400,0.03466600,0.03469400,1531161960000,1531162019999,4.44400000
0.03468400,0.03470500,0.03467300,0.03467300,1531162020000,1531162079999,11.86400000
0.03468900,0.03468900,0.03466500,0.03466500,1531162080000,1531162139999,8.31800000
0.03466600,0.03468900,0.03466500,0.03466500,1531162140000,1531162199999,5.15900000
0.03466600,0.03468900,0.03466500,0.03466700,1531162200000,1531162259999,9.61600000
0.03468900,0.03468900,0.03462600,0.03465000,1531162260000,1531162319999,7.83300000
0.03462600,0.03468900,0.03462600,0.03468900,1531162320000,1531162379999,1.28700000
0.03463800,0.03470500,0.03463800,0.03470500,1531162380000,1531162439999,13.11000000
0.03470500,0.03470500,0.03464900,0.03464900,1531162440000,1531162499999,3.64700000
0.03470500,0.03470500,0.03465000,0.03465000,1531162500000,1531162559999,8.41600000
0.03468100,0.03468100,0.03465800,0.03465800,1531162560000,1531162619999,10.11600000
0.03470400,0.03470400,0.03465400,0.03465400,1531162620000,1531162679999,1.09600000
0.03470400,0.03470400,0.03470400,0.03470400,1531162680000,1531162739999,0.50200000
0.03470400,0.03470500,0.03470400,0.03470400,1531162740000,1531162799999,2.52100000
0.03470400,0.03470400,0.03464900,0.03465000,1531162800000,1531162859999,6.53100000
0.03465000,0.03465300,0.03462500,0.03465300,1531162860000,1531162919999,23.20800000
0.03462600,0.03463800,0.03455100,0.03455100,1531162920000,1531162979999,25.40500000
0.03455100,0.03462400,0.03450100,0.03450800,1531162980000,1531163039999,1.83300000
0.03460600,0.03460600,0.03450000,0.03450000,1531163040000,1531163099999,0.91700000
0.03458200,0.03458200,0.03450000,0.03457900,1531163100000,1531163159999,3.85700000
0.03457500,0.03457700,0.03454200,0.03457700,1531163160000,1531163219999,0.57300000
