open,high,low,close,open_time,close_time,volume
0.07095000,0.07100000,0.07091800,0.07099900,1531160220000,1531160279999,98.33000000
0.07099900,0.07099900,0.07095900,0.07099900,1531160280000,1531160339999,39.78000000
0.07099900,0.07099900,0.07095900,0.07099800,1531160340000,1531160399999,28.81300000
0.07097000,0.07099900,0.07095900,0.07099200,1531160400000,1531160459999,48.62100000
0.07096800,0.07099900,0.07096400,0.07099700,1531160460000,1531160519999,93.11900000
0.07099400,0.07099900,0.07096500,0.07096900,1531160520000,1531160579999,31.77500000
0.07099400,0.07100000,0.07096700,0.07099900,1531160580000,1531160639999,78.89300000
0.07099900,0.07100000,0.07097200,0.07100000,1531160640000,1531160699999,8.91700000
0.07099900,0.07100000,0.07099500,0.07099500,1531160700000,1531160759999,36.69100000
0.07099500,0.07100000,0.07096700,0.07099900,1531160760000,1531160819999,21.81000000
0.07099900,0.07100000,0.07091900,0.07097100,1531160820000,1531160879999,21.31100000
0.07097400,0.07099900,0.07097400,0.07099000,1531160880000,1531160939999,33.28300000
0.07099000,0.07100900,0.07094900,0.07097300,1531160940000,1531160999999,73.34700000
0.07099100,0.07100900,0.07091400,0.07096900,1531161000000,1531161059999,39.10200000
0.07096300,0.07099900,0.07093000,0.07093400,1531161060000,1531161119999,48.08100000
0.07093400,0.07097700,0.07093200,0.07097500,1531161120000,1531161179999,16.73300000
0.07095700,0.07099000,0.07093000,0.07096500,1531161180000,1531161239999,19.09400000
0.07096500,0.07096500,0.07090900,0.07090900,1531161240000,1531161299999,32.85600000
0.07092100,0.07093300,0.07089300,0.07090600,1531161300000,1531161359999,23.32100000
0.07090700,0.07093300,0.07090700,0.07093300,1531161360000,1531161419999,11.48100000
0.07093300,0.07095500,0.07092000,0.07093200,1531161420000,1531161479999,13.61100000
0.07093300,0.07095400,0.07093300,0.07093500,1531161480000,1531161539999,18.64800000
0.07093500,0.07099600,0.07093300,0.07098200,1531161540000,1531161599999,24.47700000
0.07098100,0.07099600,0.07095400,0.07096400,1531161600000,1531161659999,63.29500000
0.07096700,0.07099500,0.07093100,0.07098300,1531161660000,1531161719999,76.55600000
0.07095000,0.07098300,0.07091700,0.07098000,1531161720000,1531161779999,116.78700000
0.07091800,0.07099500,0.07091800,0.07099500,1531161780000,1531161839999,51.95200000
0.07099400,0.07100000,0.07099400,0.07100000,1531161840000,1531161899999,41.06000000
0.07100000,0.07100000,0.07095800,0.07097100,1531161900000,1531161959999,28.04200000
0.07099900,0.07100000,0.07095300,0.07099500,1531161960000,1531162019999,40.60100000
0.07099300,0.07099700,0.07096100,0.07098400,1531162020000,1531162079999,24.39300000
