event_time,trade_time,trade_id,price,quantity,maker
1531160639440,1531160639436,9141159,0.00003098,22627.00000000,0
1531160645244,1531160645239,9141160,0.00003097,16765.00000000,1
1531160662300,1531160662297,9141161,0.00003098,400.00000000,1
1531160672593,1531160672589,9141162,0.00003098,158.00000000,1
1531160675227,1531160675226,9141163,0.00003098,158.00000000,1
1531160684499,1531160684495,9141164,0.00003098,1253.00000000,1
1531160684735,1531160684732,9141165,0.00003099,193.00000000,0
1531160693070,1531160693067,9141166,0.00003099,28398.00000000,0
1531160700653,1531160700650,9141167,0.00003101,12768.00000000,0
1531160701225,1531160701223,9141168,0.00003102,1407.00000000,0
1531160719472,1531160719468,9141169,0.00003102,2377.00000000,0
1531160721504,1531160721502,9141170,0.00003101,82.00000000,0
1531160724615,1531160724610,9141171,0.00003101,22523.00000000,0
1531160727280,1531160727277,9141172,0.00003102,1856.00000000,0
1531160734128,1531160734123,9141173,0.00003101,82.00000000,1
1531160734142,1531160734137,9141174,0.00003101,3361.00000000,0
1531160734155,1531160734153,9141175,0.00003101,82.00000000,1
1531160734425,1531160734422,9141176,0.00003101,5625.00000000,0
1531160745999,1531160745996,9141177,0.00003100,28321.00000000,0
1531160746013,1531160746009,9141178,0.00003101,16898.00000000,0
1531160751863,1531160751858,9141179,0.00003102,3012.00000000,0
1531160754625,1531160754621,9141180,0.00003101,5707.00000000,1
1531160775156,1531160775152,9141181,0.00003100,431.00000000,0
1531160776287,1531160776284,9141182,0.00003100,108.00000000,0
1531160795215,1531160795212,9141183,0.00003099,601.00000000,0
1531160795510,1531160795506,9141184,0.00003099,139.00000000,0
1531160798956,1531160798951,9141185,0.00003099,27590.00000000,0
1531160806465,1531160806461,9141186,0.00003100,2618.00000000,0
1531160809042,1531160809038,9141187,0.00003102,1235.00000000,0
1531160809920,1531160809916,9141188,0.00003100,1831.00000000,1
1531160809920,1531160809916,9141189,0.00003098,1119.00000000,1
1531160818596,1531160818593,9141190,0.00003102,278.00000000,0
1531160819731,1531160819727,9141191,0.00003102,322.00000000,0
1531160819792,1531160819788,9141192,0.00003099,14251.00000000,1
1531160819814,1531160819810,9141193,0.00003099,3601.00000000,1
1531160821850,1531160821846,9141194,0.00003101,259.00000000,0
1531160844706,1531160844702,9141195,0.00003101,28367.00000000,1
1531160844807,1531160844802,9141196,0.00003101,680.00000000,0
1531160844819,1531160844816,9141197,0.00003101,28367.00000000,1
1531160849234,1531160849229,9141198,0.00003101,12164.00000000,1
1531160849246,1531160849243,9141199,0.00003101,16883.00000000,0
1531160849253,1531160849250,9141200,0.00003101,12164.00000000,1
1531160860420,1531160860418,9141201,0.00003102,181.00000000,0
1531160867495,1531160867491,9141202,0.00003102,2730.00000000,0
1531160867495,1531160867491,9141203,0.00003104,13858.00000000,0
1531160871025,1531160871021,9141204,0.00003103,456.00000000,0
1531160871028,1531160871025,9141205,0.00003103,457.00000000,0
1531160871214,1531160871209,9141206,0.00003101,456.00000000,1
1531160871681,1531160871678,9141207,0.00003101,457.00000000,1
1531160873345,1531160873340,9141208,0.00003101,976.00000000,1
1531160876571,1531160876567,9141209,0.00003100,71.00000000,1
