open,high,low,close,open_time,close_time,volume
0.00000060,0.00000060,0.00000060,0.00000060,1531160220000,1531160279999,306039.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531160280000,1531160339999,122.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531160340000,1531160399999,636.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531160400000,1531160459999,211.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531160460000,1531160519999,1108925.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531160520000,1531160579999,165007.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531160580000,1531160639999,2312054.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531160640000,1531160699999,800829.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531160700000,1531160759999,1915632.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531160760000,1531160819999,134671.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531160820000,1531160879999,226836.00000000
0.00000059,0.00000060,0.00000059,0.00000060,1531160880000,1531160939999,5367306.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531160940000,1531160999999,91356.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531161000000,1531161059999,259777.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531161060000,1531161119999,3060373.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531161120000,1531161179999,1782.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531161180000,1531161239999,177744.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531161240000,1531161299999,593368.00000000
0.00000060,0.00000060,0.00000059,0.00000059,1531161300000,1531161359999,19034.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531161360000,1531161419999,249246.00000000
0.00000059,0.00000060,0.00000059,0.00000060,1531161420000,1531161479999,179051.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531161480000,1531161539999,365894.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531161540000,1531161599999,473612.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531161600000,1531161659999,33306.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531161660000,1531161719999,190788.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531161720000,1531161779999,28329.00000000
0.00000060,0.00000060,0.00000059,0.00000059,1531161780000,1531161839999,1290821.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531161840000,1531161899999,720.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531161900000,1531161959999,1176956.00000000
0.00000059,0.00000060,0.00000059,0.00000060,1531161960000,1531162019999,700959.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531162020000,1531162079999,51853.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531162080000,1531162139999,14125.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531162140000,1531162199999,139.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531162200000,1531162259999,113579.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531162260000,1531162319999,183.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531162320000,1531162379999,502881.00000000
0.00000059,0.00000060,0.00000059,0.00000060,1531162380000,1531162439999,71172.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531162440000,1531162499999,571.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531162500000,1531162559999,2061.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531162560000,1531162619999,204996.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531162620000,1531162679999,2908.00000000
0.00000059,0.00000060,0.00000059,0.00000059,1531162680000,1531162739999,2654.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531162740000,1531162799999,6203.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531162800000,1531162859999,0.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531162860000,1531162919999,14.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531162920000,1531162979999,207478.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531162980000,1531163039999,48.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531163040000,1531163099999,549926.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531163100000,1531163159999,272826.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531163160000,1531163219999,186402.00000000
0.00000060,0.00000060,0.00000059,0.00000059,1531163220000,1531163279999,362277.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531163280000,1531163339999,2.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531163340000,1531163399999,0.00000000
0.00000059,0.00000060,0.00000059,0.00000059,1531163400000,1531163459999,283767.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531163460000,1531163519999,51987.00000000
0.00000059,0.00000060,0.00000059,0.00000060,1531163520000,1531163579999,5656.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531163580000,1531163639999,44090.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531163640000,1531163699999,4444.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531163700000,1531163759999,27162.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531163760000,1531163819999,22.00000000
0.00000059,0.00000060,0.00000059,0.00000060,1531163820000,1531163879999,19929.00000000
0.00000060,0.00000060,0.00000059,0.00000059,1531163880000,1531163939999,494537.00000000
0.00000059,0.00000060,0.00000059,0.00000060,1531163940000,1531163999999,649608.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531164000000,1531164059999,50.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531164060000,1531164119999,50000.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531164120000,1531164179999,42693.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531164180000,1531164239999,2500.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531164240000,1531164299999,12810.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531164300000,1531164359999,424570.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531164360000,1531164419999,49580.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531164420000,1531164479999,22.00000000
0.00000060,0.00000060,0.00000059,0.00000059,1531164480000,1531164539999,17518.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531164540000,1531164599999,0.00000000
0.00000059,0.00000060,0.00000059,0.00000059,1531164600000,1531164659999,251877.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531164660000,1531164719999,12044.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531164720000,1531164779999,32811.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531164780000,1531164839999,296.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531164840000,1531164899999,0.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531164900000,1531164959999,130495.00000000
0.00000059,0.00000060,0.00000059,0.00000060,1531164960000,1531165019999,193898.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531165020000,1531165079999,86882.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531165080000,1531165139999,13106.00000000
0.00000060,0.00000060,0.00000059,0.00000059,1531165140000,1531165199999,168429.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531165200000,1531165259999,2.00000000
0.00000059,0.00000060,0.00000059,0.00000060,1531165260000,1531165319999,332256.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531165320000,1531165379999,329462.00000000
0.00000060,0.00000060,0.00000059,0.00000059,1531165380000,1531165439999,89185.00000000
0.00000060,0.00000060,0.00000059,0.00000059,1531165440000,1531165499999,238487.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531165500000,1531165559999,1825609.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531165560000,1531165619999,280640.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531165620000,1531165679999,9402306.00000000
0.00000059,0.00000060,0.00000058,0.00000058,1531165680000,1531165739999,4071370.00000000
0.00000058,0.00000059,0.00000058,0.00000059,1531165740000,1531165799999,2669542.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531165800000,1531165859999,6106.00000000
0.00000059,0.00000059,0.00000058,0.00000059,1531165860000,1531165919999,925815.00000000
0.00000059,0.00000060,0.00000059,0.00000059,1531165920000,1531165979999,1218942.00000000
0.00000060,0.00000060,0.00000058,0.00000058,1531165980000,1531166039999,350679.00000000
0.00000059,0.00000059,0.00000058,0.00000058,1531166040000,1531166099999,445113.00000000
0.00000059,0.00000059,0.00000058,0.00000058,1531166100000,1531166159999,90954.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531166160000,1531166219999,40500.00000000
0.00000058,0.00000059,0.00000058,0.00000059,1531166220000,1531166279999,968488.00000000
0.00000059,0.00000059,0.00000058,0.00000059,1531166280000,1531166339999,1152616.00000000
0.00000059,0.00000059,0.00000058,0.00000058,1531166340000,1531166399999,218305.00000000
0.00000059,0.00000059,0.00000058,0.00000059,1531166400000,1531166459999,5658790.00000000
0.00000059,0.00000059,0.00000058,0.00000058,1531166460000,1531166519999,35052.00000000
0.00000059,0.00000059,0.00000058,0.00000058,1531166520000,1531166579999,111302.00000000
0.00000059,0.00000059,0.00000058,0.00000058,1531166580000,1531166639999,3331499.00000000
0.00000059,0.00000059,0.00000058,0.00000059,1531166640000,1531166699999,828532.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531166700000,1531166759999,105276.00000000
0.00000059,0.00000059,0.00000058,0.00000059,1531166760000,1531166819999,1427952.00000000
0.00000059,0.00000059,0.00000058,0.00000059,1531166820000,1531166879999,736401.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531166880000,1531166939999,616589.00000000
0.00000060,0.00000060,0.00000059,0.00000059,1531166940000,1531166999999,35992.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531167000000,1531167059999,1892564.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531167060000,1531167119999,2444881.00000000
0.00000060,0.00000060,0.00000059,0.00000059,1531167120000,1531167179999,4405807.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531167180000,1531167239999,3531.00000000
0.00000059,0.00000060,0.00000059,0.00000060,1531167240000,1531167299999,215516.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531167300000,1531167359999,1420988.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531167360000,1531167419999,2870.00000000
0.00000060,0.00000060,0.00000059,0.00000059,1531167420000,1531167479999,61542.00000000
0.00000060,0.00000060,0.00000059,0.00000059,1531167480000,1531167539999,411635.00000000
0.00000059,0.00000060,0.00000059,0.00000060,1531167540000,1531167599999,114225.00000000
0.00000060,0.00000060,0.00000059,0.00000059,1531167600000,1531167659999,2015138.00000000
0.00000059,0.00000060,0.00000059,0.00000059,1531167660000,1531167719999,98688.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531167720000,1531167779999,157080.00000000
0.00000059,0.00000059,0.00000058,0.00000059,1531167780000,1531167839999,680118.00000000
0.00000060,0.00000060,0.00000059,0.00000059,1531167840000,1531167899999,236222.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531167900000,1531167959999,139762.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531167960000,1531168019999,20130.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531168020000,1531168079999,0.00000000
0.00000060,0.00000060,0.00000059,0.00000059,1531168080000,1531168139999,11597.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531168140000,1531168199999,50000.00000000
0.00000059,0.00000060,0.00000059,0.00000060,1531168200000,1531168259999,760676.00000000
0.00000060,0.00000060,0.00000059,0.00000059,1531168260000,1531168319999,26963.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531168320000,1531168379999,117064.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531168380000,1531168439999,154800.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531168440000,1531168499999,98455.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531168500000,1531168559999,10000.00000000
0.00000060,0.00000060,0.00000059,0.00000059,1531168560000,1531168619999,1759561.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531168620000,1531168679999,26425.00000000
0.00000059,0.00000060,0.00000059,0.00000060,1531168680000,1531168739999,305819.00000000
0.00000060,0.00000060,0.00000059,0.00000060,1531168740000,1531168799999,392952.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531168800000,1531168859999,8071.00000000
0.00000060,0.00000060,0.00000059,0.00000059,1531168860000,1531168919999,847050.00000000
0.00000060,0.00000060,0.00000059,0.00000059,1531168920000,1531168979999,305785.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531168980000,1531169039999,0.00000000
0.00000059,0.00000060,0.00000059,0.00000060,1531169040000,1531169099999,101199.00000000
0.00000059,0.00000060,0.00000059,0.00000059,1531169100000,1531169159999,248489.00000000
0.00000059,0.00000060,0.00000059,0.00000060,1531169160000,1531169219999,3415357.00000000
0.00000060,0.00000060,0.00000059,0.00000059,1531169220000,1531169279999,36600.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531169280000,1531169339999,20476.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531169340000,1531169399999,0.00000000
0.00000059,0.00000060,0.00000059,0.00000059,1531169400000,1531169459999,187621.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531169460000,1531169519999,6037.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531169520000,1531169579999,1699796.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531169580000,1531169639999,30000.00000000
0.00000059,0.00000060,0.00000059,0.00000059,1531169640000,1531169699999,70846.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531169700000,1531169759999,7000.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531169760000,1531169819999,2655234.00000000
0.00000059,0.00000059,0.00000058,0.00000058,1531169820000,1531169879999,195836.00000000
0.00000059,0.00000059,0.00000058,0.00000059,1531169880000,1531169939999,763193.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531169940000,1531169999999,275110.00000000
0.00000060,0.00000060,0.00000060,0.00000060,1531170000000,1531170059999,70460.00000000
0.00000059,0.00000059,0.00000058,0.00000059,1531170060000,1531170119999,3710605.00000000
0.00000059,0.00000059,0.00000058,0.00000058,1531170120000,1531170179999,972304.00000000
0.00000059,0.00000059,0.00000058,0.00000058,1531170180000,1531170239999,1593842.00000000
0.00000058,0.00000058,0.00000058,0.00000058,1531170240000,1531170299999,10100.00000000
0.00000059,0.00000059,0.00000058,0.00000058,1531170300000,1531170359999,317387.00000000
0.00000059,0.00000059,0.00000058,0.00000058,1531170360000,1531170419999,426726.00000000
0.00000059,0.00000059,0.00000058,0.00000058,1531170420000,1531170479999,731414.00000000
0.00000059,0.00000059,0.00000058,0.00000059,1531170480000,1531170539999,188057.00000000
0.00000059,0.00000059,0.00000058,0.00000058,1531170540000,1531170599999,175296.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531170600000,1531170659999,427698.00000000
0.00000059,0.00000059,0.00000058,0.00000058,1531170660000,1531170719999,2453214.00000000
0.00000058,0.00000058,0.00000058,0.00000058,1531170720000,1531170779999,0.00000000
0.00000059,0.00000059,0.00000058,0.00000059,1531170780000,1531170839999,40508.00000000
0.00000058,0.00000059,0.00000058,0.00000058,1531170840000,1531170899999,441874.00000000
0.00000058,0.00000058,0.00000058,0.00000058,1531170900000,1531170959999,0.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531170960000,1531171019999,115812.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531171020000,1531171079999,1042261.00000000
0.00000059,0.00000059,0.00000058,0.00000058,1531171080000,1531171139999,373015.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531171140000,1531171199999,15593.00000000
0.00000059,0.00000059,0.00000059,0.00000059,1531171200000,1531171259999,274055.00000000
