open,high,low,close,open_time,close_time,volume
0.00275600,0.00275600,0.00275600,0.00275600,1531160280000,1531160339999,0.69000000
0.00275600,0.00275600,0.00275600,0.00275600,1531160340000,1531160399999,0.00000000
0.00276600,0.00276600,0.00276600,0.00276600,1531160400000,1531160459999,1.02000000
0.00275600,0.00275600,0.00275600,0.00275600,1531160460000,1531160519999,1.88000000
0.00275600,0.00275600,0.00275600,0.00275600,1531160520000,1531160579999,0.00000000
0.00275600,0.00275600,0.00275600,0.00275600,1531160580000,1531160639999,0.00000000
0.00275600,0.00275600,0.00275600,0.00275600,1531160640000,1531160699999,0.00000000
0.00275600,0.00275600,0.00275600,0.00275600,1531160700000,1531160759999,0.00000000
0.00275600,0.00275600,0.00275600,0.00275600,1531160760000,1531160819999,0.00000000
0.00275600,0.00275600,0.00275600,0.00275600,1531160820000,1531160879999,0.00000000
0.00275600,0.00275600,0.00275600,0.00275600,1531160880000,1531160939999,0.00000000
0.00275600,0.00275600,0.00275600,0.00275600,1531160940000,1531160999999,15.00000000
0.00275600,0.00275600,0.00275600,0.00275600,1531161000000,1531161059999,78.38000000
0.00275600,0.00275600,0.00275600,0.00275600,1531161060000,1531161119999,0.00000000
0.00275600,0.00275600,0.00275600,0.00275600,1531161120000,1531161179999,11.99000000
0.00275600,0.00276100,0.00275600,0.00276100,1531161180000,1531161239999,6.55000000
0.00276100,0.00276100,0.00276100,0.00276100,1531161240000,1531161299999,0.00000000
0.00276100,0.00276100,0.00276100,0.00276100,1531161300000,1531161359999,0.00000000
0.00276100,0.00276100,0.00276100,0.00276100,1531161360000,1531161419999,0.00000000
0.00276400,0.00276400,0.00276400,0.00276400,1531161420000,1531161479999,0.50000000
0.00275900,0.00275900,0.00275900,0.00275900,1531161480000,1531161539999,10.80000000
0.00275900,0.00275900,0.00275900,0.00275900,1531161540000,1531161599999,0.00000000
0.00275900,0.00275900,0.00275900,0.00275900,1531161600000,1531161659999,0.00000000
0.00276600,0.00277100,0.00276600,0.00277100,1531161660000,1531161719999,50.00000000
0.00277000,0.00277300,0.00277000,0.00277300,1531161720000,1531161779999,85.08000000
0.00277300,0.00277300,0.00277300,0.00277300,1531161780000,1531161839999,0.00000000
