open,high,low,close,open_time,close_time,volume
0.00000533,0.00000533,0.00000533,0.00000533,1531160280000,1531160339999,24329.00000000
0.00000533,0.00000534,0.00000533,0.00000534,1531160340000,1531160399999,25424.00000000
0.00000534,0.00000534,0.00000532,0.00000533,1531160400000,1531160459999,358895.00000000
0.00000533,0.00000534,0.00000532,0.00000533,1531160460000,1531160519999,354844.00000000
0.00000532,0.00000533,0.00000531,0.00000532,1531160520000,1531160579999,525125.00000000
0.00000532,0.00000534,0.00000532,0.00000533,1531160580000,1531160639999,306451.00000000
0.00000533,0.00000534,0.00000532,0.00000532,1531160640000,1531160699999,278072.00000000
0.00000533,0.00000534,0.00000532,0.00000533,1531160700000,1531160759999,68773.00000000
0.00000533,0.00000533,0.00000532,0.00000533,1531160760000,1531160819999,199641.00000000
0.00000533,0.00000536,0.00000532,0.00000535,1531160820000,1531160879999,1492982.00000000
0.00000534,0.00000537,0.00000534,0.00000535,1531160880000,1531160939999,451015.00000000
0.00000535,0.00000538,0.00000535,0.00000536,1531160940000,1531160999999,591258.00000000
0.00000536,0.00000537,0.00000536,0.00000536,1531161000000,1531161059999,188968.00000000
0.00000536,0.00000536,0.00000535,0.00000536,1531161060000,1531161119999,345953.00000000
0.00000536,0.00000536,0.00000535,0.00000535,1531161120000,1531161179999,105684.00000000
0.00000535,0.00000537,0.00000535,0.00000536,1531161180000,1531161239999,285126.00000000
0.00000537,0.00000538,0.00000535,0.00000537,1531161240000,1531161299999,387258.00000000
0.00000536,0.00000538,0.00000536,0.00000536,1531161300000,1531161359999,273461.00000000
0.00000536,0.00000537,0.00000535,0.00000536,1531161360000,1531161419999,140799.00000000
0.00000536,0.00000536,0.00000535,0.00000535,1531161420000,1531161479999,132257.00000000
0.00000535,0.00000536,0.00000535,0.00000535,1531161480000,1531161539999,58066.00000000
0.00000535,0.00000535,0.00000534,0.00000535,1531161540000,1531161599999,284355.00000000
0.00000535,0.00000536,0.00000535,0.00000535,1531161600000,1531161659999,136844.00000000
0.00000534,0.00000535,0.00000534,0.00000535,1531161660000,1531161719999,264516.00000000
0.00000535,0.00000536,0.00000534,0.00000535,1531161720000,1531161779999,233546.00000000
0.00000534,0.00000536,0.00000534,0.00000535,1531161780000,1531161839999,249816.00000000
0.00000536,0.00000537,0.00000535,0.00000536,1531161840000,1531161899999,356434.00000000
0.00000535,0.00000536,0.00000535,0.00000536,1531161900000,1531161959999,525274.00000000
0.00000535,0.00000536,0.00000535,0.00000535,1531161960000,1531162019999,146538.00000000
0.00000534,0.00000534,0.00000534,0.00000534,1531162020000,1531162079999,128492.00000000
0.00000534,0.00000535,0.00000533,0.00000535,1531162080000,1531162139999,135432.00000000
0.00000534,0.00000535,0.00000534,0.00000534,1531162140000,1531162199999,28447.00000000
0.00000533,0.00000535,0.00000533,0.00000533,1531162200000,1531162259999,41652.00000000
0.00000534,0.00000535,0.00000534,0.00000534,1531162260000,1531162319999,260125.00000000
0.00000534,0.00000534,0.00000534,0.00000534,1531162320000,1531162379999,75910.00000000
0.00000534,0.00000535,0.00000534,0.00000535,1531162380000,1531162439999,33096.00000000
0.00000535,0.00000535,0.00000534,0.00000535,1531162440000,1531162499999,62446.00000000
0.00000535,0.00000535,0.00000535,0.00000535,1531162500000,1531162559999,62671.00000000
0.00000534,0.00000535,0.00000534,0.00000535,1531162560000,1531162619999,17864.00000000
0.00000535,0.00000535,0.00000534,0.00000535,1531162620000,1531162679999,18477.00000000
0.00000535,0.00000535,0.00000534,0.00000535,1531162680000,1531162739999,63343.00000000
