event_time,trade_time,trade_id,price,quantity,maker
1531163431888,1531163431882,2006461,0.00005011,4823.00000000,0
1531163441870,1531163441865,2006462,0.00005011,51.00000000,0
1531163444981,1531163444975,2006463,0.00005011,822.00000000,0
1531163447301,1531163447295,2006464,0.00005011,548.00000000,0
1531163448585,1531163448580,2006465,0.00005011,5488.00000000,0
1531163449175,1531163449167,2006466,0.00005011,603.00000000,0
1531163453432,1531163453426,2006467,0.00005013,163.00000000,0
1531163453432,1531163453426,2006468,0.00005028,3965.00000000,0
1531163454085,1531163454080,2006469,0.00005013,107.00000000,1
1531163454087,1531163454081,2006470,0.00005013,11.00000000,1
1531163454087,1531163454081,2006471,0.00005003,107.00000000,1
1531163454131,1531163454128,2006472,0.00005003,118.00000000,1
1531163462513,1531163462507,2006473,0.00005033,344.00000000,0
1531163462526,1531163462520,2006474,0.00005033,280.00000000,1
1531163462552,1531163462546,2006475,0.00005006,273.00000000,1
1531163471016,1531163471012,2006476,0.00005010,122.00000000,1
1531163472636,1531163472631,2006477,0.00005029,20.00000000,0
1531163474307,1531163474303,2006478,0.00005010,119.00000000,1
1531163489193,1531163489190,2006479,0.00005022,41.00000000,0
1531163489300,1531163489295,2006480,0.00005022,21.00000000,0
1531163491639,1531163491635,2006481,0.00005013,646.00000000,1
1531163492275,1531163492269,2006482,0.00005022,211.00000000,0
1531163492275,1531163492269,2006483,0.00005023,83.00000000,0
1531163492275,1531163492269,2006484,0.00005033,102.00000000,0
1531163492275,1531163492269,2006485,0.00005034,1585.00000000,0
1531163497453,1531163497450,2006486,0.00005034,3811.00000000,0
1531163510091,1531163510085,2006487,0.00005030,24.00000000,0
1531163518612,1531163518606,2006488,0.00005030,119.00000000,1
1531163519469,1531163519463,2006489,0.00005030,66.00000000,1
1531163525600,1531163525594,2006490,0.00005030,20.00000000,1
1531163537335,1531163537330,2006491,0.00005040,523.00000000,0
1531163545973,1531163545968,2006492,0.00005040,129.00000000,0
1531163548045,1531163548039,2006493,0.00005032,40.00000000,1
1531163549977,1531163549970,2006494,0.00005040,65.00000000,0
1531163554986,1531163554980,2006495,0.00005043,41.00000000,0
1531163556099,1531163556094,2006496,0.00005044,224.00000000,0
1531163557112,1531163557105,2006497,0.00005046,31.00000000,0
1531163558339,1531163558333,2006498,0.00005050,147.00000000,0
1531163558339,1531163558333,2006499,0.00005053,1.00000000,0
1531163559584,1531163559577,2006500,0.00005053,250.00000000,0
1531163559819,1531163559814,2006501,0.00005043,1.00000000,1
1531163560013,1531163560006,2006502,0.00005043,500.00000000,1
1531163572198,1531163572191,2006503,0.00005050,85.00000000,1
1531163572303,1531163572297,2006504,0.00005053,124.00000000,0
1531163573254,1531163573249,2006505,0.00005053,215.00000000,0
1531163573274,1531163573269,2006506,0.00005053,1081.00000000,1
1531163577972,1531163577967,2006507,0.00005044,1606.00000000,1
1531163577972,1531163577967,2006508,0.00005043,1807.00000000,1
1531163577972,1531163577967,2006509,0.00005040,1634.00000000,1
1531163593319,1531163593316,2006510,0.00005050,20.00000000,0
1531163593374,1531163593368,2006511,0.00005053,32.00000000,1
1531163593408,1531163593406,2006512,0.00005053,1.00000000,1
1531163594106,1531163594101,2006513,0.00005053,599.00000000,1
1531163597307,1531163597302,2006514,0.00005054,198.00000000,0
1531163598796,1531163598789,2006515,0.00005058,24.00000000,0
1531163598796,1531163598789,2006516,0.00005062,115.00000000,0
1531163598796,1531163598789,2006517,0.00005063,41.00000000,0
1531163610289,1531163610283,2006518,0.00005063,57.00000000,0
1531163610289,1531163610283,2006519,0.00005066,120.00000000,0
1531163610289,1531163610283,2006520,0.00005072,19.00000000,0
1531163614484,1531163614477,2006521,0.00005050,12.00000000,1
1531163626705,1531163626699,2006522,0.00005071,1.00000000,0
1531163627341,1531163627334,2006523,0.00005070,117.00000000,0
1531163629131,1531163629125,2006524,0.00005070,1.00000000,0
1531163631315,1531163631309,2006525,0.00005070,14.00000000,0
1531163631573,1531163631568,2006526,0.00005070,1.00000000,0
1531163633342,1531163633336,2006527,0.00005070,8.00000000,0
1531163642609,1531163642603,2006528,0.00005070,416.00000000,0
1531163645790,1531163645783,2006529,0.00005068,4.00000000,0
1531163649903,1531163649897,2006530,0.00005068,4.00000000,0
1531163651264,1531163651260,2006531,0.00005068,20.00000000,0
1531163665307,1531163665302,2006532,0.00005055,50.00000000,1
1531163670863,1531163670857,2006533,0.00005058,19.00000000,1
1531163675718,1531163675714,2006534,0.00005058,159.00000000,1
1531163675718,1531163675714,2006535,0.00005055,301.00000000,1
1531163679919,1531163679914,2006536,0.00005060,646.00000000,1
1531163700177,1531163700172,2006537,0.00005060,180.00000000,1
1531163712574,1531163712568,2006538,0.00005068,4.00000000,0
1531163713158,1531163713153,2006539,0.00005069,36.00000000,1
1531163713799,1531163713795,2006540,0.00005069,20.00000000,1
1531163713799,1531163713795,2006541,0.00005060,76.00000000,1
1531163724414,1531163724409,2006542,0.00005070,165.00000000,0
1531163725159,1531163725154,2006543,0.00005070,55.00000000,1
1531163725917,1531163725913,2006544,0.00005072,98.00000000,0
1531163725917,1531163725913,2006545,0.00005083,99.00000000,0
1531163735563,1531163735554,2006546,0.00005083,98.00000000,0
1531163735563,1531163735554,2006547,0.00005084,124.00000000,0
1531163735563,1531163735554,2006548,0.00005090,117.00000000,0
1531163735563,1531163735554,2006549,0.00005091,101.00000000,0
1531163735563,1531163735554,2006550,0.00005092,80.00000000,0
1531163735563,1531163735554,2006551,0.00005099,20.00000000,0
1531163735563,1531163735554,2006552,0.00005100,574.00000000,0
1531163735563,1531163735554,2006553,0.00005102,120.00000000,0
1531163735563,1531163735554,2006554,0.00005104,61.00000000,0
1531163735563,1531163735554,2006555,0.00005107,27.00000000,0
1531163735563,1531163735554,2006556,0.00005108,2490.00000000,0
1531163735563,1531163735554,2006557,0.00005110,101.00000000,0
1531163735563,1531163735554,2006558,0.00005115,117.00000000,0
1531163735563,1531163735554,2006559,0.00005120,4433.00000000,0
1531163735563,1531163735554,2006560,0.00005120,652.00000000,1
1531163735600,1531163735594,2006561,0.00005063,137.00000000,1
1531163735600,1531163735594,2006562,0.00005062,496.00000000,1
1531163735600,1531163735594,2006563,0.00005061,19.00000000,1
1531163743415,1531163743408,2006564,0.00005087,7.00000000,0
1531163743529,1531163743525,2006565,0.00005087,13.00000000,0
1531163743529,1531163743525,2006566,0.00005090,40.00000000,0
1531163743686,1531163743681,2006567,0.00005099,63.00000000,1
1531163744034,1531163744027,2006568,0.00005086,74.00000000,0
1531163744034,1531163744027,2006569,0.00005100,980.00000000,0
1531163744034,1531163744027,2006570,0.00005128,300.00000000,0
1531163744034,1531163744027,2006571,0.00005129,174.00000000,0
1531163744034,1531163744027,2006572,0.00005132,652.00000000,0
1531163744034,1531163744027,2006573,0.00005133,2293.00000000,0
1531163744034,1531163744027,2006574,0.00005150,2987.00000000,0
1531163744045,1531163744039,2006575,0.00005150,63.00000000,1
1531163744061,1531163744056,2006576,0.00005073,63.00000000,1
1531163744976,1531163744972,2006577,0.00005101,38.00000000,0
1531163746410,1531163746404,2006578,0.00005101,6.00000000,0
1531163747974,1531163747968,2006579,0.00005100,469.00000000,0
1531163748048,1531163748040,2006580,0.00005100,420.00000000,0
1531163748048,1531163748040,2006581,0.00005101,19.00000000,0
1531163748048,1531163748040,2006582,0.00005117,116.00000000,0
1531163748063,1531163748058,2006583,0.00005127,789.00000000,1
1531163749399,1531163749393,2006584,0.00005137,4.00000000,0
1531163752325,1531163752319,2006585,0.00005137,34.00000000,0
1531163752325,1531163752319,2006586,0.00005152,469.00000000,0
1531163752325,1531163752319,2006587,0.00005156,610.00000000,0
1531163752398,1531163752392,2006588,0.00005156,3.00000000,0
1531163752652,1531163752648,2006589,0.00005156,383.00000000,0
1531163753459,1531163753453,2006590,0.00005156,1114.00000000,0
1531163753597,1531163753592,2006591,0.00005138,20.00000000,1
1531163753708,1531163753703,2006592,0.00005110,194.00000000,1
1531163754240,1531163754234,2006593,0.00005113,20.00000000,0
1531163754240,1531163754234,2006594,0.00005115,20.00000000,0
1531163754363,1531163754358,2006595,0.00005138,10.00000000,1
1531163755190,1531163755184,2006596,0.00005106,50.00000000,1
1531163755406,1531163755402,2006597,0.00005113,2.00000000,0
1531163755412,1531163755406,2006598,0.00005106,403.00000000,1
1531163755412,1531163755406,2006599,0.00005105,12.00000000,1
1531163755480,1531163755477,2006600,0.00005113,8.00000000,0
