event_time,trade_time,trade_id,price,quantity,maker
1531211808166,1531211808159,265690,0.00002800,32.00000000,1
1531211811421,1531211811417,265691,0.00002800,89.00000000,1
1531211817925,1531211817922,265692,0.00002801,307.00000000,0
1531212085440,1531212085436,265693,0.00002803,328.00000000,1
1531212319109,1531212319104,265694,0.00002803,89.00000000,1
1531212333241,1531212333238,265695,0.00002804,2.00000000,1
1531212387389,1531212387383,265696,0.00002801,1108.00000000,1
1531212409105,1531212409100,265697,0.00002803,1756.00000000,1
1531212447161,1531212447159,265698,0.00002805,2117.00000000,1
1531212457623,1531212457618,265699,0.00002805,39.00000000,1
1531212493083,1531212493079,265700,0.00002804,7.00000000,1
1531212507112,1531212507107,265701,0.00002812,2547.00000000,0
1531212507124,1531212507120,265702,0.00002805,1366.00000000,1
1531212507149,1531212507143,265703,0.00002805,2235.00000000,1
1531212529375,1531212529369,265704,0.00002819,807.00000000,0
1531212529375,1531212529369,265705,0.00002820,93.00000000,0
1531212532402,1531212532398,265706,0.00002806,162.00000000,1
1531212578484,1531212578480,265707,0.00002813,93.00000000,0
1531212578500,1531212578496,265708,0.00002808,71.00000000,1
1531212607917,1531212607911,265709,0.00002806,461.00000000,1
1531212628454,1531212628449,265710,0.00002807,2338.00000000,1
1531212668300,1531212668296,265711,0.00002806,2156.00000000,1
1531212668320,1531212668316,265712,0.00002806,892.00000000,1
1531212676562,1531212676558,265713,0.00002806,1832.00000000,1
1531212677731,1531212677722,265714,0.00002819,162.00000000,0
1531212677731,1531212677722,265715,0.00002820,436.00000000,0
1531212677731,1531212677722,265716,0.00002823,63.00000000,0
1531212677731,1531212677722,265717,0.00002831,36.00000000,0
1531212677731,1531212677722,265718,0.00002839,39.00000000,0
1531212677731,1531212677722,265719,0.00002845,906.00000000,0
1531212677731,1531212677722,265720,0.00002848,92.00000000,0
1531212677731,1531212677722,265721,0.00002849,450.00000000,0
1531212677731,1531212677722,265722,0.00002850,2981.00000000,0
1531212677731,1531212677722,265723,0.00002853,36.00000000,0
1531212677731,1531212677722,265724,0.00002858,770.00000000,0
1531212677731,1531212677722,265725,0.00002860,2451.00000000,0
1531212677731,1531212677722,265726,0.00002867,641.00000000,0
1531212677731,1531212677722,265727,0.00002868,3415.00000000,0
1531212677731,1531212677722,265728,0.00002870,11624.00000000,0
1531212677904,1531212677899,265729,0.00002827,577.00000000,1
1531212678054,1531212678050,265730,0.00002829,214.00000000,1
1531212678283,1531212678281,265731,0.00002829,118.00000000,0
1531212678843,1531212678838,265732,0.00002830,54.00000000,1
1531212678872,1531212678867,265733,0.00002829,300.00000000,1
1531212678945,1531212678939,265734,0.00002829,224.00000000,1
1531212679216,1531212679212,265735,0.00002827,3.00000000,1
1531212679294,1531212679289,265736,0.00002827,396.00000000,1
1531212680418,1531212680413,265737,0.00002827,29.00000000,1
1531212681743,1531212681738,265738,0.00002825,128.00000000,0
1531212683863,1531212683857,265739,0.00002825,37.00000000,1
1531212683863,1531212683857,265740,0.00002824,689.00000000,1
1531212689217,1531212689214,265741,0.00002829,221.00000000,0
1531212689217,1531212689214,265742,0.00002842,88.00000000,0
1531212689735,1531212689731,265743,0.00002829,215.00000000,1
1531212689776,1531212689771,265744,0.00002829,40.00000000,1
1531212702178,1531212702173,265745,0.00002818,519.00000000,1
1531212702209,1531212702206,265746,0.00002818,201.00000000,1
1531212716439,1531212716434,265747,0.00002823,244.00000000,1
1531212716961,1531212716957,265748,0.00002813,152.00000000,1
1531212716961,1531212716957,265749,0.00002812,62.00000000,1
1531212717017,1531212717012,265750,0.00002812,152.00000000,1
1531212717883,1531212717880,265751,0.00002810,288.00000000,1
1531212717923,1531212717919,265752,0.00002812,153.00000000,0
1531212720045,1531212720041,265753,0.00002809,216.00000000,1
1531212721332,1531212721327,265754,0.00002808,244.00000000,1
1531212721935,1531212721930,265755,0.00002808,111.00000000,1
1531212725929,1531212725926,265756,0.00002805,41.00000000,1
1531212726926,1531212726923,265757,0.00002805,153.00000000,1
1531212736011,1531212736006,265758,0.00002810,13.00000000,1
1531212741911,1531212741907,265759,0.00002811,250.00000000,1
1531212741911,1531212741907,265760,0.00002809,99.00000000,1
1531212752476,1531212752471,265761,0.00002812,1238.00000000,1
1531212753287,1531212753281,265762,0.00002812,462.00000000,1
1531212771821,1531212771816,265763,0.00002818,79.00000000,0
1531212771821,1531212771816,265764,0.00002819,504.00000000,0
1531212776592,1531212776586,265765,0.00002823,905.00000000,1
1531212778239,1531212778236,265766,0.00002823,544.00000000,1
1531212782494,1531212782489,265767,0.00002823,683.00000000,1
1531212797629,1531212797625,265768,0.00002823,48.00000000,1
1531212804075,1531212804071,265769,0.00002823,8.00000000,1
1531212814221,1531212814216,265770,0.00002823,1441.00000000,1
1531212814688,1531212814682,265771,0.00002823,676.00000000,1
1531212814688,1531212814682,265772,0.00002813,459.00000000,1
1531212814688,1531212814682,265773,0.00002811,1802.00000000,1
1531212815278,1531212815272,265774,0.00002811,584.00000000,1
1531212815576,1531212815571,265775,0.00002811,1083.00000000,1
1531212817912,1531212817907,265776,0.00002824,250.00000000,0
1531212819135,1531212819132,265777,0.00002824,71.00000000,1
1531212822108,1531212822104,265778,0.00002824,2104.00000000,1
1531212822108,1531212822104,265779,0.00002805,306.00000000,1
1531212822108,1531212822104,265780,0.00002804,1097.00000000,1
1531212897209,1531212897205,265781,0.00002815,1219.00000000,0
1531212897221,1531212897216,265782,0.00002810,36.00000000,1
1531212897245,1531212897240,265783,0.00002810,910.00000000,1
1531212921793,1531212921789,265784,0.00002807,3.00000000,1
1531212938174,1531212938169,265785,0.00002815,216.00000000,0
1531212938174,1531212938169,265786,0.00002818,214.00000000,0
1531212938351,1531212938346,265787,0.00002825,288.00000000,0
1531212939758,1531212939753,265788,0.00002830,308.00000000,0
1531212947839,1531212947836,265789,0.00002826,2741.00000000,1
1531212947851,1531212947847,265790,0.00002826,162.00000000,1
1531212949225,1531212949220,265791,0.00002825,430.00000000,1
1531212978413,1531212978408,265792,0.00002817,246.00000000,1
1531212985156,1531212985151,265793,0.00002819,4538.00000000,0
1531212985171,1531212985165,265794,0.00002809,1759.00000000,1
1531212999986,1531212999982,265795,0.00002810,2940.00000000,1
1531213025744,1531213025740,265796,0.00002819,2464.00000000,0
1531213025758,1531213025754,265797,0.00002809,134.00000000,1
1531213025785,1531213025780,265798,0.00002809,1925.00000000,1
1531213038535,1531213038530,265799,0.00002808,119.00000000,1
1531213050836,1531213050831,265800,0.00002816,2823.00000000,0
1531213050851,1531213050846,265801,0.00002808,2139.00000000,1
1531213098844,1531213098840,265802,0.00002809,1614.00000000,1
1531213098861,1531213098857,265803,0.00002809,1966.00000000,1
1531213146098,1531213146093,265804,0.00002814,2198.00000000,0
1531213146112,1531213146107,265805,0.00002808,279.00000000,1
1531213146139,1531213146134,265806,0.00002808,2198.00000000,1
1531213186485,1531213186481,265807,0.00002815,1369.00000000,0
1531213186496,1531213186491,265808,0.00002809,1141.00000000,1
1531213218966,1531213218962,265809,0.00002810,2669.00000000,1
1531213218986,1531213218984,265810,0.00002810,2174.00000000,1
1531213268001,1531213267996,265811,0.00002820,4350.00000000,0
1531213268019,1531213268015,265812,0.00002811,961.00000000,1
1531213268039,1531213268034,265813,0.00002811,2980.00000000,1
1531213290365,1531213290361,265814,0.00002817,1500.00000000,0
1531213290376,1531213290372,265815,0.00002811,2967.00000000,1
1531213290392,1531213290386,265816,0.00002811,1443.00000000,1
1531213327134,1531213327129,265817,0.00002813,2252.00000000,1
1531213366478,1531213366474,265818,0.00002815,1276.00000000,1
1531213410193,1531213410188,265819,0.00002819,2067.00000000,0
1531213410203,1531213410198,265820,0.00002817,1695.00000000,1
1531213422347,1531213422343,265821,0.00002820,119.00000000,0
1531213422347,1531213422343,265822,0.00002821,452.00000000,0
1531213447787,1531213447782,265823,0.00002808,510.00000000,1
1531213447809,1531213447803,265824,0.00002808,2395.00000000,1
1531213483804,1531213483801,265825,0.00002813,835.00000000,0
1531213483818,1531213483813,265826,0.00002810,314.00000000,1
1531213525891,1531213525886,265827,0.00002814,2403.00000000,0
1531213525903,1531213525899,265828,0.00002810,2391.00000000,1
1531213525920,1531213525916,265829,0.00002810,1045.00000000,1
1531213537410,1531213537406,265830,0.00002814,1290.00000000,0
1531213537422,1531213537417,265831,0.00002810,733.00000000,1
1531213567996,1531213567991,265832,0.00002812,937.00000000,1
1531213568011,1531213568007,265833,0.00002812,36.00000000,1
1531213576054,1531213576048,265834,0.00002812,1895.00000000,1
1531213576072,1531213576066,265835,0.00002812,1699.00000000,1
1531213645420,1531213645417,265836,0.00002815,1196.00000000,1
1531213645442,1531213645437,265837,0.00002815,734.00000000,1
1531213672718,1531213672712,265838,0.00002816,2240.00000000,0
1531213672737,1531213672733,265839,0.00002815,974.00000000,1
1531213703977,1531213703971,265840,0.00002817,3799.00000000,1
1531213703977,1531213703971,265841,0.00002816,98.00000000,1
1531213703977,1531213703971,265842,0.00002812,758.00000000,1
1531213703977,1531213703971,265843,0.00002811,972.00000000,1
1531213703977,1531213703971,265844,0.00002807,37.00000000,1
1531213703977,1531213703971,265845,0.00002804,3478.00000000,1
1531213703977,1531213703971,265846,0.00002802,3872.00000000,1
1531213704940,1531213704935,265847,0.00002802,128.00000000,1
1531213704940,1531213704935,265848,0.00002801,198.00000000,1
1531213706502,1531213706496,265849,0.00002802,4000.00000000,1
1531213706502,1531213706496,265850,0.00002801,873.00000000,1
1531213706502,1531213706496,265851,0.00002800,2926.00000000,1
1531213706679,1531213706675,265852,0.00002800,12907.00000000,1
1531213710983,1531213710978,265853,0.00002794,214.00000000,1
1531213710983,1531213710978,265854,0.00002790,217.00000000,1
1531213710983,1531213710978,265855,0.00002786,646.00000000,1
1531213711199,1531213711195,265856,0.00002784,71.00000000,1
1531213711199,1531213711195,265857,0.00002783,36.00000000,1
1531213711199,1531213711195,265858,0.00002782,259.00000000,1
1531213715033,1531213715029,265859,0.00002781,43.00000000,1
1531213715474,1531213715469,265860,0.00002785,26.00000000,0
1531213716127,1531213716123,265861,0.00002779,43.00000000,1
1531213716127,1531213716123,265862,0.00002777,171.00000000,1
1531213717951,1531213717947,265863,0.00002777,22.00000000,1
1531213720189,1531213720183,265864,0.00002771,689.00000000,1
1531213720857,1531213720851,265865,0.00002774,54.00000000,1
1531213720875,1531213720871,265866,0.00002771,214.00000000,1
1531213722011,1531213722005,265867,0.00002771,166.00000000,1
1531213722099,1531213722095,265868,0.00002771,214.00000000,1
1531213723656,1531213723650,265869,0.00002771,2654.00000000,1
1531213725933,1531213725927,265870,0.00002768,72.00000000,1
1531213729449,1531213729443,265871,0.00002769,523.00000000,1
1531213730149,1531213730144,265872,0.00002771,1135.00000000,0
1531213730166,1531213730162,265873,0.00002773,1014.00000000,0
1531213731484,1531213731480,265874,0.00002770,180.00000000,1
1531213736783,1531213736778,265875,0.00002770,140.00000000,1
1531213739611,1531213739607,265876,0.00002770,3.00000000,1
1531213750743,1531213750740,265877,0.00002780,156.00000000,0
1531213750757,1531213750753,265878,0.00002780,24.00000000,0
1531213750757,1531213750753,265879,0.00002781,132.00000000,0
1531213750780,1531213750776,265880,0.00002781,24.00000000,0
1531213769023,1531213769020,265881,0.00002772,52.00000000,1
1531213842513,1531213842508,265882,0.00002779,1080.00000000,0
1531213893688,1531213893683,265883,0.00002774,1653.00000000,1
1531213893708,1531213893703,265884,0.00002774,2188.00000000,1
1531213901642,1531213901637,265885,0.00002773,498.00000000,1
1531213901642,1531213901637,265886,0.00002767,25.00000000,1
1531213926227,1531213926223,265887,0.00002768,1527.00000000,1
1531213951690,1531213951685,265888,0.00002768,2991.00000000,1
1531213956570,1531213956565,265889,0.00002767,52.00000000,1
1531213960479,1531213960473,265890,0.00002768,161.00000000,0
1531213985402,1531213985398,265891,0.00002768,1518.00000000,1
1531214014935,1531214014931,265892,0.00002768,1027.00000000,1
1531214014957,1531214014953,265893,0.00002768,2714.00000000,1
1531214015473,1531214015468,265894,0.00002767,663.00000000,1
1531214015473,1531214015468,265895,0.00002764,239.00000000,1
1531214015473,1531214015468,265896,0.00002762,538.00000000,1
1531214015473,1531214015468,265897,0.00002761,2030.00000000,1
1531214034439,1531214034436,265898,0.00002775,162.00000000,0
1531214034546,1531214034540,265899,0.00002764,2170.00000000,1
1531214038688,1531214038684,265900,0.00002780,46.00000000,0
1531214058499,1531214058493,265901,0.00002763,122.00000000,1
1531214067130,1531214067126,265902,0.00002772,6016.00000000,0
1531214067152,1531214067146,265903,0.00002764,2760.00000000,1
1531214072454,1531214072449,265904,0.00002768,74.00000000,1
1531214100262,1531214100257,265905,0.00002776,1.00000000,0
1531214107874,1531214107868,265906,0.00002763,795.00000000,1
1531214107894,1531214107888,265907,0.00002763,2818.00000000,1
1531214145470,1531214145466,265908,0.00002765,219.00000000,0
1531214145485,1531214145479,265909,0.00002764,139.00000000,1
1531214154669,1531214154664,265910,0.00002766,55.00000000,0
1531214160881,1531214160877,265911,0.00002765,5949.00000000,0
1531214160885,1531214160881,265912,0.00002764,1607.00000000,1
1531214160893,1531214160889,265913,0.00002764,2220.00000000,1
1531214164807,1531214164804,265914,0.00002766,50.00000000,0
1531214195930,1531214195925,265915,0.00002763,72.00000000,1
1531214195930,1531214195925,265916,0.00002761,187.00000000,1
1531214198452,1531214198444,265917,0.00002767,1.00000000,0
1531214206865,1531214206860,265918,0.00002764,3357.00000000,0
1531214206874,1531214206870,265919,0.00002762,2209.00000000,1
1531214249406,1531214249402,265920,0.00002764,58.00000000,0
1531214267331,1531214267327,265921,0.00002762,423.00000000,1
1531214323573,1531214323569,265922,0.00002764,36.00000000,0
1531214324132,1531214324129,265923,0.00002767,22.00000000,0
1531214347060,1531214347055,265924,0.00002765,1652.00000000,0
1531214347079,1531214347075,265925,0.00002764,908.00000000,1
1531214365591,1531214365586,265926,0.00002765,5677.00000000,0
1531214365603,1531214365598,265927,0.00002764,1970.00000000,1
1531214365621,1531214365617,265928,0.00002764,2308.00000000,1
1531214375522,1531214375517,265929,0.00002765,4962.00000000,0
1531214375538,1531214375534,265930,0.00002764,326.00000000,1
1531214375550,1531214375547,265931,0.00002764,2481.00000000,1
1531214406125,1531214406121,265932,0.00002765,2376.00000000,0
1531214406143,1531214406137,265933,0.00002764,900.00000000,1
1531214443513,1531214443509,265934,0.00002765,2697.00000000,0
1531214443523,1531214443518,265935,0.00002764,624.00000000,1
1531214443540,1531214443537,265936,0.00002764,2452.00000000,1
1531214449594,1531214449588,265937,0.00002763,72.00000000,1
1531214486043,1531214486038,265938,0.00002764,1997.00000000,1
1531214486058,1531214486055,265939,0.00002764,2763.00000000,1
1531214488602,1531214488597,265940,0.00002766,640.00000000,0
1531214488602,1531214488597,265941,0.00002767,17.00000000,0
1531214488602,1531214488597,265942,0.00002769,122.00000000,0
1531214488602,1531214488597,265943,0.00002770,1137.00000000,0
1531214488650,1531214488646,265944,0.00002770,354.00000000,0
1531214488691,1531214488687,265945,0.00002770,238.00000000,0
1531214489754,1531214489749,265946,0.00002766,353.00000000,1
1531214489875,1531214489870,265947,0.00002770,259.00000000,0
1531214496014,1531214496009,265948,0.00002771,1235.00000000,1
1531214508417,1531214508413,265949,0.00002772,165.00000000,0
1531214515564,1531214515559,265950,0.00002766,640.00000000,1
1531214515564,1531214515559,265951,0.00002763,9.00000000,1
1531214516365,1531214516360,265952,0.00002764,871.00000000,1
1531214516365,1531214516360,265953,0.00002763,15.00000000,1
1531214516920,1531214516915,265954,0.00002763,941.00000000,1
1531214516920,1531214516915,265955,0.00002761,33.00000000,1
1531214519745,1531214519741,265956,0.00002761,141.00000000,1
1531214524972,1531214524968,265957,0.00002763,250.00000000,1
1531214524972,1531214524968,265958,0.00002762,2923.00000000,1
1531214525632,1531214525628,265959,0.00002761,323.00000000,1
1531214525741,1531214525737,265960,0.00002761,2505.00000000,1
1531214525741,1531214525737,265961,0.00002760,203.00000000,1
1531214525792,1531214525787,265962,0.00002760,2010.00000000,1
1531214536409,1531214536403,265963,0.00002760,598.00000000,1
1531214536409,1531214536403,265964,0.00002759,256.00000000,1
1531214536409,1531214536403,265965,0.00002751,1000.00000000,1
1531214536409,1531214536403,265966,0.00002750,1257.00000000,1
1531214536409,1531214536403,265967,0.00002748,74.00000000,1
1531214536409,1531214536403,265968,0.00002745,222.00000000,1
1531214536409,1531214536403,265969,0.00002744,998.00000000,1
1531214536409,1531214536403,265970,0.00002743,3025.00000000,1
1531214539128,1531214539123,265971,0.00002745,661.00000000,1
1531214539153,1531214539146,265972,0.00002745,10.00000000,1
1531214539153,1531214539146,265973,0.00002742,54.00000000,1
1531214539153,1531214539146,265974,0.00002740,45.00000000,1
1531214539153,1531214539146,265975,0.00002739,1300.00000000,1
1531214539153,1531214539146,265976,0.00002738,42.00000000,1
1531214539888,1531214539884,265977,0.00002754,39.00000000,0
1531214540380,1531214540376,265978,0.00002748,41.00000000,0
1531214540462,1531214540458,265979,0.00002738,164.00000000,1
1531214540462,1531214540458,265980,0.00002737,222.00000000,1
1531214540462,1531214540458,265981,0.00002736,8.00000000,1
1531214541717,1531214541714,265982,0.00002743,206.00000000,0
1531214544046,1531214544042,265983,0.00002737,94.00000000,0
1531214544189,1531214544184,265984,0.00002737,365.00000000,0
1531214544634,1531214544632,265985,0.00002737,168.00000000,0
1531214545335,1531214545330,265986,0.00002736,214.00000000,1
1531214545489,1531214545485,265987,0.00002736,80.00000000,1
1531214546361,1531214546357,265988,0.00002736,43.00000000,1
1531214546551,1531214546546,265989,0.00002736,650.00000000,1
1531214546596,1531214546592,265990,0.00002736,221.00000000,0
1531214546825,1531214546821,265991,0.00002734,214.00000000,1
1531214546876,1531214546873,265992,0.00002737,295.00000000,0
1531214547404,1531214547400,265993,0.00002737,361.00000000,0
1531214547428,1531214547424,265994,0.00002737,189.00000000,0
1531214549712,1531214549708,265995,0.00002737,81.00000000,0
1531214549897,1531214549893,265996,0.00002737,294.00000000,0
1531214549942,1531214549939,265997,0.00002737,333.00000000,0
1531214550181,1531214550177,265998,0.00002737,294.00000000,0
1531214551541,1531214551537,265999,0.00002737,453.00000000,0
1531214559129,1531214559124,266000,0.00002737,325.00000000,0
1531214563241,1531214563236,266001,0.00002737,169.00000000,0
1531214564080,1531214564076,266002,0.00002737,275.00000000,0
1531214576587,1531214576582,266003,0.00002737,219.00000000,0
1531214579485,1531214579481,266004,0.00002731,221.00000000,1
1531214579502,1531214579498,266005,0.00002731,410.00000000,1
1531214579502,1531214579498,266006,0.00002730,13.00000000,1
1531214584052,1531214584049,266007,0.00002733,565.00000000,0
1531214584626,1531214584622,266008,0.00002733,200.00000000,1
1531214585039,1531214585033,266009,0.00002733,116.00000000,0
1531214585039,1531214585033,266010,0.00002734,36.00000000,0
1531214588177,1531214588171,266011,0.00002734,5.00000000,0
1531214588177,1531214588171,266012,0.00002735,143.00000000,0
1531214598436,1531214598433,266013,0.00002730,74.00000000,1
1531214600048,1531214600043,266014,0.00002730,37.00000000,1
1531214610178,1531214610173,266015,0.00002732,254.00000000,0
1531214613509,1531214613505,266016,0.00002734,95.00000000,0
1531214613509,1531214613505,266017,0.00002735,441.00000000,0
1531214619409,1531214619406,266018,0.00002730,43.00000000,1
1531214619465,1531214619460,266019,0.00002734,89.00000000,0
1531214620382,1531214620378,266020,0.00002734,878.00000000,0
1531214620404,1531214620399,266021,0.00002734,1366.00000000,0
1531214653049,1531214653045,266022,0.00002735,5.00000000,0
1531214660719,1531214660715,266023,0.00002735,54.00000000,0
1531214667878,1531214667875,266024,0.00002734,89.00000000,1
1531214693225,1531214693222,266025,0.00002730,73.00000000,1
1531214705594,1531214705590,266026,0.00002734,1455.00000000,0
1531214706311,1531214706307,266027,0.00002734,84.00000000,0
1531214711306,1531214711302,266028,0.00002734,507.00000000,0
1531214727488,1531214727485,266029,0.00002733,165.00000000,0
1531214727949,1531214727946,266030,0.00002733,1370.00000000,0
1531214732718,1531214732715,266031,0.00002734,452.00000000,0
1531214749777,1531214749768,266032,0.00002741,1169.00000000,0
1531214749777,1531214749768,266033,0.00002742,399.00000000,0
1531214749777,1531214749768,266034,0.00002743,164.00000000,0
