event_time,trade_time,trade_id,price,quantity,maker
1531210575577,1531210575573,2923542,0.00015900,3.55000000,1
1531210576013,1531210576009,2923543,0.00015900,2.20000000,1
1531210576647,1531210576647,2923544,0.00015900,8.85000000,1
1531210577137,1531210577133,2923545,0.00015900,1.36000000,1
1531210577645,1531210577641,2923546,0.00015900,2.63000000,1
1531210578224,1531210578220,2923547,0.00015900,3.91000000,1
1531210578645,1531210578641,2923548,0.00015900,1.36000000,1
1531210579255,1531210579251,2923549,0.00015900,7.25000000,1
1531210579650,1531210579646,2923550,0.00015900,1.81000000,1
1531210580161,1531210580157,2923551,0.00015900,6.62000000,1
1531210580758,1531210580754,2923552,0.00015900,1.67000000,1
1531210581010,1531210581004,2923553,0.00015900,5.10000000,1
1531210581376,1531210581370,2923554,0.00015900,5.20000000,1
1531210581928,1531210581923,2923555,0.00015900,1.64000000,1
1531210582479,1531210582474,2923556,0.00015900,3.93000000,1
1531210583014,1531210583009,2923557,0.00015900,3.65000000,1
1531210583556,1531210583551,2923558,0.00015900,3.98000000,1
1531210584093,1531210584087,2923559,0.00015900,5.84000000,1
1531210584702,1531210584698,2923560,0.00015900,2.24000000,1
1531210585450,1531210585446,2923561,0.00015900,3.28000000,1
1531210586276,1531210586272,2923562,0.00015900,3.03000000,1
1531210586786,1531210586781,2923563,0.00015900,1.99000000,1
1531210587296,1531210587292,2923564,0.00015900,3.99000000,1
1531210587737,1531210587734,2923565,0.00015900,2.31000000,1
1531210588249,1531210588245,2923566,0.00015900,14.71000000,1
1531210588860,1531210588856,2923567,0.00015900,4.84000000,1
1531210589331,1531210589323,2923568,0.00015900,1.50000000,1
1531210589796,1531210589793,2923569,0.00015900,1.75000000,1
1531210590413,1531210590409,2923570,0.00015900,3.54000000,1
1531210590886,1531210590886,2923571,0.00015900,7.98000000,1
1531210591406,1531210591402,2923572,0.00015900,3.09000000,1
1531210591781,1531210591776,2923573,0.00015900,3.24000000,1
1531210592498,1531210592493,2923574,0.00015900,4.89000000,1
1531210592971,1531210592965,2923575,0.00015900,5.58000000,1
1531210593470,1531210593465,2923576,0.00015900,4.72000000,1
1531210594046,1531210594040,2923577,0.00015900,1.95000000,1
1531210594545,1531210594541,2923578,0.00015900,1.47000000,1
1531210597100,1531210597095,2923579,0.00015990,6.75000000,0
1531210597112,1531210597107,2923580,0.00015990,6.75000000,0
