event_time,trade_time,trade_id,price,quantity,maker
1531210924129,1531210924125,4996799,0.00009559,1216.00000000,1
1531210924139,1531210924135,4996800,0.00009559,34.00000000,1
1531210943039,1531210943035,4996801,0.00009568,314.00000000,0
1531210943051,1531210943047,4996802,0.00009559,11.00000000,1
1531210943067,1531210943062,4996803,0.00009559,114.00000000,1
1531210963644,1531210963639,4996804,0.00009559,581.00000000,1
1531210983068,1531210983063,4996805,0.00009560,699.00000000,0
1531210983087,1531210983082,4996806,0.00009559,357.00000000,1
1531211031703,1531211031698,4996807,0.00009559,37.00000000,0
1531211037991,1531211037987,4996808,0.00009559,210.00000000,0
1531211056972,1531211056967,4996809,0.00009575,205.00000000,1
1531211056972,1531211056967,4996810,0.00009564,62.00000000,1
1531211056972,1531211056967,4996811,0.00009559,1127.00000000,1
1531211057283,1531211057283,4996812,0.00009558,123.00000000,1
1531211061402,1531211061399,4996813,0.00009555,26.00000000,1
1531211061967,1531211061963,4996814,0.00009554,76.00000000,1
1531211063658,1531211063654,4996815,0.00009548,20.00000000,1
1531211083052,1531211083048,4996816,0.00009549,527.00000000,1
1531211083074,1531211083070,4996817,0.00009549,51.00000000,1
1531211123040,1531211123032,4996818,0.00009552,117.00000000,1
1531211140297,1531211140292,4996819,0.00009554,92.00000000,1
1531211140297,1531211140292,4996820,0.00009553,197.00000000,1
1531211140763,1531211140759,4996821,0.00009552,20.00000000,0
1531211157357,1531211157353,4996822,0.00009548,2.00000000,1
1531211159805,1531211159801,4996823,0.00009545,15.00000000,0
1531211163771,1531211163766,4996824,0.00009543,889.00000000,0
1531211163788,1531211163783,4996825,0.00009544,729.00000000,0
1531211165370,1531211165365,4996826,0.00009542,42.00000000,1
1531211167375,1531211167372,4996827,0.00009528,2.00000000,1
1531211167797,1531211167792,4996828,0.00009531,128.00000000,0
1531211183051,1531211183047,4996829,0.00009529,27.00000000,1
1531211186328,1531211186323,4996830,0.00009539,152.00000000,0
1531211202795,1531211202790,4996831,0.00009534,421.00000000,0
1531211202807,1531211202803,4996832,0.00009529,711.00000000,1
1531211202821,1531211202817,4996833,0.00009529,177.00000000,1
1531211204527,1531211204510,4996834,0.00009528,11.00000000,1
1531211223260,1531211223258,4996835,0.00009534,1029.00000000,0
1531211223268,1531211223264,4996836,0.00009529,1007.00000000,1
1531211223294,1531211223288,4996837,0.00009529,360.00000000,1
1531211223633,1531211223630,4996838,0.00009533,26.00000000,0
1531211237141,1531211237136,4996839,0.00009531,20.00000000,0
1531211243374,1531211243369,4996840,0.00009529,124.00000000,1
1531211243390,1531211243385,4996841,0.00009529,1269.00000000,1
1531211251097,1531211251093,4996842,0.00009531,41.00000000,0
1531211251201,1531211251195,4996843,0.00009532,12.00000000,0
1531211252364,1531211252359,4996844,0.00009543,37.00000000,0
1531211276232,1531211276225,4996845,0.00009567,206.00000000,1
1531211276232,1531211276225,4996846,0.00009543,2.00000000,1
1531211284346,1531211284341,4996847,0.00009533,921.00000000,1
1531211284368,1531211284363,4996848,0.00009533,987.00000000,1
1531211284968,1531211284964,4996849,0.00009536,31.00000000,0
1531211286881,1531211286877,4996850,0.00009526,33.00000000,1
1531211322934,1531211322929,4996851,0.00009528,1418.00000000,0
1531211322947,1531211322943,4996852,0.00009527,815.00000000,1
1531211323651,1531211323647,4996853,0.00009528,11.00000000,0
1531211326826,1531211326820,4996854,0.00009526,8.00000000,1
1531211345805,1531211345800,4996855,0.00009525,20.00000000,1
1531211347641,1531211347637,4996856,0.00009526,61.00000000,0
1531211349813,1531211349809,4996857,0.00009525,20.00000000,1
1531211351682,1531211351677,4996858,0.00009526,95.00000000,0
1531211395361,1531211395355,4996859,0.00009558,206.00000000,1
1531211395394,1531211395389,4996860,0.00009526,204.00000000,0
1531211395778,1531211395775,4996861,0.00009526,338.00000000,0
1531211395969,1531211395969,4996862,0.00009525,206.00000000,1
1531211398188,1531211398183,4996863,0.00009525,181.00000000,0
1531211398202,1531211398200,4996864,0.00009525,1.00000000,0
1531211409127,1531211409123,4996865,0.00009525,20.00000000,1
1531211422917,1531211422912,4996866,0.00009519,1165.00000000,1
1531211422940,1531211422935,4996867,0.00009519,343.00000000,1
1531211443784,1531211443779,4996868,0.00009521,15.00000000,0
1531211443792,1531211443787,4996869,0.00009525,11.00000000,0
1531211446902,1531211446896,4996870,0.00009518,30.00000000,1
1531211446902,1531211446896,4996871,0.00009517,2.00000000,1
