open,high,low,close,open_time,close_time,volume
0.00000194,0.00000194,0.00000194,0.00000194,1531210320000,1531210379999,516261.00000000
0.00000194,0.00000194,0.00000193,0.00000193,1531210380000,1531210439999,71520.00000000
0.00000193,0.00000194,0.00000193,0.00000193,1531210440000,1531210499999,28623.00000000
0.00000193,0.00000194,0.00000193,0.00000193,1531210500000,1531210559999,12676.00000000
0.00000193,0.00000193,0.00000193,0.00000193,1531210560000,1531210619999,0.00000000
0.00000193,0.00000193,0.00000193,0.00000193,1531210620000,1531210679999,8344.00000000
0.00000193,0.00000193,0.00000193,0.00000193,1531210680000,1531210739999,7861.00000000
0.00000193,0.00000193,0.00000193,0.00000193,1531210740000,1531210799999,237326.00000000
0.00000193,0.00000194,0.00000193,0.00000193,1531210800000,1531210859999,303158.00000000
0.00000193,0.00000193,0.00000193,0.00000193,1531210860000,1531210919999,4350.00000000
0.00000193,0.00000194,0.00000193,0.00000193,1531210920000,1531210979999,10232.00000000
0.00000193,0.00000193,0.00000192,0.00000193,1531210980000,1531211039999,113161.00000000
0.00000193,0.00000193,0.00000193,0.00000193,1531211040000,1531211099999,424.00000000
0.00000193,0.00000193,0.00000193,0.00000193,1531211100000,1531211159999,27851.00000000
0.00000193,0.00000193,0.00000193,0.00000193,1531211160000,1531211219999,50665.00000000
0.00000193,0.00000193,0.00000192,0.00000192,1531211220000,1531211279999,206426.00000000
0.00000192,0.00000192,0.00000192,0.00000192,1531211280000,1531211339999,20149.00000000
0.00000192,0.00000192,0.00000192,0.00000192,1531211340000,1531211399999,0.00000000
0.00000192,0.00000192,0.00000192,0.00000192,1531211400000,1531211459999,0.00000000
0.00000192,0.00000192,0.00000192,0.00000192,1531211460000,1531211519999,30000.00000000
0.00000192,0.00000193,0.00000192,0.00000193,1531211520000,1531211579999,8275.00000000
0.00000192,0.00000193,0.00000192,0.00000193,1531211580000,1531211639999,81063.00000000
0.00000193,0.00000193,0.00000193,0.00000193,1531211640000,1531211699999,821.00000000
0.00000193,0.00000193,0.00000193,0.00000193,1531211700000,1531211759999,0.00000000
0.00000193,0.00000193,0.00000193,0.00000193,1531211760000,1531211819999,37.00000000
0.00000193,0.00000193,0.00000192,0.00000192,1531211820000,1531211879999,21994.00000000
0.00000192,0.00000192,0.00000192,0.00000192,1531211880000,1531211939999,0.00000000
0.00000193,0.00000193,0.00000193,0.00000193,1531211940000,1531211999999,74.00000000
0.00000193,0.00000193,0.00000193,0.00000193,1531212000000,1531212059999,33617.00000000
0.00000192,0.00000192,0.00000192,0.00000192,1531212060000,1531212119999,130418.00000000
