open,high,low,close,open_time,close_time,volume
0.01939400,0.01942900,0.01939300,0.01942800,1531210380000,1531210439999,8.54900000
0.01939600,0.01939600,0.01939400,0.01939400,1531210440000,1531210499999,0.14100000
0.01939400,0.01942800,0.01938900,0.01938900,1531210500000,1531210559999,1.06700000
0.01938900,0.01938900,0.01938900,0.01938900,1531210560000,1531210619999,0.16300000
0.01942700,0.01942900,0.01942700,0.01942900,1531210620000,1531210679999,52.77200000
0.01942900,0.01942900,0.01939100,0.01939100,1531210680000,1531210739999,26.04700000
0.01939100,0.01942000,0.01939100,0.01939100,1531210740000,1531210799999,41.05300000
0.01939100,0.01943000,0.01938900,0.01938900,1531210800000,1531210859999,4.02700000
0.01942900,0.01942900,0.01938900,0.01941900,1531210860000,1531210919999,22.72500000
0.01941900,0.01941900,0.01939000,0.01939000,1531210920000,1531210979999,4.43500000
0.01941900,0.01941900,0.01940400,0.01941900,1531210980000,1531211039999,3.87200000
0.01941900,0.01941900,0.01939100,0.01941900,1531211040000,1531211099999,3.14000000
0.01940500,0.01947000,0.01939000,0.01939000,1531211100000,1531211159999,10.93700000
0.01939000,0.01944300,0.01939000,0.01939000,1531211160000,1531211219999,0.24900000
0.01942400,0.01942400,0.01939000,0.01939000,1531211220000,1531211279999,2.68800000
0.01939000,0.01945700,0.01938900,0.01939000,1531211280000,1531211339999,3.29500000
0.01938000,0.01941700,0.01938000,0.01941700,1531211340000,1531211399999,0.54700000
0.01938000,0.01938000,0.01937100,0.01937100,1531211400000,1531211459999,1.22400000
0.01937000,0.01939700,0.01936900,0.01936900,1531211460000,1531211519999,0.29800000
0.01936900,0.01940100,0.01936900,0.01937100,1531211520000,1531211579999,8.11900000
0.01944300,0.01944300,0.01935600,0.01935600,1531211580000,1531211639999,0.15600000
0.01940000,0.01942400,0.01940000,0.01942400,1531211640000,1531211699999,9.09200000
0.01936100,0.01942300,0.01935100,0.01942300,1531211700000,1531211759999,8.51700000
0.01935600,0.01943700,0.01935500,0.01943700,1531211760000,1531211819999,7.78800000
