event_time,trade_time,trade_id,price,quantity,maker
1531210815981,1531210815977,19359954,0.00000527,1.00000000,0
1531210819505,1531210819499,19359955,0.00000527,37.00000000,0
1531210820437,1531210820433,19359956,0.00000526,49891.00000000,1
1531210827427,1531210827422,19359957,0.00000527,118.00000000,0
1531210832224,1531210832219,19359958,0.00000527,493.00000000,0
1531210842140,1531210842136,19359959,0.00000526,73734.00000000,1
1531210846348,1531210846343,19359960,0.00000527,860.00000000,0
1531210848805,1531210848800,19359961,0.00000526,799.00000000,1
1531210863662,1531210863657,19359962,0.00000527,2.00000000,0
1531210864850,1531210864847,19359963,0.00000526,9834.00000000,1
1531210881570,1531210881570,19359964,0.00000527,6.00000000,0
1531210881928,1531210881924,19359965,0.00000526,124148.00000000,1
1531210884538,1531210884534,19359966,0.00000526,6250.00000000,0
1531210887315,1531210887311,19359967,0.00000527,11124.00000000,0
1531210891705,1531210891700,19359968,0.00000527,2259.00000000,0
1531210894429,1531210894425,19359969,0.00000527,11.00000000,0
1531210904036,1531210904032,19359970,0.00000527,1082.00000000,0
1531210911138,1531210911138,19359971,0.00000527,2.00000000,0
1531210919492,1531210919488,19359972,0.00000526,5000.00000000,1
1531210925217,1531210925210,19359973,0.00000527,3.00000000,0
1531210930774,1531210930768,19359974,0.00000526,1223.00000000,1
1531210933453,1531210933452,19359975,0.00000526,5000.00000000,1
1531210936770,1531210936766,19359976,0.00000526,5000.00000000,1
1531210943520,1531210943515,19359977,0.00000526,3965.00000000,1
1531210944553,1531210944548,19359978,0.00000526,1035.00000000,0
1531210948932,1531210948927,19359979,0.00000526,2336.00000000,0
1531210953743,1531210953738,19359980,0.00000526,33701.00000000,1
1531210956111,1531210956106,19359981,0.00000526,6913.00000000,0
1531210960075,1531210960070,19359982,0.00000526,1118.00000000,0
1531210968428,1531210968423,19359983,0.00000526,20738.00000000,0
1531210968615,1531210968611,19359984,0.00000526,29232.00000000,0
1531210982971,1531210982967,19359985,0.00000526,1978.00000000,1
1531210985858,1531210985851,19359986,0.00000527,80932.00000000,0
1531210986610,1531210986604,19359987,0.00000526,5000.00000000,0
1531210987574,1531210987570,19359988,0.00000527,15000.00000000,0
1531210988133,1531210988128,19359989,0.00000527,47.00000000,0
1531210994691,1531210994685,19359990,0.00000527,22.00000000,0
1531210995415,1531210995410,19359991,0.00000526,2721.00000000,0
1531210995545,1531210995539,19359992,0.00000526,5772.00000000,0
1531211014022,1531211014019,19359993,0.00000527,43.00000000,0
1531211021203,1531211021200,19359994,0.00000526,82199.00000000,1
1531211021543,1531211021539,19359995,0.00000526,12858.00000000,0
1531211022391,1531211022387,19359996,0.00000526,27430.00000000,0
1531211025351,1531211025346,19359997,0.00000527,467.00000000,0
1531211027004,1531211026999,19359998,0.00000527,41.00000000,0
1531211032502,1531211032497,19359999,0.00000526,28670.00000000,1
1531211032510,1531211032505,19360000,0.00000526,17775.00000000,0
1531211032524,1531211032520,19360001,0.00000526,28670.00000000,1
1531211036046,1531211036041,19360002,0.00000527,22.00000000,0
1531211036599,1531211036593,19360003,0.00000526,34511.00000000,1
1531211036686,1531211036683,19360004,0.00000525,900.00000000,1
1531211036946,1531211036941,19360005,0.00000526,23894.00000000,0
1531211057306,1531211057302,19360006,0.00000526,1865.00000000,1
1531211057443,1531211057438,19360007,0.00000526,45963.00000000,0
1531211066446,1531211066442,19360008,0.00000527,194.00000000,0
1531211068038,1531211068033,19360009,0.00000527,1.00000000,0
1531211075694,1531211075692,19360010,0.00000526,55156.00000000,0
1531211078686,1531211078682,19360011,0.00000526,3313.00000000,1
1531211083361,1531211083359,19360012,0.00000526,28780.00000000,1
1531211091003,1531211090999,19360013,0.00000527,282.00000000,0
1531211091573,1531211091569,19360014,0.00000526,38499.00000000,1
1531211091920,1531211091917,19360015,0.00000526,12641.00000000,0
1531211099041,1531211099037,19360016,0.00000526,30000.00000000,1
1531211100160,1531211100155,19360017,0.00000527,1897.00000000,0
1531211100611,1531211100607,19360018,0.00000526,8499.00000000,1
1531211104714,1531211104711,19360019,0.00000526,6844.00000000,0
1531211104714,1531211104711,19360020,0.00000527,770.00000000,0
1531211113947,1531211113943,19360021,0.00000525,104007.00000000,1
1531211119204,1531211119200,19360022,0.00000526,174.00000000,0
1531211122621,1531211122615,19360023,0.00000526,7758.00000000,0
1531211125017,1531211125011,19360024,0.00000526,13424.00000000,0
1531211125552,1531211125549,19360025,0.00000526,7739.00000000,1
1531211135841,1531211135835,19360026,0.00000526,182.00000000,1
1531211136561,1531211136557,19360027,0.00000526,16726.00000000,0
1531211145995,1531211145991,19360028,0.00000526,35685.00000000,1
1531211146009,1531211146005,19360029,0.00000526,62091.00000000,0
1531211146023,1531211146018,19360030,0.00000526,35685.00000000,1
1531211148959,1531211148955,19360031,0.00000526,225.00000000,1
1531211149906,1531211149903,19360032,0.00000526,2949.00000000,1
1531211153605,1531211153600,19360033,0.00000526,19523.00000000,1
1531211153636,1531211153632,19360034,0.00000526,774.00000000,0
1531211157892,1531211157891,19360035,0.00000526,10381.00000000,1
1531211159548,1531211159544,19360036,0.00000526,400.00000000,0
1531211159724,1531211159720,19360037,0.00000525,730.00000000,1
1531211161897,1531211161894,19360038,0.00000527,488.00000000,0
1531211167102,1531211167098,19360039,0.00000526,5000.00000000,1
1531211167201,1531211167196,19360040,0.00000526,14376.00000000,1
1531211167215,1531211167211,19360041,0.00000526,41426.00000000,0
1531211167225,1531211167224,19360042,0.00000526,14376.00000000,1
1531211167554,1531211167550,19360043,0.00000526,5000.00000000,0
1531211169249,1531211169246,19360044,0.00000526,1000.00000000,1
1531211171378,1531211171374,19360045,0.00000526,5000.00000000,1
1531211172554,1531211172549,19360046,0.00000526,4980.00000000,1
1531211172568,1531211172564,19360047,0.00000526,18736.00000000,0
1531211172580,1531211172576,19360048,0.00000526,4980.00000000,1
1531211178133,1531211178133,19360049,0.00000526,1.00000000,0
1531211181190,1531211181186,19360050,0.00000525,356.00000000,1
1531211181208,1531211181204,19360051,0.00000526,10980.00000000,0
1531211190637,1531211190632,19360052,0.00000526,245.00000000,0
1531211213516,1531211213513,19360053,0.00000526,115.00000000,0
1531211216541,1531211216535,19360054,0.00000526,1.00000000,0
