open,high,low,close,open_time,close_time,volume
0.00015286,0.00015288,0.00015267,0.00015287,1531210320000,1531210379999,2076.00000000
0.00015274,0.00015294,0.00015263,0.00015263,1531210380000,1531210439999,5146.00000000
0.00015293,0.00015309,0.00015266,0.00015266,1531210440000,1531210499999,375.00000000
0.00015291,0.00015291,0.00015272,0.00015272,1531210500000,1531210559999,49.00000000
0.00015309,0.00015309,0.00015275,0.00015275,1531210560000,1531210619999,1243.00000000
0.00015277,0.00015277,0.00015260,0.00015260,1531210620000,1531210679999,8.00000000
0.00015263,0.00015307,0.00015263,0.00015264,1531210680000,1531210739999,3405.00000000
0.00015267,0.00015267,0.00015261,0.00015261,1531210740000,1531210799999,1031.00000000
0.00015269,0.00015269,0.00015262,0.00015262,1531210800000,1531210859999,2243.00000000
0.00015257,0.00015309,0.00015256,0.00015309,1531210860000,1531210919999,1524.00000000
0.00015262,0.00015262,0.00015235,0.00015235,1531210920000,1531210979999,859.00000000
0.00015293,0.00015293,0.00015293,0.00015293,1531210980000,1531211039999,1.00000000
0.00015272,0.00015272,0.00015238,0.00015238,1531211040000,1531211099999,2334.00000000
0.00015238,0.00015253,0.00015224,0.00015224,1531211100000,1531211159999,3823.00000000
0.00015267,0.00015286,0.00015228,0.00015262,1531211160000,1531211219999,3724.00000000
0.00015286,0.00015286,0.00015261,0.00015261,1531211220000,1531211279999,1290.00000000
0.00015261,0.00015261,0.00015245,0.00015245,1531211280000,1531211339999,477.00000000
0.00015245,0.00015246,0.00015245,0.00015246,1531211340000,1531211399999,3066.00000000
0.00015255,0.00015266,0.00015237,0.00015237,1531211400000,1531211459999,6289.00000000
0.00015246,0.00015284,0.00015224,0.00015224,1531211460000,1531211519999,4798.00000000
0.00015246,0.00015277,0.00015240,0.00015246,1531211520000,1531211579999,2646.00000000
0.00015244,0.00015275,0.00015231,0.00015274,1531211580000,1531211639999,3225.00000000
0.00015257,0.00015258,0.00015230,0.00015230,1531211640000,1531211699999,3840.00000000
0.00015224,0.00015224,0.00015188,0.00015206,1531211700000,1531211759999,5081.00000000
0.00015205,0.00015217,0.00015179,0.00015217,1531211760000,1531211819999,4148.00000000
0.00015197,0.00015207,0.00015182,0.00015207,1531211820000,1531211879999,3033.00000000
0.00015203,0.00015207,0.00015180,0.00015180,1531211880000,1531211939999,8908.00000000
0.00015191,0.00015191,0.00015179,0.00015181,1531211940000,1531211999999,10927.00000000
0.00015188,0.00015194,0.00015179,0.00015179,1531212000000,1531212059999,5466.00000000
0.00015179,0.00015196,0.00015175,0.00015175,1531212060000,1531212119999,3973.00000000
0.00015190,0.00015191,0.00015165,0.00015188,1531212120000,1531212179999,6970.00000000
0.00015188,0.00015207,0.00015188,0.00015193,1531212180000,1531212239999,198.00000000
0.00015207,0.00015207,0.00015176,0.00015176,1531212240000,1531212299999,1055.00000000
0.00015201,0.00015201,0.00015201,0.00015201,1531212300000,1531212359999,225.00000000
0.00015184,0.00015184,0.00015166,0.00015166,1531212360000,1531212419999,233.00000000
0.00015166,0.00015188,0.00015150,0.00015188,1531212420000,1531212479999,5432.00000000
0.00015188,0.00015190,0.00015154,0.00015156,1531212480000,1531212539999,2956.00000000
0.00015187,0.00015188,0.00015142,0.00015142,1531212540000,1531212599999,6344.00000000
0.00015141,0.00015174,0.00015131,0.00015147,1531212600000,1531212659999,5183.00000000
0.00015148,0.00015173,0.00015148,0.00015172,1531212660000,1531212719999,3617.00000000
0.00015173,0.00015175,0.00015147,0.00015175,1531212720000,1531212779999,4987.00000000
0.00015175,0.00015244,0.00015175,0.00015212,1531212780000,1531212839999,8754.00000000
0.00015212,0.00015212,0.00015199,0.00015201,1531212840000,1531212899999,1367.00000000
0.00015200,0.00015216,0.00015181,0.00015212,1531212900000,1531212959999,3751.00000000
0.00015197,0.00015207,0.00015197,0.00015197,1531212960000,1531213019999,6735.00000000
0.00015214,0.00015221,0.00015200,0.00015221,1531213020000,1531213079999,7911.00000000
0.00015212,0.00015221,0.00015195,0.00015221,1531213080000,1531213139999,5753.00000000
0.00015212,0.00015219,0.00015201,0.00015201,1531213140000,1531213199999,6192.00000000
0.00015201,0.00015201,0.00015201,0.00015201,1531213200000,1531213259999,0.00000000
0.00015222,0.00015222,0.00015195,0.00015195,1531213260000,1531213319999,833.00000000
0.00015197,0.00015197,0.00015197,0.00015197,1531213320000,1531213379999,2203.00000000
0.00015196,0.00015215,0.00015196,0.00015215,1531213380000,1531213439999,2625.00000000
0.00015197,0.00015215,0.00015196,0.00015196,1531213440000,1531213499999,6587.00000000
0.00015187,0.00015207,0.00015176,0.00015199,1531213500000,1531213559999,2871.00000000
0.00015175,0.00015200,0.00015142,0.00015173,1531213560000,1531213619999,3166.00000000
0.00015173,0.00015186,0.00015150,0.00015185,1531213620000,1531213679999,1758.00000000
0.00015166,0.00015166,0.00015165,0.00015165,1531213680000,1531213739999,666.00000000
0.00015146,0.00015147,0.00015139,0.00015147,1531213740000,1531213799999,242.00000000
0.00015163,0.00015191,0.00015163,0.00015188,1531213800000,1531213859999,2815.00000000
0.00015181,0.00015181,0.00015152,0.00015152,1531213860000,1531213919999,158.00000000
0.00015152,0.00015167,0.00015152,0.00015167,1531213920000,1531213979999,10699.00000000
0.00015142,0.00015175,0.00015141,0.00015144,1531213980000,1531214039999,5002.00000000
0.00015167,0.00015167,0.00015148,0.00015148,1531214040000,1531214099999,3652.00000000
0.00015145,0.00015157,0.00015129,0.00015157,1531214100000,1531214159999,11921.00000000
0.00015157,0.00015171,0.00015135,0.00015135,1531214160000,1531214219999,4442.00000000
0.00015134,0.00015172,0.00015129,0.00015161,1531214220000,1531214279999,1624.00000000
0.00015173,0.00015179,0.00015140,0.00015152,1531214280000,1531214339999,1310.00000000
0.00015152,0.00015189,0.00015149,0.00015183,1531214340000,1531214399999,1795.00000000
0.00015150,0.00015189,0.00015140,0.00015171,1531214400000,1531214459999,3392.00000000
0.00015136,0.00015227,0.00015101,0.00015107,1531214460000,1531214519999,17796.00000000
0.00015109,0.00015117,0.00015062,0.00015094,1531214520000,1531214579999,7360.00000000
0.00015062,0.00015132,0.00015046,0.00015072,1531214580000,1531214639999,6094.00000000
0.00015100,0.00015100,0.00015052,0.00015085,1531214640000,1531214699999,1632.00000000
0.00015080,0.00015099,0.00015068,0.00015099,1531214700000,1531214759999,3679.00000000
0.00015074,0.00015098,0.00015063,0.00015087,1531214760000,1531214819999,7299.00000000
0.00015088,0.00015094,0.00015045,0.00015045,1531214820000,1531214879999,3038.00000000
0.00015095,0.00015100,0.00015077,0.00015098,1531214880000,1531214939999,3267.00000000
0.00015091,0.00015098,0.00015079,0.00015079,1531214940000,1531214999999,2505.00000000
0.00015099,0.00015100,0.00015076,0.00015100,1531215000000,1531215059999,2903.00000000
0.00015106,0.00015106,0.00015082,0.00015082,1531215060000,1531215119999,4634.00000000
0.00015097,0.00015108,0.00015045,0.00015045,1531215120000,1531215179999,1647.00000000
0.00015060,0.00015091,0.00015060,0.00015068,1531215180000,1531215239999,4307.00000000
0.00015072,0.00015085,0.00015062,0.00015084,1531215240000,1531215299999,5496.00000000
0.00015061,0.00015084,0.00015061,0.00015082,1531215300000,1531215359999,4724.00000000
0.00015061,0.00015113,0.00015060,0.00015094,1531215360000,1531215419999,9224.00000000
0.00015095,0.00015117,0.00015080,0.00015090,1531215420000,1531215479999,2340.00000000
0.00015090,0.00015111,0.00015051,0.00015051,1531215480000,1531215539999,3213.00000000
0.00015072,0.00015199,0.00015037,0.00015165,1531215540000,1531215599999,25142.00000000
