event_time,trade_time,trade_id,price,quantity,maker
1531212861152,1531212861148,2622205,0.00003339,388.00000000,1
1531212861737,1531212861732,2622206,0.00003339,135.00000000,1
1531212869021,1531212869018,2622207,0.00003331,1.00000000,1
1531212874113,1531212874109,2622208,0.00003339,32.00000000,0
1531212904336,1531212904332,2622209,0.00003331,8.00000000,1
1531212918175,1531212918170,2622210,0.00003335,32.00000000,0
1531212940621,1531212940617,2622211,0.00003335,79.00000000,0
1531212940621,1531212940617,2622212,0.00003339,1421.00000000,0
1531212961862,1531212961859,2622213,0.00003339,635.00000000,0
1531212970148,1531212970143,2622214,0.00003342,239.00000000,0
1531212970148,1531212970143,2622215,0.00003347,138.00000000,0
1531212970148,1531212970143,2622216,0.00003349,405.00000000,0
1531212970148,1531212970143,2622217,0.00003371,75.00000000,0
1531212970148,1531212970143,2622218,0.00003375,4343.00000000,0
1531212974372,1531212974367,2622219,0.00003335,3.00000000,1
1531212981957,1531212981954,2622220,0.00003375,60.00000000,0
1531212982181,1531212982177,2622221,0.00003375,54.00000000,0
1531212982304,1531212982298,2622222,0.00003375,45.00000000,0
1531212984209,1531212984206,2622223,0.00003345,32.00000000,1
1531213034115,1531213034109,2622224,0.00003347,12.00000000,1
1531213067397,1531213067394,2622225,0.00003358,238.00000000,1
1531213067397,1531213067394,2622226,0.00003352,9.00000000,1
1531213069300,1531213069297,2622227,0.00003371,237.00000000,0
1531213069300,1531213069297,2622228,0.00003377,2557.00000000,0
1531213159325,1531213159321,2622229,0.00003377,1670.00000000,0
1531213159350,1531213159346,2622230,0.00003377,126.00000000,1
1531213159350,1531213159347,2622231,0.00003377,126.00000000,1
1531213159385,1531213159381,2622232,0.00003377,196.00000000,1
1531213159413,1531213159409,2622233,0.00003377,186.00000000,1
1531213159457,1531213159452,2622234,0.00003379,30.00000000,0
1531213159457,1531213159452,2622235,0.00003387,81.00000000,0
1531213159457,1531213159452,2622236,0.00003392,96.00000000,0
1531213169101,1531213169096,2622237,0.00003377,74.00000000,1
1531213178906,1531213178901,2622238,0.00003378,225.00000000,1
1531213188739,1531213188735,2622239,0.00003379,84.00000000,1
1531213204923,1531213204919,2622240,0.00003392,1926.00000000,0
1531213204946,1531213204940,2622241,0.00003392,28.00000000,1
1531213205576,1531213205572,2622242,0.00003392,59.00000000,1
1531213209991,1531213209985,2622243,0.00003393,1.00000000,1
1531213210562,1531213210557,2622244,0.00003393,90.00000000,1
1531213216195,1531213216193,2622245,0.00003393,32.00000000,1
1531213238105,1531213238099,2622246,0.00003392,33.00000000,1
1531213261190,1531213261185,2622247,0.00003392,32.00000000,1
1531213325579,1531213325575,2622248,0.00003394,33.00000000,0
1531213335389,1531213335384,2622249,0.00003385,278.00000000,1
1531213357230,1531213357224,2622250,0.00003383,85.00000000,1
1531213389335,1531213389332,2622251,0.00003393,111.00000000,0
1531213396669,1531213396664,2622252,0.00003393,23.00000000,1
1531213396669,1531213396664,2622253,0.00003382,1182.00000000,1
1531213397092,1531213397087,2622254,0.00003382,64.00000000,0
1531213461995,1531213461988,2622255,0.00003380,652.00000000,1
1531213461995,1531213461988,2622256,0.00003378,224.00000000,1
1531213461995,1531213461988,2622257,0.00003364,42.00000000,1
1531213461995,1531213461988,2622258,0.00003361,595.00000000,1
1531213463284,1531213463280,2622259,0.00003361,303.00000000,1
1531213510439,1531213510434,2622260,0.00003363,75.00000000,1
1531213523713,1531213523709,2622261,0.00003394,149.00000000,0
1531213527425,1531213527421,2622262,0.00003394,70.00000000,0
1531213534218,1531213534212,2622263,0.00003394,28.00000000,0
1531213539527,1531213539524,2622264,0.00003363,8.00000000,1
1531213542246,1531213542243,2622265,0.00003394,116.00000000,0
1531213568172,1531213568166,2622266,0.00003363,172.00000000,1
1531213568172,1531213568166,2622267,0.00003360,418.00000000,1
1531213571088,1531213571084,2622268,0.00003377,64.00000000,0
1531213640165,1531213640159,2622269,0.00003375,32.00000000,0
1531213657963,1531213657960,2622270,0.00003375,30.00000000,0
1531213677631,1531213677626,2622271,0.00003375,271.00000000,0
1531213682353,1531213682348,2622272,0.00003364,2.00000000,1
1531213700158,1531213700152,2622273,0.00003377,100.00000000,0
1531213700687,1531213700681,2622274,0.00003377,254.00000000,0
1531213700687,1531213700681,2622275,0.00003393,255.00000000,0
1531213700687,1531213700681,2622276,0.00003395,282.00000000,0
1531213700687,1531213700681,2622277,0.00003396,31.00000000,0
1531213700687,1531213700681,2622278,0.00003404,87.00000000,0
1531213700687,1531213700681,2622279,0.00003420,93.00000000,0
1531213700687,1531213700681,2622280,0.00003429,69.00000000,0
1531213700687,1531213700681,2622281,0.00003431,76.00000000,0
1531213700687,1531213700681,2622282,0.00003434,898.00000000,0
1531213700687,1531213700681,2622283,0.00003435,281.00000000,0
1531213700758,1531213700753,2622284,0.00003435,201.00000000,0
1531213702176,1531213702171,2622285,0.00003379,3.00000000,1
1531213703575,1531213703570,2622286,0.00003433,100.00000000,0
1531213704804,1531213704799,2622287,0.00003380,3.00000000,1
1531213704931,1531213704927,2622288,0.00003433,62.00000000,0
1531213704931,1531213704927,2622289,0.00003434,192.00000000,0
1531213705702,1531213705697,2622290,0.00003398,160.00000000,1
1531213706189,1531213706184,2622291,0.00003427,100.00000000,0
1531213709165,1531213709159,2622292,0.00003425,100.00000000,0
1531213709431,1531213709426,2622293,0.00003425,152.00000000,0
1531213712644,1531213712639,2622294,0.00003427,60.00000000,0
1531213712644,1531213712639,2622295,0.00003435,563.00000000,0
1531213712842,1531213712838,2622296,0.00003435,239.00000000,0
1531213713212,1531213713207,2622297,0.00003425,35.00000000,1
1531213713309,1531213713305,2622298,0.00003425,65.00000000,1
1531213715089,1531213715084,2622299,0.00003435,1256.00000000,0
1531213715220,1531213715216,2622300,0.00003435,100.00000000,0
1531213730323,1531213730318,2622301,0.00003425,45.00000000,0
