open,high,low,close,open_time,close_time,volume
0.00040091,0.00040091,0.00040091,0.00040091,1531212300000,1531212359999,6.00000000
0.00040011,0.00040013,0.00040011,0.00040011,1531212360000,1531212419999,107.00000000
0.00040011,0.00040011,0.00040011,0.00040011,1531212420000,1531212479999,0.00000000
0.00040013,0.00040013,0.00040013,0.00040013,1531212480000,1531212539999,37.00000000
0.00040013,0.00040013,0.00040013,0.00040013,1531212540000,1531212599999,0.00000000
0.00040013,0.00040013,0.00040013,0.00040013,1531212600000,1531212659999,0.00000000
0.00039967,0.00039977,0.00039967,0.00039977,1531212660000,1531212719999,52.00000000
0.00039977,0.00039977,0.00039977,0.00039977,1531212720000,1531212779999,0.00000000
0.00040088,0.00040099,0.00040039,0.00040039,1531212780000,1531212839999,188.00000000
0.00040039,0.00040039,0.00040039,0.00040039,1531212840000,1531212899999,0.00000000
0.00040039,0.00040039,0.00040039,0.00040039,1531212900000,1531212959999,0.00000000
0.00040039,0.00040039,0.00040039,0.00040039,1531212960000,1531213019999,0.00000000
0.00040074,0.00040074,0.00040074,0.00040074,1531213020000,1531213079999,10.00000000
0.00040074,0.00040074,0.00040074,0.00040074,1531213080000,1531213139999,0.00000000
0.00040074,0.00040074,0.00040074,0.00040074,1531213140000,1531213199999,0.00000000
0.00040074,0.00040074,0.00040074,0.00040074,1531213200000,1531213259999,0.00000000
0.00040074,0.00040074,0.00040074,0.00040074,1531213260000,1531213319999,0.00000000
0.00040074,0.00040074,0.00040074,0.00040074,1531213320000,1531213379999,0.00000000
0.00040074,0.00040074,0.00040074,0.00040074,1531213380000,1531213439999,0.00000000
0.00040074,0.00040074,0.00040074,0.00040074,1531213440000,1531213499999,0.00000000
0.00040074,0.00040074,0.00040074,0.00040074,1531213500000,1531213559999,0.00000000
0.00040164,0.00040166,0.00040164,0.00040166,1531213560000,1531213619999,24.00000000
0.00040166,0.00040166,0.00040166,0.00040166,1531213620000,1531213679999,0.00000000
0.00040166,0.00040166,0.00040166,0.00040166,1531213680000,1531213739999,0.00000000
0.00040166,0.00040166,0.00040166,0.00040166,1531213740000,1531213799999,0.00000000
0.00040166,0.00040166,0.00040166,0.00040166,1531213800000,1531213859999,0.00000000
0.00040046,0.00040046,0.00040046,0.00040046,1531213860000,1531213919999,16.00000000
0.00040044,0.00040044,0.00039766,0.00039803,1531213920000,1531213979999,1229.00000000
0.00039803,0.00039803,0.00039803,0.00039803,1531213980000,1531214039999,0.00000000
0.00039980,0.00039980,0.00039980,0.00039980,1531214040000,1531214099999,10.00000000
0.00039980,0.00039980,0.00039980,0.00039980,1531214100000,1531214159999,0.00000000
0.00039980,0.00039980,0.00039980,0.00039980,1531214160000,1531214219999,0.00000000
0.00039980,0.00039980,0.00039980,0.00039980,1531214220000,1531214279999,0.00000000
0.00039995,0.00039995,0.00039995,0.00039995,1531214280000,1531214339999,1.00000000
0.00039995,0.00039995,0.00039995,0.00039995,1531214340000,1531214399999,0.00000000
0.00040141,0.00040144,0.00040141,0.00040144,1531214400000,1531214459999,683.00000000
0.00040157,0.00040171,0.00040023,0.00040023,1531214460000,1531214519999,680.00000000
0.00040023,0.00040023,0.00040023,0.00040023,1531214520000,1531214579999,0.00000000
0.00040040,0.00040040,0.00040040,0.00040040,1531214580000,1531214639999,1.00000000
0.00040042,0.00040042,0.00040042,0.00040042,1531214640000,1531214699999,26.00000000
0.00040202,0.00040203,0.00040202,0.00040203,1531214700000,1531214759999,24.00000000
0.00040203,0.00040203,0.00040203,0.00040203,1531214760000,1531214819999,0.00000000
0.00040203,0.00040203,0.00040203,0.00040203,1531214820000,1531214879999,0.00000000
0.00040203,0.00040203,0.00040203,0.00040203,1531214880000,1531214939999,0.00000000
0.00040203,0.00040203,0.00040203,0.00040203,1531214940000,1531214999999,0.00000000
0.00040203,0.00040203,0.00040203,0.00040203,1531215000000,1531215059999,0.00000000
0.00040203,0.00040203,0.00040203,0.00040203,1531215060000,1531215119999,0.00000000
0.00040203,0.00040203,0.00040203,0.00040203,1531215120000,1531215179999,0.00000000
0.00040203,0.00040203,0.00040203,0.00040203,1531215180000,1531215239999,0.00000000
0.00040042,0.00040042,0.00039447,0.00039722,1531215240000,1531215299999,1580.00000000
0.00039818,0.00039818,0.00039538,0.00039551,1531215300000,1531215359999,32.00000000
0.00039556,0.00039562,0.00039556,0.00039562,1531215360000,1531215419999,61.00000000
0.00039562,0.00039562,0.00039562,0.00039562,1531215420000,1531215479999,0.00000000
0.00039562,0.00039562,0.00039562,0.00039562,1531215480000,1531215539999,0.00000000
0.00039562,0.00039562,0.00039562,0.00039562,1531215540000,1531215599999,0.00000000
0.00039778,0.00040037,0.00039658,0.00039658,1531215600000,1531215659999,264.00000000
0.00039658,0.00039658,0.00039658,0.00039658,1531215660000,1531215719999,0.00000000
0.00040021,0.00040021,0.00040021,0.00040021,1531215720000,1531215779999,24.00000000
0.00040021,0.00040021,0.00040021,0.00040021,1531215780000,1531215839999,30.00000000
0.00039662,0.00039662,0.00039661,0.00039662,1531215840000,1531215899999,97.00000000
0.00039662,0.00039662,0.00039662,0.00039662,1531215900000,1531215959999,87.00000000
0.00039927,0.00039927,0.00039927,0.00039927,1531215960000,1531216019999,1.00000000
0.00039662,0.00039662,0.00039662,0.00039662,1531216020000,1531216079999,121.00000000
0.00039662,0.00039662,0.00039482,0.00039482,1531216080000,1531216139999,112.00000000
0.00039482,0.00039482,0.00039482,0.00039482,1531216140000,1531216199999,0.00000000
0.00039482,0.00039482,0.00039482,0.00039482,1531216200000,1531216259999,0.00000000
0.00039482,0.00039482,0.00039482,0.00039482,1531216260000,1531216319999,0.00000000
0.00039482,0.00039482,0.00039482,0.00039482,1531216320000,1531216379999,0.00000000
0.00039491,0.00039491,0.00039491,0.00039491,1531216380000,1531216439999,32.00000000
0.00039491,0.00039491,0.00039491,0.00039491,1531216440000,1531216499999,14.00000000
0.00039491,0.00039515,0.00039491,0.00039515,1531216500000,1531216559999,39.00000000
0.00039491,0.00039491,0.00039491,0.00039491,1531216560000,1531216619999,6.00000000
0.00039491,0.00039491,0.00039491,0.00039491,1531216620000,1531216679999,0.00000000
0.00039491,0.00039491,0.00039491,0.00039491,1531216680000,1531216739999,0.00000000
0.00039491,0.00039491,0.00039491,0.00039491,1531216740000,1531216799999,6.00000000
0.00039491,0.00039491,0.00039491,0.00039491,1531216800000,1531216859999,0.00000000
0.00039491,0.00039491,0.00039491,0.00039491,1531216860000,1531216919999,0.00000000
0.00039491,0.00039491,0.00039491,0.00039491,1531216920000,1531216979999,0.00000000
0.00039492,0.00039492,0.00039492,0.00039492,1531216980000,1531217039999,19.00000000
0.00039492,0.00039492,0.00039492,0.00039492,1531217040000,1531217099999,0.00000000
0.00039491,0.00039491,0.00039491,0.00039491,1531217100000,1531217159999,47.00000000
0.00039491,0.00039491,0.00039491,0.00039491,1531217160000,1531217219999,0.00000000
0.00039491,0.00039491,0.00039491,0.00039491,1531217220000,1531217279999,0.00000000
0.00039491,0.00039491,0.00039491,0.00039491,1531217280000,1531217339999,0.00000000
0.00039491,0.00039491,0.00039491,0.00039491,1531217340000,1531217399999,176.00000000
0.00039709,0.00039871,0.00039709,0.00039871,1531217400000,1531217459999,25.00000000
0.00039864,0.00039864,0.00039864,0.00039864,1531217460000,1531217519999,15.00000000
0.00039864,0.00039864,0.00039864,0.00039864,1531217520000,1531217579999,0.00000000
0.00039797,0.00039797,0.00039797,0.00039797,1531217580000,1531217639999,2.00000000
0.00039797,0.00039797,0.00039797,0.00039797,1531217640000,1531217699999,0.00000000
0.00039750,0.00039750,0.00039504,0.00039504,1531217700000,1531217759999,78.00000000
0.00039504,0.00039504,0.00039504,0.00039504,1531217760000,1531217819999,0.00000000
0.00039504,0.00039504,0.00039504,0.00039504,1531217820000,1531217879999,0.00000000
0.00039504,0.00039504,0.00039504,0.00039504,1531217880000,1531217939999,0.00000000
0.00039504,0.00039504,0.00039504,0.00039504,1531217940000,1531217999999,0.00000000
0.00039551,0.00039551,0.00039491,0.00039491,1531218000000,1531218059999,48.00000000
0.00039493,0.00039743,0.00039493,0.00039743,1531218060000,1531218119999,89.00000000
0.00039743,0.00039743,0.00039743,0.00039743,1531218120000,1531218179999,0.00000000
0.00039496,0.00039496,0.00039496,0.00039496,1531218180000,1531218239999,49.00000000
0.00039496,0.00039496,0.00039496,0.00039496,1531218240000,1531218299999,0.00000000
0.00039496,0.00039496,0.00039496,0.00039496,1531218300000,1531218359999,0.00000000
0.00039496,0.00039496,0.00039491,0.00039491,1531218360000,1531218419999,63.00000000
0.00039491,0.00039491,0.00039491,0.00039491,1531218420000,1531218479999,0.00000000
0.00039491,0.00039491,0.00039491,0.00039491,1531218480000,1531218539999,0.00000000
0.00039491,0.00039491,0.00039491,0.00039491,1531218540000,1531218599999,0.00000000
0.00039658,0.00039658,0.00039425,0.00039425,1531218600000,1531218659999,182.00000000
0.00039425,0.00039425,0.00039425,0.00039425,1531218660000,1531218719999,3.00000000
0.00039425,0.00039425,0.00039425,0.00039425,1531218720000,1531218779999,59.00000000
0.00039425,0.00039425,0.00039425,0.00039425,1531218780000,1531218839999,0.00000000
0.00039425,0.00039425,0.00039425,0.00039425,1531218840000,1531218899999,0.00000000
0.00039425,0.00039425,0.00039425,0.00039425,1531218900000,1531218959999,0.00000000
0.00039436,0.00039436,0.00039436,0.00039436,1531218960000,1531219019999,35.00000000
0.00039436,0.00039436,0.00039436,0.00039436,1531219020000,1531219079999,0.00000000
0.00039436,0.00039436,0.00039436,0.00039436,1531219080000,1531219139999,0.00000000
0.00039436,0.00039436,0.00039436,0.00039436,1531219140000,1531219199999,0.00000000
0.00039634,0.00039634,0.00039425,0.00039630,1531219200000,1531219259999,104.00000000
0.00039630,0.00039630,0.00039630,0.00039630,1531219260000,1531219319999,0.00000000
0.00039425,0.00039624,0.00039425,0.00039624,1531219320000,1531219379999,54.00000000
0.00039624,0.00039624,0.00039624,0.00039624,1531219380000,1531219439999,27.00000000
0.00039624,0.00039624,0.00039624,0.00039624,1531219440000,1531219499999,0.00000000
0.00039624,0.00039624,0.00039624,0.00039624,1531219500000,1531219559999,0.00000000
0.00039624,0.00039624,0.00039624,0.00039624,1531219560000,1531219619999,0.00000000
0.00039682,0.00039682,0.00039682,0.00039682,1531219620000,1531219679999,2.00000000
0.00039682,0.00039682,0.00039682,0.00039682,1531219680000,1531219739999,0.00000000
0.00039430,0.00039430,0.00039430,0.00039430,1531219740000,1531219799999,2.00000000
0.00039433,0.00039433,0.00039250,0.00039303,1531219800000,1531219859999,364.00000000
0.00039303,0.00039303,0.00039303,0.00039303,1531219860000,1531219919999,3.00000000
0.00039303,0.00039303,0.00039303,0.00039303,1531219920000,1531219979999,0.00000000
0.00039400,0.00039576,0.00039400,0.00039576,1531219980000,1531220039999,21.00000000
0.00039488,0.00039488,0.00039309,0.00039309,1531220040000,1531220099999,2.00000000
0.00039576,0.00039576,0.00039576,0.00039576,1531220100000,1531220159999,11.00000000
0.00039576,0.00039576,0.00039576,0.00039576,1531220160000,1531220219999,0.00000000
0.00039576,0.00039576,0.00039576,0.00039576,1531220220000,1531220279999,0.00000000
0.00039576,0.00039576,0.00039576,0.00039576,1531220280000,1531220339999,0.00000000
0.00039576,0.00039576,0.00039576,0.00039576,1531220340000,1531220399999,0.00000000
0.00039501,0.00039576,0.00039501,0.00039576,1531220400000,1531220459999,265.00000000
0.00039576,0.00039576,0.00039576,0.00039576,1531220460000,1531220519999,0.00000000
0.00039576,0.00039576,0.00039576,0.00039576,1531220520000,1531220579999,0.00000000
0.00039576,0.00039576,0.00039576,0.00039576,1531220580000,1531220639999,0.00000000
0.00039576,0.00039576,0.00039576,0.00039576,1531220640000,1531220699999,0.00000000
0.00039576,0.00039576,0.00039576,0.00039576,1531220700000,1531220759999,0.00000000
0.00039576,0.00039576,0.00039576,0.00039576,1531220760000,1531220819999,0.00000000
0.00039577,0.00039704,0.00039577,0.00039704,1531220820000,1531220879999,14.00000000
0.00039702,0.00039702,0.00039702,0.00039702,1531220880000,1531220939999,17.00000000
0.00039702,0.00039702,0.00039702,0.00039702,1531220940000,1531220999999,0.00000000
0.00039701,0.00039798,0.00039701,0.00039798,1531221000000,1531221059999,77.00000000
0.00039798,0.00039798,0.00039798,0.00039798,1531221060000,1531221119999,0.00000000
0.00039798,0.00039798,0.00039798,0.00039798,1531221120000,1531221179999,0.00000000
0.00039798,0.00039798,0.00039798,0.00039798,1531221180000,1531221239999,0.00000000
0.00039632,0.00039632,0.00039632,0.00039632,1531221240000,1531221299999,1.00000000
0.00039631,0.00039631,0.00039563,0.00039563,1531221300000,1531221359999,17.00000000
0.00039563,0.00039563,0.00039563,0.00039563,1531221360000,1531221419999,0.00000000
0.00039605,0.00039605,0.00039605,0.00039605,1531221420000,1531221479999,1.00000000
0.00039605,0.00039605,0.00039605,0.00039605,1531221480000,1531221539999,0.00000000
0.00039605,0.00039605,0.00039605,0.00039605,1531221540000,1531221599999,0.00000000
0.00039605,0.00039605,0.00039605,0.00039605,1531221600000,1531221659999,0.00000000
0.00039605,0.00039605,0.00039605,0.00039605,1531221660000,1531221719999,0.00000000
0.00039605,0.00039605,0.00039605,0.00039605,1531221720000,1531221779999,0.00000000
0.00039605,0.00039605,0.00039605,0.00039605,1531221780000,1531221839999,0.00000000
0.00039605,0.00039605,0.00039605,0.00039605,1531221840000,1531221899999,0.00000000
0.00039605,0.00039605,0.00039605,0.00039605,1531221900000,1531221959999,0.00000000
0.00039605,0.00039605,0.00039605,0.00039605,1531221960000,1531222019999,0.00000000
0.00039605,0.00039605,0.00039605,0.00039605,1531222020000,1531222079999,0.00000000
0.00039640,0.00039640,0.00039442,0.00039442,1531222080000,1531222139999,209.00000000
0.00039442,0.00039442,0.00039442,0.00039442,1531222140000,1531222199999,0.00000000
0.00039587,0.00039587,0.00039587,0.00039587,1531222200000,1531222259999,3.00000000
0.00039582,0.00039583,0.00039250,0.00039256,1531222260000,1531222319999,360.00000000
0.00039256,0.00039256,0.00039256,0.00039256,1531222320000,1531222379999,0.00000000
0.00039256,0.00039256,0.00039256,0.00039256,1531222380000,1531222439999,0.00000000
0.00039517,0.00039517,0.00039517,0.00039517,1531222440000,1531222499999,15.00000000
0.00039273,0.00039292,0.00039273,0.00039291,1531222500000,1531222559999,10.00000000
0.00039291,0.00039291,0.00039291,0.00039291,1531222560000,1531222619999,0.00000000
0.00039517,0.00039517,0.00039517,0.00039517,1531222620000,1531222679999,19.00000000
0.00039251,0.00039251,0.00039250,0.00039250,1531222680000,1531222739999,8.00000000
0.00039250,0.00039250,0.00039250,0.00039250,1531222740000,1531222799999,0.00000000
0.00039251,0.00039251,0.00039183,0.00039183,1531222800000,1531222859999,108.00000000
0.00039183,0.00039183,0.00038957,0.00038957,1531222860000,1531222919999,70.00000000
0.00038957,0.00038957,0.00038900,0.00038957,1531222920000,1531222979999,320.00000000
0.00038957,0.00038957,0.00038735,0.00038957,1531222980000,1531223039999,253.00000000
0.00038870,0.00038870,0.00038727,0.00038727,1531223040000,1531223099999,103.00000000
0.00038638,0.00038989,0.00038566,0.00038566,1531223100000,1531223159999,173.00000000
0.00038506,0.00038921,0.00038506,0.00038516,1531223160000,1531223219999,79.00000000
0.00038505,0.00038900,0.00038504,0.00038899,1531223220000,1531223279999,59.00000000
0.00038899,0.00038899,0.00038899,0.00038899,1531223280000,1531223339999,4.00000000
0.00038769,0.00038769,0.00038769,0.00038769,1531223340000,1531223399999,9.00000000
0.00038808,0.00038900,0.00038786,0.00038786,1531223400000,1531223459999,18.00000000
0.00038900,0.00038900,0.00038900,0.00038900,1531223460000,1531223519999,2.00000000
0.00038900,0.00038900,0.00038900,0.00038900,1531223520000,1531223579999,0.00000000
0.00038900,0.00038900,0.00038900,0.00038900,1531223580000,1531223639999,0.00000000
0.00038900,0.00038900,0.00038802,0.00038802,1531223640000,1531223699999,105.00000000
0.00038900,0.00038900,0.00038800,0.00038800,1531223700000,1531223759999,208.00000000
0.00038800,0.00038800,0.00038592,0.00038592,1531223760000,1531223819999,75.00000000
0.00038882,0.00038882,0.00038880,0.00038880,1531223820000,1531223879999,12.00000000
0.00038878,0.00038899,0.00038492,0.00038500,1531223880000,1531223939999,1089.00000000
0.00038828,0.00038828,0.00038493,0.00038509,1531223940000,1531223999999,101.00000000
0.00038765,0.00038765,0.00038517,0.00038517,1531224000000,1531224059999,35.00000000
0.00038699,0.00038699,0.00038649,0.00038649,1531224060000,1531224119999,58.00000000
0.00038593,0.00038593,0.00038261,0.00038261,1531224120000,1531224179999,574.00000000
0.00038499,0.00038499,0.00038450,0.00038496,1531224180000,1531224239999,214.00000000
0.00038499,0.00038499,0.00038499,0.00038499,1531224240000,1531224299999,36.00000000
0.00038499,0.00038593,0.00038499,0.00038593,1531224300000,1531224359999,208.00000000
0.00038500,0.00038500,0.00038500,0.00038500,1531224360000,1531224419999,80.00000000
0.00038593,0.00038593,0.00038593,0.00038593,1531224420000,1531224479999,38.00000000
0.00038505,0.00038505,0.00038505,0.00038505,1531224480000,1531224539999,20.00000000
0.00038505,0.00038505,0.00038505,0.00038505,1531224540000,1531224599999,0.00000000
0.00038589,0.00038592,0.00038149,0.00038169,1531224600000,1531224659999,445.00000000
0.00038542,0.00038542,0.00038159,0.00038532,1531224660000,1531224719999,144.00000000
0.00038523,0.00038524,0.00038264,0.00038374,1531224720000,1531224779999,350.00000000
0.00038316,0.00038470,0.00038316,0.00038470,1531224780000,1531224839999,24.00000000
0.00038459,0.00038459,0.00038452,0.00038452,1531224840000,1531224899999,12.00000000
0.00038375,0.00038399,0.00038297,0.00038399,1531224900000,1531224959999,316.00000000
0.00038397,0.00038397,0.00038397,0.00038397,1531224960000,1531225019999,43.00000000
0.00038329,0.00038330,0.00038329,0.00038330,1531225020000,1531225079999,101.00000000
0.00038399,0.00038399,0.00038399,0.00038399,1531225080000,1531225139999,43.00000000
0.00038399,0.00038459,0.00038324,0.00038324,1531225140000,1531225199999,68.00000000
0.00038459,0.00038459,0.00038319,0.00038319,1531225200000,1531225259999,235.00000000
0.00038324,0.00038324,0.00038319,0.00038319,1531225260000,1531225319999,73.00000000
0.00038321,0.00038321,0.00038321,0.00038321,1531225320000,1531225379999,23.00000000
0.00038444,0.00038444,0.00038324,0.00038324,1531225380000,1531225439999,17.00000000
0.00038422,0.00038464,0.00038325,0.00038463,1531225440000,1531225499999,104.00000000
0.00038462,0.00038462,0.00038462,0.00038462,1531225500000,1531225559999,82.00000000
0.00038330,0.00038465,0.00038330,0.00038335,1531225560000,1531225619999,113.00000000
0.00038338,0.00038338,0.00038330,0.00038330,1531225620000,1531225679999,64.00000000
0.00038335,0.00038464,0.00038335,0.00038464,1531225680000,1531225739999,16.00000000
0.00038462,0.00038465,0.00038373,0.00038465,1531225740000,1531225799999,54.00000000
0.00038465,0.00038465,0.00038465,0.00038465,1531225800000,1531225859999,0.00000000
0.00038465,0.00038465,0.00038380,0.00038380,1531225860000,1531225919999,15.00000000
0.00038380,0.00038380,0.00038380,0.00038380,1531225920000,1531225979999,0.00000000
0.00038380,0.00038380,0.00038380,0.00038380,1531225980000,1531226039999,0.00000000
0.00038380,0.00038380,0.00038380,0.00038380,1531226040000,1531226099999,0.00000000
0.00038380,0.00038380,0.00038380,0.00038380,1531226100000,1531226159999,0.00000000
0.00038380,0.00038380,0.00038380,0.00038380,1531226160000,1531226219999,0.00000000
0.00038380,0.00038380,0.00038380,0.00038380,1531226220000,1531226279999,0.00000000
0.00038415,0.00038415,0.00038415,0.00038415,1531226280000,1531226339999,19.00000000
0.00038415,0.00038415,0.00038415,0.00038415,1531226340000,1531226399999,0.00000000
0.00038415,0.00038415,0.00038415,0.00038415,1531226400000,1531226459999,0.00000000
0.00038422,0.00038450,0.00038422,0.00038450,1531226460000,1531226519999,26.00000000
0.00038468,0.00038593,0.00038468,0.00038593,1531226520000,1531226579999,47.00000000
0.00038436,0.00038592,0.00038436,0.00038592,1531226580000,1531226639999,71.00000000
0.00038592,0.00038592,0.00038592,0.00038592,1531226640000,1531226699999,8.00000000
0.00038592,0.00038592,0.00038592,0.00038592,1531226700000,1531226759999,3.00000000
0.00038592,0.00038592,0.00038592,0.00038592,1531226760000,1531226819999,0.00000000
0.00038592,0.00038592,0.00038592,0.00038592,1531226820000,1531226879999,3.00000000
0.00038592,0.00038592,0.00038592,0.00038592,1531226880000,1531226939999,22.00000000
0.00038592,0.00038641,0.00038592,0.00038641,1531226940000,1531226999999,62.00000000
0.00038641,0.00038641,0.00038641,0.00038641,1531227000000,1531227059999,0.00000000
0.00038589,0.00038589,0.00038589,0.00038589,1531227060000,1531227119999,94.00000000
0.00038641,0.00038641,0.00038641,0.00038641,1531227120000,1531227179999,9.00000000
0.00038707,0.00038707,0.00038707,0.00038707,1531227180000,1531227239999,5.00000000
0.00038707,0.00038773,0.00038707,0.00038773,1531227240000,1531227299999,32.00000000
0.00038773,0.00038773,0.00038773,0.00038773,1531227300000,1531227359999,58.00000000
0.00038774,0.00038774,0.00038774,0.00038774,1531227360000,1531227419999,96.00000000
0.00038774,0.00038774,0.00038774,0.00038774,1531227420000,1531227479999,0.00000000
0.00038784,0.00038810,0.00038784,0.00038810,1531227480000,1531227539999,77.00000000
0.00038701,0.00038701,0.00038645,0.00038645,1531227540000,1531227599999,48.00000000
0.00038656,0.00038656,0.00038656,0.00038656,1531227600000,1531227659999,165.00000000
0.00038664,0.00038700,0.00038660,0.00038660,1531227660000,1531227719999,61.00000000
0.00038665,0.00038885,0.00038660,0.00038885,1531227720000,1531227779999,418.00000000
0.00038885,0.00038885,0.00038667,0.00038667,1531227780000,1531227839999,588.00000000
0.00039029,0.00039029,0.00039029,0.00039029,1531227840000,1531227899999,1.00000000
0.00039011,0.00039013,0.00039011,0.00039013,1531227900000,1531227959999,80.00000000
0.00039013,0.00039013,0.00039013,0.00039013,1531227960000,1531228019999,0.00000000
0.00038993,0.00038993,0.00038993,0.00038993,1531228020000,1531228079999,13.00000000
0.00038993,0.00038993,0.00038993,0.00038993,1531228080000,1531228139999,0.00000000
0.00038993,0.00038993,0.00038993,0.00038993,1531228140000,1531228199999,0.00000000
0.00038993,0.00038993,0.00038993,0.00038993,1531228200000,1531228259999,0.00000000
0.00038948,0.00038991,0.00038716,0.00038991,1531228260000,1531228319999,33.00000000
0.00038717,0.00038718,0.00038717,0.00038718,1531228320000,1531228379999,15.00000000
0.00038713,0.00038713,0.00038713,0.00038713,1531228380000,1531228439999,11.00000000
0.00038713,0.00038713,0.00038713,0.00038713,1531228440000,1531228499999,105.00000000
0.00038713,0.00038713,0.00038713,0.00038713,1531228500000,1531228559999,0.00000000
0.00038713,0.00038713,0.00038713,0.00038713,1531228560000,1531228619999,0.00000000
0.00038717,0.00038717,0.00038717,0.00038717,1531228620000,1531228679999,4.00000000
0.00038721,0.00038721,0.00038720,0.00038720,1531228680000,1531228739999,315.00000000
0.00038926,0.00038974,0.00038926,0.00038974,1531228740000,1531228799999,100.00000000
0.00038729,0.00038730,0.00038729,0.00038730,1531228800000,1531228859999,2.00000000
0.00038730,0.00038730,0.00038730,0.00038730,1531228860000,1531228919999,0.00000000
0.00038748,0.00038748,0.00038748,0.00038748,1531228920000,1531228979999,18.00000000
0.00038748,0.00038748,0.00038748,0.00038748,1531228980000,1531229039999,0.00000000
0.00038748,0.00038748,0.00038748,0.00038748,1531229040000,1531229099999,0.00000000
0.00038748,0.00038748,0.00038748,0.00038748,1531229100000,1531229159999,0.00000000
0.00038748,0.00038748,0.00038748,0.00038748,1531229160000,1531229219999,0.00000000
0.00038748,0.00038748,0.00038748,0.00038748,1531229220000,1531229279999,0.00000000
0.00038748,0.00038748,0.00038748,0.00038748,1531229280000,1531229339999,0.00000000
0.00038748,0.00038748,0.00038748,0.00038748,1531229340000,1531229399999,0.00000000
0.00038748,0.00038748,0.00038748,0.00038748,1531229400000,1531229459999,0.00000000
0.00038936,0.00038936,0.00038936,0.00038936,1531229460000,1531229519999,28.00000000
0.00038936,0.00038936,0.00038936,0.00038936,1531229520000,1531229579999,24.00000000
0.00038936,0.00038936,0.00038762,0.00038762,1531229580000,1531229639999,49.00000000
0.00038934,0.00038934,0.00038934,0.00038934,1531229640000,1531229699999,6.00000000
0.00038778,0.00038778,0.00038778,0.00038778,1531229700000,1531229759999,3.00000000
0.00038774,0.00038774,0.00038774,0.00038774,1531229760000,1531229819999,187.00000000
0.00038774,0.00038774,0.00038774,0.00038774,1531229820000,1531229879999,38.00000000
0.00038774,0.00038774,0.00038774,0.00038774,1531229880000,1531229939999,0.00000000
0.00038774,0.00038774,0.00038774,0.00038774,1531229940000,1531229999999,0.00000000
0.00038774,0.00038774,0.00038774,0.00038774,1531230000000,1531230059999,0.00000000
0.00038774,0.00038774,0.00038774,0.00038774,1531230060000,1531230119999,0.00000000
0.00038776,0.00038776,0.00038776,0.00038776,1531230120000,1531230179999,219.00000000
0.00038776,0.00038776,0.00038776,0.00038776,1531230180000,1531230239999,44.00000000
0.00038776,0.00038901,0.00038776,0.00038901,1531230240000,1531230299999,87.00000000
