event_time,trade_time,trade_id,price,quantity,maker
1531211108436,1531211108433,269427,0.00000078,35334.00000000,0
1531211132648,1531211132646,269428,0.00000077,7696.00000000,1
1531211134520,1531211134517,269429,0.00000078,1365.00000000,0
1531211138130,1531211138126,269430,0.00000078,46615.00000000,0
1531211153677,1531211153669,269431,0.00000077,3880179.00000000,1
1531211156475,1531211156471,269432,0.00000078,1288.00000000,0
1531211157870,1531211157865,269433,0.00000078,983.00000000,0
1531211177846,1531211177844,269434,0.00000078,23981.00000000,0
1531211185456,1531211185451,269435,0.00000078,192116.00000000,0
1531211202559,1531211202556,269436,0.00000078,7636.00000000,0
1531211204133,1531211204127,269437,0.00000077,1312.00000000,1
1531211204493,1531211204488,269438,0.00000077,963.00000000,1
1531211210874,1531211210870,269439,0.00000077,3201.00000000,1
1531211219260,1531211219256,269440,0.00000078,9771.00000000,0
1531211219388,1531211219384,269441,0.00000078,1444.00000000,0
1531211226011,1531211226009,269442,0.00000077,984.00000000,1
1531211233539,1531211233534,269443,0.00000078,48342.00000000,0
1531211233652,1531211233648,269444,0.00000078,1288.00000000,0
1531211235050,1531211235048,269445,0.00000078,15287.00000000,0
1531211275762,1531211275758,269446,0.00000078,11354.00000000,0
1531211279272,1531211279267,269447,0.00000077,6440.00000000,1
1531211280835,1531211280831,269448,0.00000078,1333.00000000,0
1531211296185,1531211296181,269449,0.00000078,23981.00000000,0
1531211338878,1531211338873,269450,0.00000077,21043.00000000,1
1531211341869,1531211341866,269451,0.00000078,1286.00000000,0
1531211351676,1531211351673,269452,0.00000078,1793.00000000,0
1531211369691,1531211369686,269453,0.00000078,512820.00000000,0
1531211376150,1531211376146,269454,0.00000078,263602.00000000,0
1531211376162,1531211376157,269455,0.00000078,8258.00000000,0
1531211377702,1531211377697,269456,0.00000078,1363.00000000,0
1531211398757,1531211398751,269457,0.00000078,1315476.00000000,0
1531211425499,1531211425495,269458,0.00000078,17050.00000000,0
1531211428991,1531211428987,269459,0.00000077,198840.00000000,1
1531211449411,1531211449407,269460,0.00000078,11983.00000000,0
1531211464690,1531211464686,269461,0.00000077,1320.00000000,1
1531211471668,1531211471665,269462,0.00000078,5463.00000000,0
1531211476928,1531211476923,269463,0.00000077,1423.00000000,1
1531211545403,1531211545399,269464,0.00000077,23868.00000000,1
1531211546567,1531211546564,269465,0.00000077,20021.00000000,1
1531211607444,1531211607441,269466,0.00000077,51954.00000000,1
1531211624818,1531211624814,269467,0.00000077,210912.00000000,1
1531211676005,1531211675999,269468,0.00000078,960.00000000,0
1531211676832,1531211676829,269469,0.00000077,6808.00000000,1
1531211746265,1531211746260,269470,0.00000077,835031.00000000,1
