open,high,low,close,open_time,close_time,volume
0.00115380,0.00115540,0.00115380,0.00115460,1531210320000,1531210379999,2919.50000000
0.00115380,0.00115450,0.00115360,0.00115360,1531210380000,1531210439999,816.78000000
0.00115360,0.00115410,0.00115320,0.00115330,1531210440000,1531210499999,617.04000000
0.00115310,0.00115490,0.00115300,0.00115480,1531210500000,1531210559999,441.64000000
0.00115400,0.00115530,0.00115390,0.00115470,1531210560000,1531210619999,462.26000000
0.00115450,0.00115500,0.00115400,0.00115470,1531210620000,1531210679999,581.45000000
0.00115400,0.00115460,0.00115400,0.00115450,1531210680000,1531210739999,516.79000000
0.00115400,0.00115550,0.00115400,0.00115450,1531210740000,1531210799999,2146.54000000
0.00115460,0.00115530,0.00115450,0.00115450,1531210800000,1531210859999,557.11000000
0.00115450,0.00115460,0.00115330,0.00115330,1531210860000,1531210919999,1352.11000000
0.00115440,0.00115440,0.00115320,0.00115320,1531210920000,1531210979999,256.66000000
0.00115300,0.00115320,0.00115110,0.00115120,1531210980000,1531211039999,2350.11000000
0.00115200,0.00115200,0.00114800,0.00114980,1531211040000,1531211099999,3815.86000000
0.00114840,0.00114970,0.00114670,0.00114770,1531211100000,1531211159999,2899.07000000
0.00114870,0.00114920,0.00114810,0.00114900,1531211160000,1531211219999,720.21000000
0.00114900,0.00114950,0.00114710,0.00114870,1531211220000,1531211279999,390.48000000
0.00114880,0.00114880,0.00114790,0.00114800,1531211280000,1531211339999,666.16000000
0.00114800,0.00114880,0.00114800,0.00114870,1531211340000,1531211399999,707.32000000
0.00114830,0.00114880,0.00114800,0.00114880,1531211400000,1531211459999,3352.18000000
0.00114910,0.00115010,0.00114820,0.00114930,1531211460000,1531211519999,906.27000000
0.00114870,0.00114940,0.00114800,0.00114900,1531211520000,1531211579999,726.43000000
0.00114900,0.00114900,0.00114800,0.00114900,1531211580000,1531211639999,1317.86000000
0.00114810,0.00114940,0.00114810,0.00114880,1531211640000,1531211699999,955.83000000
0.00114940,0.00114950,0.00114790,0.00114810,1531211700000,1531211759999,1131.81000000
0.00114810,0.00114900,0.00114780,0.00114880,1531211760000,1531211819999,796.11000000
0.00114890,0.00114900,0.00114710,0.00114830,1531211820000,1531211879999,1096.59000000
0.00114680,0.00114790,0.00114650,0.00114750,1531211880000,1531211939999,1464.52000000
0.00114640,0.00114780,0.00114640,0.00114710,1531211940000,1531211999999,465.66000000
0.00114730,0.00114780,0.00114630,0.00114770,1531212000000,1531212059999,1118.34000000
0.00114730,0.00114880,0.00114730,0.00114880,1531212060000,1531212119999,839.12000000
0.00114840,0.00114880,0.00114770,0.00114770,1531212120000,1531212179999,738.33000000
0.00114850,0.00114960,0.00114780,0.00114960,1531212180000,1531212239999,1099.76000000
0.00114780,0.00114960,0.00114760,0.00114780,1531212240000,1531212299999,835.60000000
0.00114780,0.00115020,0.00114770,0.00115000,1531212300000,1531212359999,2143.09000000
0.00114800,0.00114970,0.00114760,0.00114760,1531212360000,1531212419999,3377.40000000
0.00114880,0.00114880,0.00114620,0.00114700,1531212420000,1531212479999,4388.47000000
0.00114770,0.00114800,0.00114600,0.00114660,1531212480000,1531212539999,1407.68000000
0.00114660,0.00114690,0.00114630,0.00114680,1531212540000,1531212599999,1284.30000000
0.00114680,0.00114680,0.00114530,0.00114530,1531212600000,1531212659999,407.44000000
0.00114530,0.00114580,0.00114290,0.00114500,1531212660000,1531212719999,679.52000000
0.00114470,0.00114600,0.00114460,0.00114600,1531212720000,1531212779999,1959.15000000
0.00114590,0.00115390,0.00114590,0.00115160,1531212780000,1531212839999,4982.73000000
0.00115160,0.00115290,0.00114860,0.00115160,1531212840000,1531212899999,2023.90000000
0.00115180,0.00115200,0.00115000,0.00115100,1531212900000,1531212959999,614.78000000
0.00115110,0.00115140,0.00115000,0.00115140,1531212960000,1531213019999,2550.55000000
0.00115060,0.00115150,0.00115040,0.00115080,1531213020000,1531213079999,2252.13000000
0.00115070,0.00115200,0.00115070,0.00115160,1531213080000,1531213139999,2434.75000000
0.00115290,0.00115320,0.00115290,0.00115300,1531213140000,1531213199999,3455.71000000
0.00115320,0.00115380,0.00115220,0.00115380,1531213200000,1531213259999,3852.99000000
0.00115380,0.00115380,0.00115200,0.00115360,1531213260000,1531213319999,2147.54000000
0.00115360,0.00115400,0.00115260,0.00115310,1531213320000,1531213379999,2756.79000000
0.00115300,0.00115360,0.00115230,0.00115230,1531213380000,1531213439999,5769.87000000
0.00115230,0.00115260,0.00114960,0.00114960,1531213440000,1531213499999,5128.61000000
0.00115060,0.00115090,0.00114920,0.00115050,1531213500000,1531213559999,290.63000000
0.00115080,0.00115270,0.00114940,0.00115270,1531213560000,1531213619999,2360.46000000
0.00115290,0.00115350,0.00115260,0.00115330,1531213620000,1531213679999,1899.93000000
0.00115340,0.00115630,0.00115330,0.00115350,1531213680000,1531213739999,2936.78000000
0.00115360,0.00115530,0.00115240,0.00115240,1531213740000,1531213799999,2009.13000000
0.00115420,0.00115490,0.00115250,0.00115340,1531213800000,1531213859999,431.21000000
0.00115420,0.00115420,0.00115250,0.00115380,1531213860000,1531213919999,497.34000000
0.00115270,0.00115530,0.00115220,0.00115440,1531213920000,1531213979999,2297.29000000
0.00115430,0.00115490,0.00115220,0.00115220,1531213980000,1531214039999,1472.83000000
0.00115220,0.00115290,0.00115180,0.00115180,1531214040000,1531214099999,2071.44000000
0.00115200,0.00115450,0.00115090,0.00115450,1531214100000,1531214159999,2358.05000000
0.00115170,0.00115490,0.00115160,0.00115300,1531214160000,1531214219999,1218.29000000
0.00115410,0.00115720,0.00115300,0.00115630,1531214220000,1531214279999,2514.09000000
0.00115700,0.00115880,0.00115590,0.00115830,1531214280000,1531214339999,1982.91000000
0.00115800,0.00115800,0.00115630,0.00115650,1531214340000,1531214399999,989.81000000
0.00115760,0.00115850,0.00115420,0.00115570,1531214400000,1531214459999,4412.91000000
0.00115560,0.00115950,0.00115420,0.00115900,1531214460000,1531214519999,2506.61000000
0.00115800,0.00115800,0.00115320,0.00115640,1531214520000,1531214579999,2546.44000000
0.00115460,0.00115800,0.00115460,0.00115800,1531214580000,1531214639999,2136.24000000
0.00115800,0.00115900,0.00115410,0.00115720,1531214640000,1531214699999,1380.78000000
0.00115720,0.00115750,0.00115570,0.00115640,1531214700000,1531214759999,1121.49000000
