event_time,trade_time,trade_id,price,quantity,maker
1531166826785,1531166826777,2190820,0.00006420,1319.45000000,1
1531166851471,1531166851466,2190821,0.00006410,75.70000000,1
1531167084215,1531167084207,2190822,0.00006410,21.85000000,1
1531167452035,1531167452029,2190823,0.00006410,298.35000000,1
1531167711609,1531167711605,2190824,0.00006410,958.72000000,1
1531167914228,1531167914224,2190825,0.00006410,3.75000000,1
1531168052258,1531168052256,2190826,0.00006390,22.13000000,0
1531168052258,1531168052256,2190827,0.00006410,134.36000000,0
1531168065078,1531168065064,2190828,0.00006400,124.65000000,1
1531168084861,1531168084856,2190829,0.00006430,124.07000000,0
1531168084885,1531168084882,2190830,0.00006430,223.85000000,1
1531168292654,1531168292648,2190831,0.00006400,124.65000000,1
1531168359428,1531168359416,2190832,0.00006390,124.85000000,1
1531168359428,1531168359416,2190833,0.00006370,75.23000000,1
1531168359428,1531168359416,2190834,0.00006360,130.26000000,1
1531168359428,1531168359416,2190835,0.00006350,1084.87000000,1
1531168359428,1531168359416,2190836,0.00006340,18.89000000,1
1531168359428,1531168359416,2190837,0.00006330,4277.32000000,1
1531168359428,1531168359416,2190838,0.00006320,977.54000000,1
1531168359428,1531168359416,2190839,0.00006310,521.89000000,1
1531168359428,1531168359416,2190840,0.00006300,4422.89000000,1
1531168359428,1531168359416,2190841,0.00006290,2187.05000000,1
1531168359441,1531168359434,2190842,0.00006300,72.38000000,0
1531168359453,1531168359447,2190843,0.00006320,122.58000000,0
1531168359453,1531168359448,2190844,0.00006320,51.85000000,0
1531168359453,1531168359448,2190845,0.00006330,70.71000000,0
1531168359485,1531168359481,2190846,0.00006330,118.48000000,0
1531168359485,1531168359481,2190847,0.00006300,72.38000000,1
1531168359494,1531168359491,2190848,0.00006330,122.57000000,0
1531168359499,1531168359494,2190849,0.00006300,77.76000000,1
1531168359502,1531168359496,2190850,0.00006330,1590.91000000,0
1531168359546,1531168359540,2190851,0.00006330,662.97000000,0
1531168362003,1531168361998,2190852,0.00006340,32.73000000,0
1531168362152,1531168362145,2190853,0.00006340,217.27000000,1
1531168362848,1531168362844,2190854,0.00006330,194.55000000,1
1531168363567,1531168363562,2190855,0.00006330,122.56000000,1
1531168364599,1531168364593,2190856,0.00006330,684.92000000,1
1531168366666,1531168366660,2190857,0.00006300,59.52000000,1
1531168367171,1531168367166,2190858,0.00006300,59.61000000,1
1531168373102,1531168373096,2190859,0.00006310,194.74000000,0
1531168380236,1531168380230,2190860,0.00006310,194.43000000,0
1531168381099,1531168381093,2190861,0.00006310,725.83000000,0
1531168383581,1531168383575,2190862,0.00006330,47.54000000,0
1531168386866,1531168386864,2190863,0.00006310,195.41000000,1
1531168394239,1531168394234,2190864,0.00006310,195.47000000,1
