open,high,low,close,open_time,close_time,volume
0.00000710,0.00000710,0.00000710,0.00000710,1531160280000,1531160339999,7077.00000000
0.00000710,0.00000710,0.00000709,0.00000709,1531160340000,1531160399999,70451.00000000
0.00000709,0.00000709,0.00000709,0.00000709,1531160400000,1531160459999,0.00000000
0.00000712,0.00000712,0.00000712,0.00000712,1531160460000,1531160519999,2027.00000000
0.00000712,0.00000712,0.00000712,0.00000712,1531160520000,1531160579999,626.00000000
0.00000712,0.00000712,0.00000712,0.00000712,1531160580000,1531160639999,6906.00000000
0.00000711,0.00000711,0.00000711,0.00000711,1531160640000,1531160699999,5455.00000000
0.00000711,0.00000711,0.00000711,0.00000711,1531160700000,1531160759999,0.00000000
0.00000711,0.00000711,0.00000711,0.00000711,1531160760000,1531160819999,0.00000000
0.00000711,0.00000711,0.00000711,0.00000711,1531160820000,1531160879999,2745.00000000
0.00000711,0.00000711,0.00000711,0.00000711,1531160880000,1531160939999,0.00000000
0.00000711,0.00000711,0.00000711,0.00000711,1531160940000,1531160999999,1166.00000000
0.00000711,0.00000711,0.00000711,0.00000711,1531161000000,1531161059999,0.00000000
0.00000709,0.00000709,0.00000709,0.00000709,1531161060000,1531161119999,154.00000000
0.00000711,0.00000711,0.00000711,0.00000711,1531161120000,1531161179999,153.00000000
0.00000710,0.00000710,0.00000710,0.00000710,1531161180000,1531161239999,153.00000000
0.00000709,0.00000709,0.00000709,0.00000709,1531161240000,1531161299999,153.00000000
0.00000709,0.00000709,0.00000709,0.00000709,1531161300000,1531161359999,2457.00000000
0.00000710,0.00000710,0.00000709,0.00000709,1531161360000,1531161419999,1840.00000000
0.00000710,0.00000710,0.00000710,0.00000710,1531161420000,1531161479999,153.00000000
0.00000710,0.00000710,0.00000710,0.00000710,1531161480000,1531161539999,153.00000000
0.00000710,0.00000710,0.00000710,0.00000710,1531161540000,1531161599999,6666.00000000
0.00000710,0.00000710,0.00000710,0.00000710,1531161600000,1531161659999,0.00000000
0.00000710,0.00000710,0.00000710,0.00000710,1531161660000,1531161719999,0.00000000
0.00000710,0.00000710,0.00000710,0.00000710,1531161720000,1531161779999,0.00000000
0.00000710,0.00000710,0.00000709,0.00000709,1531161780000,1531161839999,5153.00000000
0.00000710,0.00000710,0.00000709,0.00000709,1531161840000,1531161899999,306.00000000
0.00000710,0.00000710,0.00000709,0.00000710,1531161900000,1531161959999,2091.00000000
0.00000710,0.00000710,0.00000710,0.00000710,1531161960000,1531162019999,0.00000000
0.00000709,0.00000709,0.00000709,0.00000709,1531162020000,1531162079999,1785.00000000
0.00000709,0.00000709,0.00000709,0.00000709,1531162080000,1531162139999,0.00000000
0.00000709,0.00000709,0.00000709,0.00000709,1531162140000,1531162199999,0.00000000
0.00000709,0.00000709,0.00000709,0.00000709,1531162200000,1531162259999,0.00000000
0.00000709,0.00000709,0.00000709,0.00000709,1531162260000,1531162319999,153.00000000
0.00000709,0.00000709,0.00000709,0.00000709,1531162320000,1531162379999,0.00000000
0.00000709,0.00000709,0.00000705,0.00000705,1531162380000,1531162439999,62844.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531162440000,1531162499999,8270.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531162500000,1531162559999,154.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531162560000,1531162619999,154.00000000
0.00000704,0.00000704,0.00000700,0.00000702,1531162620000,1531162679999,82497.00000000
0.00000702,0.00000702,0.00000702,0.00000702,1531162680000,1531162739999,0.00000000
0.00000703,0.00000703,0.00000702,0.00000702,1531162740000,1531162799999,9860.00000000
0.00000702,0.00000702,0.00000702,0.00000702,1531162800000,1531162859999,0.00000000
0.00000702,0.00000704,0.00000702,0.00000704,1531162860000,1531162919999,652.00000000
0.00000702,0.00000702,0.00000702,0.00000702,1531162920000,1531162979999,7502.00000000
0.00000704,0.00000704,0.00000704,0.00000704,1531162980000,1531163039999,1692.00000000
0.00000703,0.00000703,0.00000703,0.00000703,1531163040000,1531163099999,14272.00000000
0.00000703,0.00000704,0.00000703,0.00000704,1531163100000,1531163159999,150.00000000
0.00000704,0.00000704,0.00000703,0.00000703,1531163160000,1531163219999,1190.00000000
0.00000703,0.00000703,0.00000703,0.00000703,1531163220000,1531163279999,0.00000000
0.00000703,0.00000703,0.00000703,0.00000703,1531163280000,1531163339999,154.00000000
0.00000703,0.00000703,0.00000703,0.00000703,1531163340000,1531163399999,0.00000000
0.00000703,0.00000703,0.00000703,0.00000703,1531163400000,1531163459999,535.00000000
0.00000703,0.00000703,0.00000703,0.00000703,1531163460000,1531163519999,0.00000000
0.00000703,0.00000703,0.00000703,0.00000703,1531163520000,1531163579999,0.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531163580000,1531163639999,154.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531163640000,1531163699999,0.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531163700000,1531163759999,0.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531163760000,1531163819999,5.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531163820000,1531163879999,0.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531163880000,1531163939999,2732.00000000
0.00000704,0.00000707,0.00000704,0.00000707,1531163940000,1531163999999,3162.00000000
0.00000705,0.00000707,0.00000705,0.00000707,1531164000000,1531164059999,328.00000000
0.00000707,0.00000707,0.00000707,0.00000707,1531164060000,1531164119999,0.00000000
0.00000707,0.00000707,0.00000705,0.00000705,1531164120000,1531164179999,494.00000000
0.00000705,0.00000707,0.00000705,0.00000707,1531164180000,1531164239999,738.00000000
0.00000707,0.00000707,0.00000707,0.00000707,1531164240000,1531164299999,154.00000000
0.00000705,0.00000707,0.00000705,0.00000707,1531164300000,1531164359999,308.00000000
0.00000707,0.00000707,0.00000707,0.00000707,1531164360000,1531164419999,372.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531164420000,1531164479999,165.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531164480000,1531164539999,154.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531164540000,1531164599999,0.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531164600000,1531164659999,0.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531164660000,1531164719999,0.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531164720000,1531164779999,0.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531164780000,1531164839999,0.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531164840000,1531164899999,0.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531164900000,1531164959999,4443.00000000
0.00000704,0.00000705,0.00000704,0.00000705,1531164960000,1531165019999,1983.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531165020000,1531165079999,154.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531165080000,1531165139999,154.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531165140000,1531165199999,0.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531165200000,1531165259999,1827.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531165260000,1531165319999,1111.00000000
0.00000707,0.00000707,0.00000707,0.00000707,1531165320000,1531165379999,154.00000000
0.00000707,0.00000707,0.00000707,0.00000707,1531165380000,1531165439999,0.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531165440000,1531165499999,154.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531165500000,1531165559999,1635.00000000
0.00000705,0.00000705,0.00000705,0.00000705,1531165560000,1531165619999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531165620000,1531165679999,154.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531165680000,1531165739999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531165740000,1531165799999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531165800000,1531165859999,0.00000000
0.00000706,0.00000706,0.00000705,0.00000706,1531165860000,1531165919999,10889.00000000
0.00000706,0.00000706,0.00000697,0.00000705,1531165920000,1531165979999,47815.00000000
0.00000705,0.00000705,0.00000702,0.00000702,1531165980000,1531166039999,18012.00000000
0.00000702,0.00000702,0.00000702,0.00000702,1531166040000,1531166099999,0.00000000
0.00000702,0.00000702,0.00000702,0.00000702,1531166100000,1531166159999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531166160000,1531166219999,813.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531166220000,1531166279999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531166280000,1531166339999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531166340000,1531166399999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531166400000,1531166459999,509.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531166460000,1531166519999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531166520000,1531166579999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531166580000,1531166639999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531166640000,1531166699999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531166700000,1531166759999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531166760000,1531166819999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531166820000,1531166879999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531166880000,1531166939999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531166940000,1531166999999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531167000000,1531167059999,154.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531167060000,1531167119999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531167120000,1531167179999,154.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531167180000,1531167239999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531167240000,1531167299999,154.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531167300000,1531167359999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531167360000,1531167419999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531167420000,1531167479999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531167480000,1531167539999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531167540000,1531167599999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531167600000,1531167659999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531167660000,1531167719999,154.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531167720000,1531167779999,154.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531167780000,1531167839999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531167840000,1531167899999,154.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531167900000,1531167959999,154.00000000
0.00000704,0.00000706,0.00000704,0.00000706,1531167960000,1531168019999,191.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531168020000,1531168079999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531168080000,1531168139999,154.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531168140000,1531168199999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531168200000,1531168259999,154.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531168260000,1531168319999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531168320000,1531168379999,154.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531168380000,1531168439999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531168440000,1531168499999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531168500000,1531168559999,0.00000000
0.00000703,0.00000706,0.00000703,0.00000706,1531168560000,1531168619999,12672.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531168620000,1531168679999,154.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531168680000,1531168739999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531168740000,1531168799999,154.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531168800000,1531168859999,0.00000000
0.00000703,0.00000703,0.00000703,0.00000703,1531168860000,1531168919999,6270.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531168920000,1531168979999,306.00000000
0.00000703,0.00000703,0.00000703,0.00000703,1531168980000,1531169039999,7545.00000000
0.00000703,0.00000703,0.00000703,0.00000703,1531169040000,1531169099999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531169100000,1531169159999,154.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531169160000,1531169219999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531169220000,1531169279999,180.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531169280000,1531169339999,2565.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531169340000,1531169399999,382.00000000
0.00000707,0.00000707,0.00000707,0.00000707,1531169400000,1531169459999,208.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531169460000,1531169519999,207.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531169520000,1531169579999,217.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531169580000,1531169639999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531169640000,1531169699999,0.00000000
0.00000706,0.00000706,0.00000706,0.00000706,1531169700000,1531169759999,0.00000000
0.00000707,0.00000707,0.00000707,0.00000707,1531169760000,1531169819999,283.00000000
0.00000707,0.00000707,0.00000707,0.00000707,1531169820000,1531169879999,238.00000000
0.00000707,0.00000707,0.00000707,0.00000707,1531169880000,1531169939999,419.00000000
0.00000707,0.00000707,0.00000707,0.00000707,1531169940000,1531169999999,0.00000000
0.00000707,0.00000707,0.00000707,0.00000707,1531170000000,1531170059999,0.00000000
