event_time,trade_time,trade_id,price,quantity,maker
1531160497255,1531160497253,2608048,0.00001599,2379.00000000,0
1531160501849,1531160501849,2608049,0.00001599,64.00000000,0
1531160513967,1531160513962,2608050,0.00001598,440.00000000,0
1531160529040,1531160529036,2608051,0.00001598,5646.00000000,1
1531160529040,1531160529036,2608052,0.00001597,126.00000000,1
1531160529040,1531160529036,2608053,0.00001594,126.00000000,1
1531160529040,1531160529036,2608054,0.00001593,256.00000000,1
1531160529040,1531160529036,2608055,0.00001591,126.00000000,1
1531160529040,1531160529036,2608056,0.00001590,802.00000000,1
1531160529040,1531160529036,2608057,0.00001589,4882.00000000,1
1531160530418,1531160530415,2608058,0.00001599,681.00000000,0
1531160532397,1531160532394,2608059,0.00001591,99.00000000,1
1531160540770,1531160540766,2608060,0.00001597,317.00000000,0
1531160540849,1531160540846,2608061,0.00001589,218.00000000,1
1531160541628,1531160541624,2608062,0.00001589,71.00000000,1
1531160541628,1531160541624,2608063,0.00001588,6360.00000000,1
1531160541628,1531160541624,2608064,0.00001587,127.00000000,1
1531160541628,1531160541624,2608065,0.00001586,10519.00000000,1
1531160542570,1531160542566,2608066,0.00001597,687.00000000,0
1531160551495,1531160551493,2608067,0.00001596,289.00000000,0
1531160551541,1531160551537,2608068,0.00001598,634.00000000,0
1531160571592,1531160571590,2608069,0.00001598,1000.00000000,0
1531160579239,1531160579234,2608070,0.00001592,405.00000000,1
1531160579239,1531160579234,2608071,0.00001586,5191.00000000,1
1531160579239,1531160579234,2608072,0.00001585,7874.00000000,1
1531160579239,1531160579234,2608073,0.00001584,330.00000000,1
1531160579239,1531160579234,2608074,0.00001584,100.00000000,1
1531160598099,1531160598095,2608075,0.00001589,992.00000000,1
1531160598099,1531160598095,2608076,0.00001588,94.00000000,1
1531160598099,1531160598095,2608077,0.00001586,1734.00000000,1
1531160603412,1531160603409,2608078,0.00001593,496.00000000,0
1531160603754,1531160603751,2608079,0.00001593,204.00000000,1
1531160605161,1531160605158,2608080,0.00001593,201.00000000,0
1531160606428,1531160606424,2608081,0.00001593,168.00000000,1
1531160606817,1531160606813,2608082,0.00001594,496.00000000,0
1531160606817,1531160606813,2608083,0.00001597,385.00000000,0
1531160606817,1531160606813,2608084,0.00001598,94.00000000,0
1531160606817,1531160606813,2608085,0.00001599,221.00000000,0
1531160606839,1531160606835,2608086,0.00001600,63.00000000,1
1531160637921,1531160637917,2608087,0.00001600,497.00000000,1
1531160637925,1531160637922,2608088,0.00001600,5229.00000000,1
1531160637927,1531160637923,2608089,0.00001600,3015.00000000,1
1531160637927,1531160637923,2608090,0.00001593,196.00000000,1
1531160637927,1531160637923,2608091,0.00001588,891.00000000,1
1531160637927,1531160637923,2608092,0.00001586,868.00000000,1
1531160637927,1531160637923,2608093,0.00001585,259.00000000,1
1531160637997,1531160637996,2608094,0.00001585,54.00000000,1
1531160658495,1531160658491,2608095,0.00001601,79.00000000,0
1531160663828,1531160663825,2608096,0.00001601,64.00000000,0
1531160664132,1531160664127,2608097,0.00001601,64.00000000,0
1531160669596,1531160669591,2608098,0.00001600,94.00000000,1
1531160669657,1531160669654,2608099,0.00001596,94.00000000,1
1531160669657,1531160669654,2608100,0.00001591,6151.00000000,1
1531160669860,1531160669856,2608101,0.00001591,4633.00000000,1
1531160669860,1531160669856,2608102,0.00001589,63.00000000,1
1531160669917,1531160669913,2608103,0.00001589,499.00000000,0
1531160669974,1531160669972,2608104,0.00001589,81.00000000,0
1531160670047,1531160670044,2608105,0.00001589,579.00000000,0
1531160670304,1531160670299,2608106,0.00001587,4617.00000000,1
1531160670304,1531160670299,2608107,0.00001586,79.00000000,1
1531160670458,1531160670454,2608108,0.00001585,13394.00000000,1
1531160670538,1531160670530,2608109,0.00001585,7929.00000000,1
1531160670538,1531160670530,2608110,0.00001584,6467.00000000,1
1531160670538,1531160670530,2608111,0.00001583,3584.00000000,1
1531160670538,1531160670530,2608112,0.00001582,1449.00000000,1
1531160670538,1531160670530,2608113,0.00001581,1518.00000000,1
1531160670784,1531160670781,2608114,0.00001581,7929.00000000,1
1531160670917,1531160670911,2608115,0.00001581,8058.00000000,1
1531160670917,1531160670911,2608116,0.00001580,12314.00000000,1
1531160670917,1531160670911,2608117,0.00001579,1973.00000000,1
1531160670917,1531160670911,2608118,0.00001579,1207.00000000,1
1531160670917,1531160670911,2608119,0.00001579,326.00000000,1
1531160671572,1531160671569,2608120,0.00001581,11.00000000,1
1531160671858,1531160671854,2608121,0.00001580,2345.00000000,1
1531160671858,1531160671854,2608122,0.00001579,2929.00000000,1
1531160672387,1531160672383,2608123,0.00001579,13929.00000000,1
1531160672831,1531160672826,2608124,0.00001585,551.00000000,0
1531160673619,1531160673616,2608125,0.00001580,3.00000000,1
1531160675219,1531160675215,2608126,0.00001583,739.00000000,0
1531160675702,1531160675697,2608127,0.00001579,3.00000000,1
1531160676912,1531160676909,2608128,0.00001582,375.00000000,0
1531160677394,1531160677391,2608129,0.00001580,97.00000000,0
1531160679195,1531160679194,2608130,0.00001580,344.00000000,0
1531160679201,1531160679197,2608131,0.00001579,281.00000000,1
1531160679230,1531160679226,2608132,0.00001579,439.00000000,0
1531160679574,1531160679570,2608133,0.00001579,2214.00000000,0
1531160680196,1531160680193,2608134,0.00001578,128.00000000,1
1531160680741,1531160680736,2608135,0.00001578,95.00000000,0
1531160681204,1531160681200,2608136,0.00001577,861.00000000,1
1531160681630,1531160681625,2608137,0.00001577,1871.00000000,0
1531160681727,1531160681723,2608138,0.00001577,95.00000000,0
1531160682270,1531160682266,2608139,0.00001577,24.00000000,0
1531160682270,1531160682266,2608140,0.00001578,575.00000000,0
1531160683419,1531160683416,2608141,0.00001584,595.00000000,0
1531160687778,1531160687777,2608142,0.00001584,144.00000000,0
1531160689365,1531160689360,2608143,0.00001584,71.00000000,0
1531160691472,1531160691469,2608144,0.00001584,455.00000000,0
1531160694151,1531160694147,2608145,0.00001584,629.00000000,0
1531160694164,1531160694161,2608146,0.00001584,353.00000000,0
1531160695938,1531160695934,2608147,0.00001585,95.00000000,0
1531160705718,1531160705714,2608148,0.00001584,353.00000000,1
1531160706585,1531160706582,2608149,0.00001583,1166.00000000,1
1531160706585,1531160706582,2608150,0.00001580,1847.00000000,1
1531160706585,1531160706582,2608151,0.00001576,67.00000000,1
1531160710390,1531160710386,2608152,0.00001580,934.00000000,0
1531160710682,1531160710680,2608153,0.00001580,1558.00000000,0
1531160710947,1531160710946,2608154,0.00001580,123.00000000,0
1531160710958,1531160710954,2608155,0.00001580,341.00000000,0
1531160711151,1531160711146,2608156,0.00001580,124.00000000,0
1531160712101,1531160712098,2608157,0.00001580,522.00000000,1
1531160765664,1531160765662,2608158,0.00001583,128.00000000,0
1531160782251,1531160782247,2608159,0.00001582,196.00000000,1
1531160782251,1531160782247,2608160,0.00001580,232.00000000,1
