event_time,trade_time,trade_id,price,quantity,maker
1531160362902,1531160362899,387389,0.00000060,11.00000000,0
1531160364065,1531160364061,387390,0.00000060,1.00000000,0
1531160364941,1531160364939,387391,0.00000060,1.00000000,0
1531160366171,1531160366167,387392,0.00000060,1.00000000,0
1531160367014,1531160367012,387393,0.00000060,1.00000000,0
1531160367201,1531160367198,387394,0.00000060,1.00000000,0
1531160368288,1531160368284,387395,0.00000060,1.00000000,0
1531160370062,1531160370059,387396,0.00000060,1.00000000,0
1531160370277,1531160370273,387397,0.00000060,1.00000000,0
1531160373212,1531160373208,387398,0.00000060,1.00000000,0
1531160373393,1531160373389,387399,0.00000060,11.00000000,0
1531160374745,1531160374741,387400,0.00000060,1.00000000,0
1531160374971,1531160374967,387401,0.00000060,1.00000000,0
1531160375848,1531160375844,387402,0.00000060,1.00000000,0
1531160376786,1531160376785,387403,0.00000060,1.00000000,0
1531160377960,1531160377958,387404,0.00000060,1.00000000,0
1531160378241,1531160378237,387405,0.00000060,1.00000000,0
1531160379349,1531160379348,387406,0.00000060,1.00000000,0
1531160379630,1531160379628,387407,0.00000060,1.00000000,0
1531160380495,1531160380493,387408,0.00000060,1.00000000,0
1531160381719,1531160381715,387409,0.00000060,1.00000000,0
1531160382453,1531160382449,387410,0.00000059,500.00000000,1
1531160382489,1531160382486,387411,0.00000060,2.00000000,0
1531160382989,1531160382986,387412,0.00000060,2.00000000,0
1531160384256,1531160384252,387413,0.00000060,2.00000000,0
1531160384256,1531160384252,387414,0.00000060,2.00000000,0
1531160385293,1531160385291,387415,0.00000060,2.00000000,0
1531160386185,1531160386181,387416,0.00000060,1.00000000,0
1531160387249,1531160387246,387417,0.00000060,1.00000000,0
1531160387408,1531160387403,387418,0.00000060,1.00000000,0
1531160388213,1531160388211,387419,0.00000060,1.00000000,0
1531160389128,1531160389124,387420,0.00000060,1.00000000,0
1531160390114,1531160390111,387421,0.00000060,1.00000000,0
1531160390278,1531160390275,387422,0.00000060,1.00000000,0
1531160390558,1531160390556,387423,0.00000060,1.00000000,0
1531160390970,1531160390966,387424,0.00000060,1.00000000,0
1531160391344,1531160391341,387425,0.00000060,1.00000000,0
1531160391670,1531160391667,387426,0.00000060,11.00000000,0
1531160392223,1531160392219,387427,0.00000060,1.00000000,0
1531160392516,1531160392512,387428,0.00000060,1.00000000,0
1531160392993,1531160392990,387429,0.00000060,1.00000000,0
1531160393186,1531160393181,387430,0.00000060,1.00000000,0
1531160393436,1531160393433,387431,0.00000060,1.00000000,0
1531160394343,1531160394340,387432,0.00000060,1.00000000,0
1531160394437,1531160394435,387433,0.00000060,1.00000000,0
1531160394519,1531160394515,387434,0.00000060,1.00000000,0
1531160395380,1531160395378,387435,0.00000060,1.00000000,0
1531160395383,1531160395380,387436,0.00000060,1.00000000,0
1531160396579,1531160396577,387437,0.00000060,1.00000000,0
1531160396649,1531160396646,387438,0.00000060,1.00000000,0
1531160396711,1531160396708,387439,0.00000060,1.00000000,0
1531160397161,1531160397158,387440,0.00000060,1.00000000,0
1531160397659,1531160397657,387441,0.00000060,11.00000000,0
1531160397956,1531160397953,387442,0.00000060,1.00000000,0
1531160398701,1531160398698,387443,0.00000060,1.00000000,0
1531160398739,1531160398739,387444,0.00000060,1.00000000,0
1531160399172,1531160399168,387445,0.00000060,1.00000000,0
1531160399702,1531160399681,387446,0.00000060,1.00000000,0
1531160400238,1531160400235,387447,0.00000060,11.00000000,0
1531160400258,1531160400255,387448,0.00000060,1.00000000,0
1531160400403,1531160400399,387449,0.00000060,1.00000000,0
1531160400633,1531160400631,387450,0.00000060,1.00000000,0
1531160400736,1531160400733,387451,0.00000060,1.00000000,0
1531160401980,1531160401778,387452,0.00000060,1.00000000,0
1531160401992,1531160401819,387453,0.00000060,11.00000000,0
1531160402341,1531160402337,387454,0.00000060,1.00000000,0
1531160404083,1531160404079,387455,0.00000060,1.00000000,0
1531160404088,1531160404086,387456,0.00000060,1.00000000,0
1531160404177,1531160404173,387457,0.00000060,11.00000000,0
1531160404437,1531160404435,387458,0.00000060,1.00000000,0
1531160404646,1531160404643,387459,0.00000060,1.00000000,0
1531160405437,1531160405434,387460,0.00000060,1.00000000,0
1531160405607,1531160405603,387461,0.00000060,1.00000000,0
1531160405621,1531160405619,387462,0.00000060,1.00000000,0
1531160406439,1531160406436,387463,0.00000060,1.00000000,0
1531160406556,1531160406553,387464,0.00000060,1.00000000,0
1531160406820,1531160406817,387465,0.00000060,1.00000000,0
1531160406834,1531160406832,387466,0.00000060,1.00000000,0
1531160407850,1531160407847,387467,0.00000060,1.00000000,0
1531160407927,1531160407924,387468,0.00000060,1.00000000,0
1531160408422,1531160408420,387469,0.00000060,1.00000000,0
1531160408701,1531160408698,387470,0.00000060,1.00000000,0
1531160408931,1531160408931,387471,0.00000060,1.00000000,0
1531160409867,1531160409863,387472,0.00000060,1.00000000,0
1531160409978,1531160409975,387473,0.00000060,1.00000000,0
1531160410936,1531160410933,387474,0.00000060,1.00000000,0
1531160411041,1531160411038,387475,0.00000060,1.00000000,0
1531160412044,1531160412042,387476,0.00000060,1.00000000,0
1531160412322,1531160412318,387477,0.00000060,22.00000000,0
1531160413002,1531160412999,387478,0.00000060,1.00000000,0
1531160413092,1531160413089,387479,0.00000060,2.00000000,0
1531160414028,1531160414025,387480,0.00000060,2.00000000,0
1531160414353,1531160414349,387481,0.00000060,1.00000000,0
1531160414691,1531160414688,387482,0.00000060,1.00000000,0
1531160414903,1531160414900,387483,0.00000060,2.00000000,0
1531160415502,1531160415499,387484,0.00000060,2.00000000,0
1531160415790,1531160415788,387485,0.00000060,1.00000000,0
1531160416272,1531160416269,387486,0.00000060,1.00000000,0
1531160416573,1531160416569,387487,0.00000060,22.00000000,0
1531160416848,1531160416845,387488,0.00000060,2.00000000,0
1531160417941,1531160417937,387489,0.00000060,2.00000000,0
1531160418158,1531160418155,387490,0.00000060,2.00000000,0
1531160418211,1531160418208,387491,0.00000060,1.00000000,0
1531160418991,1531160418991,387492,0.00000060,2.00000000,0
1531160419253,1531160419252,387493,0.00000060,2.00000000,0
1531160419302,1531160419299,387494,0.00000060,1.00000000,0
1531160420013,1531160420009,387495,0.00000060,2.00000000,0
1531160420074,1531160420071,387496,0.00000060,1.00000000,0
1531160420861,1531160420859,387497,0.00000060,2.00000000,0
1531160421095,1531160421094,387498,0.00000060,2.00000000,0
1531160421156,1531160421151,387499,0.00000060,1.00000000,0
1531160422364,1531160422361,387500,0.00000060,2.00000000,0
1531160422695,1531160422691,387501,0.00000060,2.00000000,0
1531160423908,1531160423904,387502,0.00000060,2.00000000,0
1531160424606,1531160424604,387503,0.00000060,2.00000000,0
1531160424800,1531160424797,387504,0.00000060,2.00000000,0
1531160425509,1531160425506,387505,0.00000060,2.00000000,0
1531160426216,1531160426214,387506,0.00000060,2.00000000,0
1531160426672,1531160426668,387507,0.00000060,2.00000000,0
1531160427487,1531160427485,387508,0.00000060,2.00000000,0
1531160427739,1531160427738,387509,0.00000060,2.00000000,0
1531160428617,1531160428613,387510,0.00000060,2.00000000,0
1531160429688,1531160429685,387511,0.00000060,2.00000000,0
1531160430066,1531160430062,387512,0.00000060,2.00000000,0
1531160431227,1531160431225,387513,0.00000060,2.00000000,0
1531160432118,1531160432116,387514,0.00000060,2.00000000,0
1531160433008,1531160433005,387515,0.00000060,2.00000000,0
1531160434409,1531160434407,387516,0.00000060,2.00000000,0
1531160434942,1531160434938,387517,0.00000060,2.00000000,0
1531160435086,1531160435083,387518,0.00000060,2.00000000,0
1531160436066,1531160436063,387519,0.00000060,2.00000000,0
1531160437646,1531160437642,387520,0.00000060,2.00000000,0
1531160438275,1531160438272,387521,0.00000060,2.00000000,0
1531160444614,1531160444612,387522,0.00000060,11.00000000,0
1531160444986,1531160444983,387523,0.00000060,1.00000000,0
1531160444986,1531160444984,387524,0.00000060,1.00000000,0
1531160445729,1531160445726,387525,0.00000060,1.00000000,0
1531160446590,1531160446586,387526,0.00000060,1.00000000,0
1531160446959,1531160446955,387527,0.00000060,1.00000000,0
1531160447559,1531160447556,387528,0.00000060,1.00000000,0
1531160448148,1531160448145,387529,0.00000060,1.00000000,0
1531160448577,1531160448573,387530,0.00000060,1.00000000,0
1531160449838,1531160449835,387531,0.00000060,1.00000000,0
1531160451085,1531160451082,387532,0.00000060,1.00000000,0
1531160452100,1531160452097,387533,0.00000060,1.00000000,0
1531160452347,1531160452343,387534,0.00000060,1.00000000,0
1531160452836,1531160452836,387535,0.00000060,1.00000000,0
1531160453778,1531160453775,387536,0.00000060,1.00000000,0
1531160454241,1531160454241,387537,0.00000060,1.00000000,0
1531160456201,1531160456196,387538,0.00000060,1.00000000,0
1531160457412,1531160457409,387539,0.00000060,1.00000000,0
1531160458155,1531160458153,387540,0.00000060,1.00000000,0
1531160458719,1531160458717,387541,0.00000060,1.00000000,0
1531160460005,1531160460002,387542,0.00000060,11.00000000,0
1531160461594,1531160461592,387543,0.00000060,1.00000000,0
1531160462138,1531160462135,387544,0.00000060,1.00000000,0
1531160466611,1531160466608,387545,0.00000059,760.00000000,1
1531160466727,1531160466723,387546,0.00000059,49950.00000000,1
1531160470486,1531160470482,387547,0.00000060,1.00000000,0
1531160470704,1531160470702,387548,0.00000060,1.00000000,0
1531160471171,1531160471168,387549,0.00000060,1.00000000,0
1531160471358,1531160471354,387550,0.00000060,1.00000000,0
1531160471426,1531160471423,387551,0.00000060,1.00000000,0
1531160471634,1531160471630,387552,0.00000060,1.00000000,0
1531160472878,1531160472875,387553,0.00000060,1.00000000,0
1531160472892,1531160472889,387554,0.00000060,1.00000000,0
1531160473048,1531160473044,387555,0.00000060,1.00000000,0
1531160473886,1531160473884,387556,0.00000060,1.00000000,0
1531160474088,1531160474083,387557,0.00000060,1.00000000,0
1531160474240,1531160474237,387558,0.00000060,1.00000000,0
1531160474469,1531160474465,387559,0.00000060,1.00000000,0
1531160475178,1531160475176,387560,0.00000060,1.00000000,0
1531160475338,1531160475334,387561,0.00000060,1.00000000,0
1531160476041,1531160476037,387562,0.00000060,11.00000000,0
1531160476182,1531160476181,387563,0.00000060,1.00000000,0
1531160476883,1531160476880,387564,0.00000060,1.00000000,0
1531160477234,1531160477231,387565,0.00000060,1.00000000,0
1531160477477,1531160477474,387566,0.00000060,1.00000000,0
1531160478210,1531160478207,387567,0.00000060,1.00000000,0
1531160478352,1531160478349,387568,0.00000060,1.00000000,0
1531160478480,1531160478478,387569,0.00000060,1.00000000,0
1531160479246,1531160479244,387570,0.00000060,1.00000000,0
1531160479404,1531160479401,387571,0.00000060,1.00000000,0
1531160479500,1531160479497,387572,0.00000060,1.00000000,0
1531160480363,1531160480361,387573,0.00000060,1.00000000,0
1531160480851,1531160480847,387574,0.00000060,1.00000000,0
1531160481231,1531160481227,387575,0.00000060,1.00000000,0
1531160481944,1531160481940,387576,0.00000060,1.00000000,0
1531160482124,1531160482122,387577,0.00000060,1.00000000,0
1531160482872,1531160482870,387578,0.00000060,1.00000000,0
1531160483013,1531160483009,387579,0.00000060,1.00000000,0
1531160483487,1531160483484,387580,0.00000060,1.00000000,0
1531160484633,1531160484629,387581,0.00000060,1.00000000,0
1531160485025,1531160485022,387582,0.00000060,1.00000000,0
1531160485761,1531160485757,387583,0.00000060,11.00000000,0
1531160486479,1531160486475,387584,0.00000060,1.00000000,0
1531160486624,1531160486622,387585,0.00000060,1.00000000,0
1531160487451,1531160487448,387586,0.00000060,1.00000000,0
1531160488280,1531160488278,387587,0.00000060,1.00000000,0
1531160488411,1531160488409,387588,0.00000060,1.00000000,0
1531160489764,1531160489760,387589,0.00000060,1.00000000,0
1531160490122,1531160490120,387590,0.00000060,1.00000000,0
1531160490271,1531160490268,387591,0.00000060,1.00000000,0
1531160490511,1531160490508,387592,0.00000060,1.00000000,0
1531160491147,1531160491145,387593,0.00000060,1.00000000,0
1531160492063,1531160492059,387594,0.00000060,1.00000000,0
1531160492218,1531160492215,387595,0.00000060,1.00000000,0
1531160492844,1531160492841,387596,0.00000059,53043.00000000,1
1531160492938,1531160492934,387597,0.00000060,1.00000000,0
1531160495365,1531160495361,387598,0.00000060,1.00000000,0
1531160495792,1531160495788,387599,0.00000060,1.00000000,0
1531160496021,1531160496019,387600,0.00000060,1.00000000,0
1531160496446,1531160496442,387601,0.00000060,1.00000000,0
1531160496537,1531160496536,387602,0.00000060,1.00000000,0
1531160497404,1531160497401,387603,0.00000060,1.00000000,0
1531160497762,1531160497759,387604,0.00000060,1.00000000,0
1531160498127,1531160498125,387605,0.00000060,1.00000000,0
1531160499158,1531160499155,387606,0.00000060,1.00000000,0
1531160499503,1531160499499,387607,0.00000060,1.00000000,0
1531160500597,1531160500594,387608,0.00000059,4925.00000000,1
1531160501278,1531160501275,387609,0.00000060,1.00000000,0
1531160502539,1531160502536,387610,0.00000060,1.00000000,0
1531160502551,1531160502546,387611,0.00000060,1.00000000,0
1531160503197,1531160503193,387612,0.00000060,1.00000000,0
1531160503224,1531160503221,387613,0.00000060,1.00000000,0
1531160503266,1531160503263,387614,0.00000060,1.00000000,0
1531160503502,1531160503499,387615,0.00000060,1.00000000,0
1531160504356,1531160504352,387616,0.00000060,11.00000000,0
1531160504686,1531160504683,387617,0.00000060,1.00000000,0
1531160504718,1531160504716,387618,0.00000060,11.00000000,0
1531160504952,1531160504948,387619,0.00000060,1.00000000,0
1531160505127,1531160505124,387620,0.00000060,1.00000000,0
1531160505741,1531160505737,387621,0.00000060,1.00000000,0
1531160505985,1531160505983,387622,0.00000060,1.00000000,0
1531160506035,1531160506031,387623,0.00000060,1.00000000,0
1531160506102,1531160506099,387624,0.00000060,1.00000000,0
1531160506933,1531160506930,387625,0.00000060,1.00000000,0
1531160507059,1531160507056,387626,0.00000060,11.00000000,0
1531160507093,1531160507090,387627,0.00000060,1.00000000,0
1531160507421,1531160507417,387628,0.00000060,1.00000000,0
1531160507948,1531160507945,387629,0.00000060,1.00000000,0
1531160508094,1531160508091,387630,0.00000060,1.00000000,0
1531160508419,1531160508416,387631,0.00000060,1.00000000,0
1531160508768,1531160508764,387632,0.00000060,1.00000000,0
1531160508895,1531160508891,387633,0.00000060,11.00000000,0
1531160509040,1531160509037,387634,0.00000060,1.00000000,0
1531160509488,1531160509485,387635,0.00000059,1000000.00000000,1
1531160509844,1531160509841,387636,0.00000060,1.00000000,0
1531160509870,1531160509867,387637,0.00000060,1.00000000,0
1531160509990,1531160509988,387638,0.00000060,1.00000000,0
1531160510514,1531160510510,387639,0.00000060,1.00000000,0
1531160510835,1531160510832,387640,0.00000060,1.00000000,0
1531160511020,1531160511017,387641,0.00000060,1.00000000,0
1531160511233,1531160511229,387642,0.00000060,1.00000000,0
1531160511312,1531160511310,387643,0.00000060,1.00000000,0
1531160511523,1531160511520,387644,0.00000060,1.00000000,0
1531160511599,1531160511596,387645,0.00000060,1.00000000,0
1531160511853,1531160511849,387646,0.00000060,1.00000000,0
1531160512232,1531160512229,387647,0.00000060,1.00000000,0
1531160512918,1531160512915,387648,0.00000060,11.00000000,0
1531160512941,1531160512938,387649,0.00000060,1.00000000,0
1531160512947,1531160512944,387650,0.00000060,1.00000000,0
1531160513067,1531160513064,387651,0.00000060,1.00000000,0
1531160513167,1531160513164,387652,0.00000060,1.00000000,0
1531160513904,1531160513901,387653,0.00000060,1.00000000,0
1531160514047,1531160514044,387654,0.00000060,1.00000000,0
1531160514052,1531160514048,387655,0.00000060,1.00000000,0
1531160514360,1531160514356,387656,0.00000060,1.00000000,0
1531160515296,1531160515292,387657,0.00000060,11.00000000,0
1531160515445,1531160515441,387658,0.00000060,1.00000000,0
