open,high,low,close,open_time,close_time,volume
0.00000260,0.00000260,0.00000259,0.00000259,1531160280000,1531160339999,427602.00000000
0.00000260,0.00000262,0.00000260,0.00000262,1531160340000,1531160399999,1072557.00000000
0.00000262,0.00000262,0.00000261,0.00000262,1531160400000,1531160459999,355284.00000000
0.00000262,0.00000263,0.00000262,0.00000263,1531160460000,1531160519999,797439.00000000
0.00000263,0.00000265,0.00000263,0.00000264,1531160520000,1531160579999,1814733.00000000
0.00000266,0.00000266,0.00000263,0.00000265,1531160580000,1531160639999,1261061.00000000
0.00000264,0.00000264,0.00000264,0.00000264,1531160640000,1531160699999,580238.00000000
0.00000265,0.00000266,0.00000265,0.00000266,1531160700000,1531160759999,393041.00000000
0.00000266,0.00000266,0.00000264,0.00000264,1531160760000,1531160819999,627225.00000000
0.00000264,0.00000265,0.00000264,0.00000264,1531160820000,1531160879999,739588.00000000
0.00000263,0.00000265,0.00000263,0.00000264,1531160880000,1531160939999,645622.00000000
0.00000263,0.00000264,0.00000263,0.00000263,1531160940000,1531160999999,355821.00000000
0.00000264,0.00000264,0.00000263,0.00000263,1531161000000,1531161059999,234262.00000000
0.00000263,0.00000264,0.00000263,0.00000264,1531161060000,1531161119999,236634.00000000
0.00000264,0.00000264,0.00000264,0.00000264,1531161120000,1531161179999,135147.00000000
0.00000264,0.00000265,0.00000263,0.00000265,1531161180000,1531161239999,151832.00000000
0.00000265,0.00000265,0.00000264,0.00000264,1531161240000,1531161299999,29392.00000000
0.00000264,0.00000264,0.00000264,0.00000264,1531161300000,1531161359999,62282.00000000
0.00000263,0.00000265,0.00000263,0.00000265,1531161360000,1531161419999,984410.00000000
0.00000265,0.00000266,0.00000264,0.00000264,1531161420000,1531161479999,671713.00000000
0.00000264,0.00000264,0.00000264,0.00000264,1531161480000,1531161539999,94124.00000000
0.00000265,0.00000265,0.00000264,0.00000264,1531161540000,1531161599999,42031.00000000
0.00000264,0.00000264,0.00000263,0.00000263,1531161600000,1531161659999,600617.00000000
0.00000264,0.00000266,0.00000264,0.00000266,1531161660000,1531161719999,617923.00000000
0.00000265,0.00000267,0.00000264,0.00000266,1531161720000,1531161779999,2529957.00000000
0.00000266,0.00000271,0.00000266,0.00000271,1531161780000,1531161839999,4375275.00000000
0.00000270,0.00000274,0.00000269,0.00000269,1531161840000,1531161899999,5001167.00000000
0.00000270,0.00000270,0.00000268,0.00000269,1531161900000,1531161959999,831503.00000000
0.00000270,0.00000270,0.00000268,0.00000269,1531161960000,1531162019999,103689.00000000
0.00000268,0.00000269,0.00000267,0.00000267,1531162020000,1531162079999,341565.00000000
0.00000268,0.00000268,0.00000265,0.00000265,1531162080000,1531162139999,713700.00000000
0.00000266,0.00000267,0.00000265,0.00000267,1531162140000,1531162199999,167838.00000000
0.00000266,0.00000267,0.00000266,0.00000267,1531162200000,1531162259999,136289.00000000
0.00000267,0.00000267,0.00000267,0.00000267,1531162260000,1531162319999,87666.00000000
0.00000268,0.00000268,0.00000265,0.00000265,1531162320000,1531162379999,657402.00000000
0.00000267,0.00000267,0.00000264,0.00000264,1531162380000,1531162439999,1721714.00000000
0.00000264,0.00000265,0.00000263,0.00000264,1531162440000,1531162499999,454138.00000000
0.00000264,0.00000266,0.00000264,0.00000264,1531162500000,1531162559999,181535.00000000
0.00000265,0.00000266,0.00000264,0.00000265,1531162560000,1531162619999,346780.00000000
0.00000264,0.00000265,0.00000264,0.00000265,1531162620000,1531162679999,69364.00000000
0.00000265,0.00000266,0.00000264,0.00000266,1531162680000,1531162739999,191937.00000000
0.00000265,0.00000267,0.00000265,0.00000266,1531162740000,1531162799999,272492.00000000
0.00000266,0.00000266,0.00000265,0.00000265,1531162800000,1531162859999,304562.00000000
0.00000265,0.00000266,0.00000264,0.00000264,1531162860000,1531162919999,546422.00000000
0.00000265,0.00000266,0.00000264,0.00000264,1531162920000,1531162979999,610324.00000000
0.00000264,0.00000265,0.00000264,0.00000265,1531162980000,1531163039999,55861.00000000
0.00000265,0.00000265,0.00000265,0.00000265,1531163040000,1531163099999,11766.00000000
0.00000264,0.00000265,0.00000264,0.00000265,1531163100000,1531163159999,80957.00000000
0.00000265,0.00000265,0.00000265,0.00000265,1531163160000,1531163219999,5143.00000000
0.00000265,0.00000265,0.00000263,0.00000263,1531163220000,1531163279999,351512.00000000
0.00000263,0.00000264,0.00000262,0.00000262,1531163280000,1531163339999,1006948.00000000
0.00000263,0.00000263,0.00000263,0.00000263,1531163340000,1531163399999,68514.00000000
0.00000263,0.00000263,0.00000263,0.00000263,1531163400000,1531163459999,142813.00000000
0.00000263,0.00000264,0.00000262,0.00000263,1531163460000,1531163519999,155748.00000000
0.00000263,0.00000263,0.00000262,0.00000262,1531163520000,1531163579999,182808.00000000
0.00000262,0.00000263,0.00000262,0.00000263,1531163580000,1531163639999,140633.00000000
0.00000262,0.00000263,0.00000262,0.00000263,1531163640000,1531163699999,195843.00000000
0.00000263,0.00000264,0.00000263,0.00000263,1531163700000,1531163759999,228411.00000000
0.00000263,0.00000264,0.00000260,0.00000262,1531163760000,1531163819999,1871806.00000000
0.00000260,0.00000263,0.00000260,0.00000262,1531163820000,1531163879999,205009.00000000
0.00000262,0.00000263,0.00000262,0.00000263,1531163880000,1531163939999,299780.00000000
0.00000263,0.00000263,0.00000263,0.00000263,1531163940000,1531163999999,12531.00000000
0.00000264,0.00000264,0.00000263,0.00000263,1531164000000,1531164059999,303109.00000000
0.00000263,0.00000264,0.00000263,0.00000264,1531164060000,1531164119999,338058.00000000
0.00000264,0.00000264,0.00000263,0.00000264,1531164120000,1531164179999,138533.00000000
0.00000264,0.00000265,0.00000263,0.00000263,1531164180000,1531164239999,584622.00000000
0.00000264,0.00000264,0.00000264,0.00000264,1531164240000,1531164299999,31008.00000000
0.00000263,0.00000264,0.00000263,0.00000263,1531164300000,1531164359999,171344.00000000
0.00000263,0.00000263,0.00000262,0.00000262,1531164360000,1531164419999,63504.00000000
0.00000263,0.00000264,0.00000263,0.00000264,1531164420000,1531164479999,102735.00000000
0.00000264,0.00000264,0.00000264,0.00000264,1531164480000,1531164539999,9522.00000000
0.00000264,0.00000264,0.00000263,0.00000263,1531164540000,1531164599999,338053.00000000
0.00000264,0.00000264,0.00000263,0.00000264,1531164600000,1531164659999,258515.00000000
0.00000264,0.00000264,0.00000263,0.00000263,1531164660000,1531164719999,582402.00000000
0.00000263,0.00000264,0.00000262,0.00000262,1531164720000,1531164779999,412459.00000000
0.00000262,0.00000263,0.00000261,0.00000261,1531164780000,1531164839999,396058.00000000
0.00000262,0.00000262,0.00000261,0.00000262,1531164840000,1531164899999,56982.00000000
0.00000261,0.00000262,0.00000261,0.00000262,1531164900000,1531164959999,39426.00000000
0.00000262,0.00000262,0.00000261,0.00000261,1531164960000,1531165019999,156401.00000000
0.00000261,0.00000262,0.00000260,0.00000261,1531165020000,1531165079999,1229304.00000000
0.00000261,0.00000262,0.00000260,0.00000261,1531165080000,1531165139999,476363.00000000
0.00000260,0.00000262,0.00000260,0.00000262,1531165140000,1531165199999,1567048.00000000
0.00000262,0.00000263,0.00000261,0.00000263,1531165200000,1531165259999,416803.00000000
0.00000263,0.00000264,0.00000263,0.00000264,1531165260000,1531165319999,269717.00000000
0.00000264,0.00000264,0.00000263,0.00000264,1531165320000,1531165379999,270581.00000000
0.00000264,0.00000264,0.00000263,0.00000264,1531165380000,1531165439999,244044.00000000
0.00000264,0.00000264,0.00000263,0.00000263,1531165440000,1531165499999,117698.00000000
0.00000264,0.00000264,0.00000262,0.00000262,1531165500000,1531165559999,352727.00000000
0.00000263,0.00000263,0.00000263,0.00000263,1531165560000,1531165619999,96256.00000000
0.00000263,0.00000263,0.00000263,0.00000263,1531165620000,1531165679999,71899.00000000
0.00000263,0.00000263,0.00000263,0.00000263,1531165680000,1531165739999,61426.00000000
0.00000262,0.00000263,0.00000261,0.00000261,1531165740000,1531165799999,1021316.00000000
0.00000261,0.00000262,0.00000260,0.00000261,1531165800000,1531165859999,1147445.00000000
0.00000261,0.00000261,0.00000257,0.00000257,1531165860000,1531165919999,3669457.00000000
0.00000258,0.00000260,0.00000257,0.00000258,1531165920000,1531165979999,1767106.00000000
0.00000259,0.00000259,0.00000258,0.00000258,1531165980000,1531166039999,243835.00000000
0.00000259,0.00000259,0.00000258,0.00000259,1531166040000,1531166099999,224708.00000000
0.00000258,0.00000259,0.00000258,0.00000258,1531166100000,1531166159999,208103.00000000
0.00000258,0.00000259,0.00000258,0.00000259,1531166160000,1531166219999,195914.00000000
0.00000259,0.00000259,0.00000257,0.00000257,1531166220000,1531166279999,451805.00000000
0.00000257,0.00000259,0.00000257,0.00000258,1531166280000,1531166339999,33687.00000000
0.00000259,0.00000259,0.00000258,0.00000258,1531166340000,1531166399999,105553.00000000
0.00000259,0.00000260,0.00000258,0.00000259,1531166400000,1531166459999,727799.00000000
0.00000258,0.00000261,0.00000258,0.00000261,1531166460000,1531166519999,639371.00000000
0.00000261,0.00000261,0.00000259,0.00000259,1531166520000,1531166579999,479221.00000000
0.00000260,0.00000260,0.00000258,0.00000259,1531166580000,1531166639999,834743.00000000
0.00000258,0.00000259,0.00000257,0.00000257,1531166640000,1531166699999,510829.00000000
