event_time,trade_time,trade_id,price,quantity,maker
1531161445235,1531161445231,1788275,0.00006512,21.00000000,1
1531161485236,1531161485233,1788276,0.00006522,883.00000000,0
1531161485244,1531161485240,1788277,0.00006514,1235.00000000,1
1531161485261,1531161485258,1788278,0.00006514,465.00000000,1
1531161503576,1531161503571,1788279,0.00006522,1151.00000000,0
1531161503588,1531161503584,1788280,0.00006514,811.00000000,1
1531161564816,1531161564811,1788281,0.00006516,646.00000000,1
1531161570037,1531161570032,1788282,0.00006523,883.00000000,0
1531161570049,1531161570044,1788283,0.00006516,597.00000000,1
1531161586559,1531161586557,1788284,0.00006516,615.00000000,1
1531161603916,1531161603914,1788285,0.00006523,954.00000000,0
1531161603930,1531161603925,1788286,0.00006516,327.00000000,1
1531161621278,1531161621274,1788287,0.00006531,18.00000000,0
1531161724655,1531161724651,1788288,0.00006527,894.00000000,0
1531161724667,1531161724664,1788289,0.00006523,1444.00000000,1
1531161724693,1531161724689,1788290,0.00006523,481.00000000,1
1531161728002,1531161727998,1788291,0.00006522,177.00000000,1
1531161737787,1531161737783,1788292,0.00006516,18.00000000,1
1531161737787,1531161737783,1788293,0.00006515,353.00000000,1
1531161740269,1531161740264,1788294,0.00006515,27.00000000,0
1531161750223,1531161750219,1788295,0.00006513,95.00000000,1
1531161750223,1531161750219,1788296,0.00006512,2.00000000,1
1531161751584,1531161751580,1788297,0.00006512,127.00000000,1
1531161751584,1531161751580,1788298,0.00006510,83.00000000,1
1531161770598,1531161770594,1788299,0.00006515,1340.00000000,0
1531161770620,1531161770616,1788300,0.00006511,1105.00000000,1
1531161770640,1531161770636,1788301,0.00006511,588.00000000,1
1531161785795,1531161785790,1788302,0.00006515,2919.00000000,0
1531161785810,1531161785804,1788303,0.00006511,16.00000000,1
1531161785848,1531161785826,1788304,0.00006511,1339.00000000,1
1531161801531,1531161801527,1788305,0.00006511,1381.00000000,1
1531161801553,1531161801550,1788306,0.00006511,378.00000000,1
1531161866622,1531161866617,1788307,0.00006511,905.00000000,1
1531161883150,1531161883145,1788308,0.00006515,2650.00000000,0
1531161883163,1531161883159,1788309,0.00006511,694.00000000,1
1531161883179,1531161883176,1788310,0.00006511,1173.00000000,1
1531161889205,1531161889200,1788311,0.00006519,150.00000000,0
1531161889205,1531161889200,1788312,0.00006530,530.00000000,0
1531161889205,1531161889200,1788313,0.00006532,1713.00000000,0
1531161894889,1531161894883,1788314,0.00006513,614.00000000,1
1531161894889,1531161894883,1788315,0.00006512,150.00000000,1
1531161894889,1531161894883,1788316,0.00006510,2018.00000000,1
1531161894889,1531161894883,1788317,0.00006507,30.00000000,1
1531161894889,1531161894883,1788318,0.00006502,400.00000000,1
1531161894889,1531161894883,1788319,0.00006500,38.00000000,1
1531161894889,1531161894883,1788320,0.00006499,247.00000000,1
1531161894889,1531161894883,1788321,0.00006494,167.00000000,1
1531161894906,1531161894901,1788322,0.00006494,542.00000000,0
1531161894915,1531161894911,1788323,0.00006494,307.00000000,0
1531161894969,1531161894965,1788324,0.00006494,59.00000000,1
1531161898022,1531161898017,1788325,0.00006498,59.00000000,1
1531161898022,1531161898017,1788326,0.00006497,301.00000000,1
1531161898022,1531161898017,1788327,0.00006495,182.00000000,1
1531161911055,1531161911050,1788328,0.00006510,59.00000000,0
1531161911055,1531161911050,1788329,0.00006511,23.00000000,0
1531161911185,1531161911183,1788330,0.00006511,25.00000000,0
1531161911205,1531161911202,1788331,0.00006511,23.00000000,0
1531161914145,1531161914142,1788332,0.00006497,23.00000000,1
1531161917335,1531161917332,1788333,0.00006511,18.00000000,0
1531161924632,1531161924628,1788334,0.00006504,1229.00000000,0
1531161924641,1531161924637,1788335,0.00006498,580.00000000,1
1531161942251,1531161942248,1788336,0.00006505,1867.00000000,0
1531161942268,1531161942265,1788337,0.00006499,811.00000000,1
1531161942286,1531161942282,1788338,0.00006499,1459.00000000,1
1531161945566,1531161945563,1788339,0.00006511,6.00000000,0
1531161963633,1531161963629,1788340,0.00006516,138.00000000,0
1531161965236,1531161965232,1788341,0.00006516,44.00000000,0
1531161971017,1531161971012,1788342,0.00006516,11.00000000,0
1531161971017,1531161971012,1788343,0.00006519,150.00000000,0
1531161971314,1531161971310,1788344,0.00006521,102.00000000,0
1531161971326,1531161971322,1788345,0.00006521,26.00000000,0
1531161971326,1531161971322,1788346,0.00006522,373.00000000,0
1531161985868,1531161985864,1788347,0.00006513,1010.00000000,1
1531161988183,1531161988179,1788348,0.00006522,27.00000000,0
1531161992535,1531161992531,1788349,0.00006529,80.00000000,0
1531161992678,1531161992675,1788350,0.00006513,131.00000000,1
1531161992686,1531161992683,1788351,0.00006513,486.00000000,1
1531161993442,1531161993436,1788352,0.00006529,18.00000000,0
1531161993442,1531161993436,1788353,0.00006531,127.00000000,0
1531161994442,1531161994436,1788354,0.00006532,194.00000000,0
1531161994456,1531161994452,1788355,0.00006532,194.00000000,0
1531161997587,1531161997582,1788356,0.00006513,108.00000000,1
1531161997587,1531161997582,1788357,0.00006512,85.00000000,1
1531162005787,1531162005785,1788358,0.00006531,108.00000000,0
1531162005787,1531162005785,1788359,0.00006532,1464.00000000,0
1531162048465,1531162048461,1788360,0.00006538,53.00000000,0
1531162052451,1531162052447,1788361,0.00006538,7.00000000,0
1531162052451,1531162052447,1788362,0.00006539,43.00000000,0
1531162052470,1531162052465,1788363,0.00006539,106.00000000,0
1531162052482,1531162052478,1788364,0.00006539,1.00000000,0
1531162052482,1531162052478,1788365,0.00006541,59.00000000,0
1531162057343,1531162057338,1788366,0.00006541,68.00000000,0
1531162066347,1531162066341,1788367,0.00006548,22.00000000,0
1531162068348,1531162068344,1788368,0.00006551,17.00000000,0
1531162068493,1531162068490,1788369,0.00006551,12.00000000,0
1531162068493,1531162068490,1788370,0.00006553,127.00000000,0
1531162068727,1531162068722,1788371,0.00006559,149.00000000,0
1531162083250,1531162083247,1788372,0.00006559,1.00000000,0
1531162083269,1531162083264,1788373,0.00006563,124.00000000,0
1531162095502,1531162095498,1788374,0.00006563,1.00000000,0
1531162112056,1531162112051,1788375,0.00006563,148.00000000,1
1531162117495,1531162117490,1788376,0.00006563,85.00000000,1
1531162126011,1531162126007,1788377,0.00006568,1420.00000000,0
1531162126021,1531162126017,1788378,0.00006564,1029.00000000,1
1531162142196,1531162142191,1788379,0.00006564,128.00000000,1
1531162143224,1531162143218,1788380,0.00006568,367.00000000,0
1531162143231,1531162143227,1788381,0.00006564,6.00000000,1
1531162152218,1531162152214,1788382,0.00006563,6.00000000,1
1531162152218,1531162152214,1788383,0.00006555,133.00000000,1
1531162152218,1531162152214,1788384,0.00006553,127.00000000,1
1531162152218,1531162152214,1788385,0.00006552,60.00000000,1
1531162152252,1531162152250,1788386,0.00006552,90.00000000,1
1531162164675,1531162164670,1788387,0.00006538,1186.00000000,1
1531162205336,1531162205330,1788388,0.00006559,150.00000000,0
1531162209310,1531162209306,1788389,0.00006569,113.00000000,0
1531162247430,1531162247426,1788390,0.00006569,14.00000000,0
1531162247756,1531162247753,1788391,0.00006553,1084.00000000,1
1531162247771,1531162247766,1788392,0.00006553,1479.00000000,1
1531162274321,1531162274316,1788393,0.00006572,18.00000000,0
1531162282187,1531162282182,1788394,0.00006578,58.00000000,0
1531162282202,1531162282197,1788395,0.00006578,2.00000000,0
1531162282202,1531162282197,1788396,0.00006579,147.00000000,0
1531162282671,1531162282666,1788397,0.00006579,3.00000000,0
1531162282671,1531162282666,1788398,0.00006581,57.00000000,0
1531162282688,1531162282685,1788399,0.00006581,343.00000000,0
1531162300224,1531162300221,1788400,0.00006599,149.00000000,0
1531162300554,1531162300549,1788401,0.00006599,1237.00000000,0
1531162304903,1531162304898,1788402,0.00006598,1309.00000000,0
1531162305007,1531162305003,1788403,0.00006593,118.00000000,1
1531162306116,1531162306111,1788404,0.00006596,3030.00000000,0
1531162306123,1531162306119,1788405,0.00006593,203.00000000,1
1531162306136,1531162306132,1788406,0.00006593,1177.00000000,1
1531162306645,1531162306640,1788407,0.00006592,150.00000000,1
1531162308352,1531162308347,1788408,0.00006573,38.00000000,1
1531162333132,1531162333129,1788409,0.00006582,2122.00000000,0
1531162333146,1531162333142,1788410,0.00006573,43.00000000,1
1531162337574,1531162337570,1788411,0.00006572,80.00000000,1
1531162384165,1531162384161,1788412,0.00006573,879.00000000,1
1531162405634,1531162405628,1788413,0.00006573,1122.00000000,1
1531162405650,1531162405646,1788414,0.00006573,72.00000000,1
1531162445873,1531162445869,1788415,0.00006573,861.00000000,1
1531162473766,1531162473764,1788416,0.00006573,1348.00000000,1
1531162473788,1531162473784,1788417,0.00006573,151.00000000,1
1531162496327,1531162496323,1788418,0.00006590,1.00000000,0
1531162497125,1531162497122,1788419,0.00006590,16.00000000,0
1531162498125,1531162498118,1788420,0.00006590,16.00000000,0
1531162596117,1531162596112,1788421,0.00006573,47.00000000,1
1531162596117,1531162596112,1788422,0.00006572,60.00000000,1
1531162596122,1531162596117,1788423,0.00006572,10.00000000,1
1531162596122,1531162596117,1788424,0.00006568,37.00000000,1
1531162596139,1531162596136,1788425,0.00006568,90.00000000,1
1531162606283,1531162606279,1788426,0.00006564,940.00000000,1
1531162608450,1531162608445,1788427,0.00006563,341.00000000,1
