event_time,trade_time,trade_id,price,quantity,maker
1531160573419,1531160573417,19347564,0.00000533,41783.00000000,0
1531160573731,1531160573728,19347565,0.00000532,1000.00000000,1
1531160573788,1531160573783,19347566,0.00000532,997.00000000,0
1531160582481,1531160582478,19347567,0.00000532,12121.00000000,1
1531160589035,1531160589032,19347568,0.00000532,32391.00000000,1
1531160590892,1531160590888,19347569,0.00000532,25000.00000000,1
1531160592871,1531160592868,19347570,0.00000532,1068.00000000,1
1531160592927,1531160592922,19347571,0.00000532,1048.00000000,1
1531160601907,1531160601904,19347572,0.00000532,190.00000000,1
1531160602805,1531160602802,19347573,0.00000532,190.00000000,1
1531160602816,1531160602813,19347574,0.00000533,8623.00000000,0
1531160604938,1531160604934,19347575,0.00000533,110600.00000000,0
1531160607774,1531160607770,19347576,0.00000532,9516.00000000,1
1531160607912,1531160607908,19347577,0.00000532,15829.00000000,0
1531160618273,1531160618269,19347578,0.00000533,8393.00000000,0
1531160633202,1531160633200,19347579,0.00000533,53681.00000000,0
1531160633202,1531160633200,19347580,0.00000534,19942.00000000,0
1531160633843,1531160633840,19347581,0.00000534,1377.00000000,0
1531160635999,1531160635997,19347582,0.00000533,6482.00000000,1
1531160641422,1531160641418,19347583,0.00000533,33112.00000000,0
1531160650764,1531160650760,19347584,0.00000533,1140.00000000,1
1531160653825,1531160653821,19347585,0.00000534,1000.00000000,0
1531160655594,1531160655590,19347586,0.00000533,2189.00000000,1
1531160658653,1531160658650,19347587,0.00000533,48960.00000000,1
1531160662552,1531160662549,19347588,0.00000533,20185.00000000,1
1531160680063,1531160680059,19347589,0.00000533,30903.00000000,0
1531160680283,1531160680278,19347590,0.00000534,2123.00000000,0
1531160685560,1531160685557,19347591,0.00000533,33705.00000000,1
1531160685567,1531160685564,19347592,0.00000533,21571.00000000,0
1531160685581,1531160685578,19347593,0.00000533,33705.00000000,1
1531160693295,1531160693292,19347594,0.00000533,3279.00000000,1
1531160696385,1531160696381,19347595,0.00000533,374.00000000,0
1531160697101,1531160697096,19347596,0.00000532,45826.00000000,1
1531160713972,1531160713969,19347597,0.00000533,5912.00000000,0
1531160719267,1531160719263,19347598,0.00000532,1106.00000000,1
1531160722817,1531160722813,19347599,0.00000533,3822.00000000,0
1531160722817,1531160722813,19347600,0.00000534,6178.00000000,0
1531160723870,1531160723867,19347601,0.00000533,2866.00000000,1
1531160728728,1531160728724,19347602,0.00000533,6436.00000000,1
1531160732605,1531160732601,19347603,0.00000533,1.00000000,0
1531160752546,1531160752541,19347604,0.00000533,40275.00000000,0
1531160758143,1531160758139,19347605,0.00000533,2177.00000000,0
1531160760362,1531160760357,19347606,0.00000533,1000.00000000,0
1531160760432,1531160760428,19347607,0.00000532,370.00000000,1
1531160761228,1531160761225,19347608,0.00000533,2000.00000000,0
1531160766003,1531160766000,19347609,0.00000533,10.00000000,0
1531160773104,1531160773101,19347610,0.00000532,33119.00000000,1
1531160775703,1531160775698,19347611,0.00000533,3417.00000000,0
1531160775708,1531160775705,19347612,0.00000533,3417.00000000,0
1531160775709,1531160775706,19347613,0.00000533,1235.00000000,0
1531160786806,1531160786802,19347614,0.00000533,5668.00000000,1
1531160792808,1531160792804,19347615,0.00000533,26234.00000000,1
1531160792936,1531160792931,19347616,0.00000533,13131.00000000,0
1531160807138,1531160807133,19347617,0.00000533,1520.00000000,1
1531160814229,1531160814225,19347618,0.00000532,77336.00000000,1
1531160814262,1531160814258,19347619,0.00000533,31184.00000000,0
