event_time,trade_time,trade_id,price,quantity,maker
1531165383297,1531165383293,1331558,0.00000692,1451.00000000,0
1531165530428,1531165530422,1331559,0.00000692,1000.00000000,0
1531165735237,1531165735231,1331560,0.00000689,4149.00000000,1
1531166148168,1531166148162,1331561,0.00000692,150.00000000,0
1531166148168,1531166148162,1331562,0.00000693,1301.00000000,0
1531166669245,1531166669238,1331563,0.00000692,1445.00000000,0
1531166705763,1531166705757,1331564,0.00000692,14585.00000000,0
1531166735624,1531166735618,1331565,0.00000692,1413.00000000,0
1531167028531,1531167028525,1331566,0.00000692,684.00000000,0
1531167445200,1531167445194,1331567,0.00000691,2375.00000000,0
1531167516924,1531167516917,1331568,0.00000692,1269.00000000,0
1531167689634,1531167689630,1331569,0.00000691,1250.00000000,1
1531167713783,1531167713777,1331570,0.00000691,10.00000000,0
1531167713783,1531167713777,1331571,0.00000692,134.00000000,0
1531167720208,1531167720202,1331572,0.00000692,144.00000000,0
1531168112226,1531168112220,1331573,0.00000692,1024.00000000,0
1531168178487,1531168178481,1331574,0.00000689,152.00000000,1
1531168232791,1531168232786,1331575,0.00000692,1445.00000000,0
1531168317758,1531168317752,1331576,0.00000689,576.00000000,1
1531168390776,1531168390754,1331577,0.00000689,433.00000000,1
1531168411853,1531168411848,1331578,0.00000689,2340.00000000,1
1531168521705,1531168521699,1331579,0.00000689,7578.00000000,1
1531168521705,1531168521699,1331580,0.00000688,292.00000000,1
1531168521705,1531168521699,1331581,0.00000686,9477.00000000,1
1531168521720,1531168521714,1331582,0.00000686,5141.00000000,0
1531168521750,1531168521744,1331583,0.00000692,2903.00000000,0
1531168521750,1531168521744,1331584,0.00000693,2238.00000000,0
1531168522078,1531168522072,1331585,0.00000693,5141.00000000,0
1531168522202,1531168522200,1331586,0.00000688,2229.00000000,1
1531168522905,1531168522899,1331587,0.00000688,1832.00000000,1
1531168523211,1531168523209,1331588,0.00000688,1293.00000000,1
1531168591167,1531168591161,1331589,0.00000686,4152.00000000,1
1531168592078,1531168592070,1331590,0.00000686,2499.00000000,0
1531169090794,1531169090789,1331591,0.00000686,2001.00000000,1
1531169256164,1531169256158,1331592,0.00000687,5238.00000000,1
1531169256164,1531169256158,1331593,0.00000686,1413.00000000,1
1531169277328,1531169277322,1331594,0.00000686,1000.00000000,1
1531169677579,1531169677574,1331595,0.00000686,375.00000000,1
1531169825200,1531169825195,1331596,0.00000686,159.00000000,1
1531169908147,1531169908142,1331597,0.00000686,159.00000000,1
1531170032925,1531170032920,1331598,0.00000686,3625.00000000,1
1531170125847,1531170125841,1331599,0.00000690,223.00000000,0
1531170517777,1531170517771,1331600,0.00000688,150.00000000,0
1531170542818,1531170542813,1331601,0.00000686,1123.00000000,1
1531170542829,1531170542824,1331602,0.00000686,1.00000000,1
1531170542829,1531170542824,1331603,0.00000685,1075.00000000,1
1531170542831,1531170542826,1331604,0.00000685,1124.00000000,1
1531170542844,1531170542839,1331605,0.00000685,801.00000000,1
1531170543910,1531170543906,1331606,0.00000685,159.00000000,0
1531170571717,1531170571710,1331607,0.00000685,164.00000000,0
1531170601009,1531170601004,1331608,0.00000685,159.00000000,1
1531170606057,1531170606052,1331609,0.00000685,177.00000000,1
1531170736071,1531170736067,1331610,0.00000685,159.00000000,1
1531170842823,1531170842817,1331611,0.00000685,247.00000000,1
1531170842862,1531170842857,1331612,0.00000685,159.00000000,0
1531170851842,1531170851837,1331613,0.00000685,1076.00000000,0
1531170851895,1531170851887,1331614,0.00000685,4380.00000000,0
1531170937964,1531170937957,1331615,0.00000685,159.00000000,0
1531170938959,1531170938952,1331616,0.00000685,159.00000000,0
1531171155114,1531171155110,1331617,0.00000685,325.00000000,0
1531171155146,1531171155142,1331618,0.00000684,160.00000000,1
1531171469180,1531171469175,1331619,0.00000685,1507.00000000,0
1531171476055,1531171476052,1331620,0.00000685,159.00000000,0
1531171478446,1531171478442,1331621,0.00000685,5460.00000000,0
1531171478658,1531171478654,1331622,0.00000685,1242.00000000,0
1531171730175,1531171730171,1331623,0.00000686,489.00000000,1
1531172009915,1531172009911,1331624,0.00000687,5764.00000000,1
1531172059651,1531172059646,1331625,0.00000687,1741.00000000,0
1531172062593,1531172062589,1331626,0.00000687,1000.00000000,0
1531172504581,1531172504577,1331627,0.00000686,319.00000000,0
1531172514838,1531172514834,1331628,0.00000686,159.00000000,0
1531172515838,1531172515835,1331629,0.00000686,159.00000000,0
1531172623165,1531172623161,1331630,0.00000686,159.00000000,0
1531172736163,1531172736158,1331631,0.00000684,781.00000000,1
1531172741084,1531172741081,1331632,0.00000684,159.00000000,0
1531172840415,1531172840411,1331633,0.00000683,725.00000000,1
1531172840416,1531172840414,1331634,0.00000683,725.00000000,1
1531172844334,1531172844331,1331635,0.00000684,319.00000000,0
1531172911736,1531172911732,1331636,0.00000684,1249.00000000,0
1531172917317,1531172917315,1331637,0.00000686,406.00000000,0
1531172917317,1531172917315,1331638,0.00000687,1055.00000000,0
1531172919077,1531172919073,1331639,0.00000685,159.00000000,1
1531173197440,1531173197436,1331640,0.00000684,3963.00000000,1
1531173197440,1531173197436,1331641,0.00000682,17117.00000000,1
1531173197440,1531173197436,1331642,0.00000681,19377.00000000,1
1531173197441,1531173197436,1331643,0.00000681,2340.00000000,1
1531173197441,1531173197436,1331644,0.00000680,4316.00000000,1
1531173197454,1531173197449,1331645,0.00000680,5606.00000000,0
1531173197478,1531173197475,1331646,0.00000680,1470.00000000,0
