event_time,trade_time,trade_id,price,quantity,maker
1531160631720,1531160631717,250368,0.00000085,1.00000000,0
1531160631849,1531160631845,250369,0.00000085,1.00000000,0
1531160633112,1531160633107,250370,0.00000085,1.00000000,0
1531160633276,1531160633272,250371,0.00000085,1.00000000,0
1531160633417,1531160633412,250372,0.00000085,1.00000000,0
1531160634082,1531160634079,250373,0.00000085,1.00000000,0
1531160634249,1531160634246,250374,0.00000085,1.00000000,0
1531160634365,1531160634363,250375,0.00000085,1.00000000,0
1531160634833,1531160634830,250376,0.00000085,1.00000000,0
1531160634995,1531160634993,250377,0.00000085,1.00000000,0
1531160635638,1531160635635,250378,0.00000085,1.00000000,0
1531160636022,1531160636019,250379,0.00000085,1.00000000,0
1531160636155,1531160636151,250380,0.00000085,1.00000000,0
1531160636332,1531160636328,250381,0.00000085,1.00000000,0
1531160636693,1531160636689,250382,0.00000085,1.00000000,0
1531160637012,1531160637009,250383,0.00000085,1.00000000,0
1531160637261,1531160637258,250384,0.00000084,82294.00000000,1
1531160637276,1531160637273,250385,0.00000084,82294.00000000,1
1531160637289,1531160637285,250386,0.00000084,24840.00000000,1
1531160637749,1531160637745,250387,0.00000085,1.00000000,0
1531160638423,1531160638419,250388,0.00000085,1.00000000,0
1531160638617,1531160638614,250389,0.00000085,1.00000000,0
1531160639465,1531160639461,250390,0.00000085,1.00000000,0
1531160639636,1531160639633,250391,0.00000085,1.00000000,0
1531160639819,1531160639815,250392,0.00000085,1.00000000,0
1531160639974,1531160639971,250393,0.00000085,2.00000000,0
1531160640482,1531160640479,250394,0.00000085,1.00000000,0
1531160640653,1531160640649,250395,0.00000085,1.00000000,0
1531160640804,1531160640802,250396,0.00000085,1.00000000,0
1531160641138,1531160641133,250397,0.00000085,235294.00000000,0
1531160641560,1531160641557,250398,0.00000085,1.00000000,0
1531160641742,1531160641738,250399,0.00000085,1.00000000,0
1531160642528,1531160642524,250400,0.00000085,1.00000000,0
1531160642733,1531160642730,250401,0.00000085,1.00000000,0
1531160643470,1531160643467,250402,0.00000085,1.00000000,0
1531160644157,1531160644153,250403,0.00000085,1.00000000,0
1531160644359,1531160644356,250404,0.00000085,1.00000000,0
1531160644490,1531160644486,250405,0.00000085,1.00000000,0
1531160645417,1531160645414,250406,0.00000085,1.00000000,0
1531160645538,1531160645536,250407,0.00000085,1.00000000,0
1531160645726,1531160645722,250408,0.00000085,1.00000000,0
1531160655884,1531160655880,250409,0.00000084,2710635.00000000,1
1531160656369,1531160656365,250410,0.00000085,1.00000000,0
1531160659032,1531160659029,250411,0.00000084,2.00000000,1
1531160659317,1531160659313,250412,0.00000085,1.00000000,0
1531160661475,1531160661472,250413,0.00000085,4233.00000000,0
1531160662743,1531160662739,250414,0.00000085,1.00000000,0
1531160662941,1531160662937,250415,0.00000085,1.00000000,0
1531160663095,1531160663094,250416,0.00000085,1.00000000,0
1531160666808,1531160666805,250417,0.00000085,2.00000000,0
1531160670679,1531160670664,250418,0.00000084,2.00000000,1
1531160670905,1531160670901,250419,0.00000085,1.00000000,0
1531160673859,1531160673855,250420,0.00000084,151516.00000000,1
1531160675051,1531160675047,250421,0.00000085,1.00000000,0
1531160675226,1531160675222,250422,0.00000085,1.00000000,0
1531160675408,1531160675405,250423,0.00000085,1.00000000,0
1531160675583,1531160675580,250424,0.00000085,1.00000000,0
1531160675760,1531160675756,250425,0.00000085,1.00000000,0
1531160675937,1531160675933,250426,0.00000085,1.00000000,0
1531160676116,1531160676115,250427,0.00000085,1.00000000,0
1531160676362,1531160676358,250428,0.00000085,1.00000000,0
1531160676553,1531160676550,250429,0.00000085,1.00000000,0
1531160676758,1531160676754,250430,0.00000085,1.00000000,0
1531160677337,1531160677331,250431,0.00000084,10000.00000000,1
1531160677674,1531160677670,250432,0.00000085,1.00000000,0
1531160686596,1531160686592,250433,0.00000084,2500.00000000,1
1531160686824,1531160686821,250434,0.00000085,1.00000000,0
1531160687990,1531160687986,250435,0.00000085,1.00000000,0
1531160688135,1531160688131,250436,0.00000085,1.00000000,0
1531160688263,1531160688258,250437,0.00000085,1.00000000,0
1531160689198,1531160689194,250438,0.00000085,1.00000000,0
1531160689320,1531160689316,250439,0.00000085,1.00000000,0
1531160689440,1531160689437,250440,0.00000085,1.00000000,0
1531160690037,1531160690033,250441,0.00000085,1.00000000,0
1531160690158,1531160690155,250442,0.00000085,1.00000000,0
1531160690955,1531160690952,250443,0.00000085,1.00000000,0
1531160691101,1531160691098,250444,0.00000085,1.00000000,0
1531160691255,1531160691250,250445,0.00000085,1.00000000,0
